smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC(=O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N,467.05,391.5592003,1.192795367,12,5,186.04,9,2,6,15,1,14,0.642857143,1,1,0.234,4.124,0.429,40,0.252,"[(3, 4, 5), (28, 27, 26, 24, 23, 22, 21)]","[(9, 11, 10, 13, 15, 14), (3,)]",['-'],['-'],0,0,1,0,-2.414456994,0.380883357,-1.25523081,228.1489061,347.7267253,1.943896505,1.913998652,-5.514573683,-5.10486004,0.997960091,2.23E-07,0.612944782,0.998416304,0.999944725,0.999999067,0.999999934,0.004561983,0.02340987,0.000672776,0.000185582,3.31E-05,0.966182411,76.20101937,-0.122260538,19.68785789,8.35E-14,1.67E-17,2.15E-14,7.54E-11,8.90E-10,0.062350966,9.82E-07,7.81E-11,1.09E-13,8.62E-09,1.57E-12,4.82E-26,9.01E-08,0.008053721,1.840116968,1.572124436,0.237641522,2.743570843,4.257795346,3.604063353,0.016807318,0.014531865,0.318152547,0.014212495,0.153702483,0.999846458,0.999974847,0.979093552,0.000480737,0.908069491,0.925130308,0.023136072,0.007992947,0.004800636,0.001250719,0.989786267,0.999999881,0.528929889,3.92E-06,0.461550474,3.07E-07,0.144301265,2.04E-09,2.83E-08,0.000250524,6.86E-08,4.98E-10,3.46E-07,5.07E-08,3.21E-10,5.13E-10,2.02E-07,['-'],['-'],"[(9, 10, 11, 12, 13, 14, 15), (9, 13)]",['-'],"[(0, 1, 2, 3), (27, 28), (27, 28)]",['-'],"[(0, 1, 3, 2), (4, 5, 17, 19, 3)]","[(27, 28), (27, 28), (27, 28), (27,), (27, 28)]",0.059,0.001,0.119,0.114,0.097,0.999,0.031
CC(C)CCN(C[C@@H](O)[C@@H]1Cc2ccc(cc2)OCCCC(=O)N[C@@H](CC(N)=O)C(=O)N1)S(=O)(=O)c1ccccc1,588.26,584.7701786,1.005967851,11,5,168.13,10,4,6,12,0,29,0.344827586,3,1,0.325,5.172,0.483,75.419,0.25,"[(32, 33, 34, 5)]",['-'],['-'],['-'],1,0,1,1,-4.140842371,2.645182678,2.862390883,177.1478679,315.1872595,7.094101571,5.653116506,-5.894226435,-5.022327235,0.348960996,0.873146296,0.833637953,0.000491381,0.589569122,0.875982955,0.97084743,0.993589997,0.877107501,0.000349864,0.997117639,1.65E-05,0.167374507,96.580955,0.116563991,2.765590005,7.93E-09,1.21E-07,0.000225485,0.974402308,8.74E-08,0.379638225,3.22E-07,0.000372874,0.019855762,0.003648745,1.31E-05,1.87E-22,0.005410247,0.99967742,5.608706623,0.597329041,0.233126663,2.875313485,4.150152562,3.378586271,0.049698066,0.196314082,0.936120152,0.137983039,0.083934151,0.320640385,0.045034751,0.199473619,4.42E-07,0.011697154,0.076633886,0.791695118,0.903161347,0.846444428,0.304130733,0.629750013,0.999726951,0.047839761,0.000553048,0.026359655,4.08E-08,5.65E-07,1.89E-06,7.63E-05,0.350283235,0.006181616,0.000370802,0.046670999,3.85E-05,7.10E-07,0.46497494,0.001013177,"[(5,)]","[(11, 0)]",['-'],['-'],"[(20, 21, 22, 23, 24, 29)]",['-'],"[(4, 5, 6, 7, 9, 31, 29, 24, 23, 21)]","[(11,), (11,), (11, 0)]",0.804,0.001,0.005,0.664,0.001,0.018,0.004
C1CCOCC1,86.07,95.27015307,0.903430899,1,0,9.23,0,1,6,1,0,6,0,0,0,0.43,1.917,1,6,-0.716,['-'],['-'],['-'],['-'],0,0,0,1,0.49881196,0.413279114,0.539774823,-55.4244507,88.14682027,13.55923265,7.021009222,-4.399425546,-4.686328973,0.236618266,0.316854,0.126386717,0.083533525,0.095791221,0.080906689,0.141579568,0.601253331,0.771028757,0.100916214,0.558612227,0.592975616,0.762264252,12.54585686,0.047914392,89.40327216,0.196874931,0.013977933,0.001546165,0.811767399,0.000121176,0.017815985,0.006151357,0.375552893,0.010571965,0.000312005,0.198682532,0.954182565,0.187264502,0.367414922,8.762887277,0.78990814,0.260974674,2.038622434,2.974371612,2.438884837,0.201355413,0.520484924,0.147082895,0.212732688,0.287262291,0.09437228,0.426559389,0.556190372,0.981026113,0.997316658,0.466182113,0.252702206,0.232844919,0.209875315,0.101884373,0.279069006,0.000887951,0.03359846,0.038148448,0.0542574,2.14E-05,0.007611104,1.28E-05,0.986660004,0.003017429,0.000592561,0.500881135,0.111333586,0.027752547,0.034387715,0.040750362,0.000503543,"[(0, 1, 2, 3, 4, 5), (2, 3, 4), (0, 1, 2, 3, 4, 5)]",['-'],['-'],['-'],['-'],"[(2,)]",['-'],['-'],0.003,0.02,0.005,0.005,0.999,0.809,0.627
N[C@@H](CSCCO)C(=O)O,165.05,148.276392,1.113123928,4,4,83.55,5,0,0,5,0,1,5,1,0,0.461,2.98,0.8,2,0.6,"[(3, 2, 1, 7, 8), (2, 3, 4)]",['-'],['-'],['-'],0,0,0,1,-0.906233179,-0.608305746,-2.077020131,213.7784593,280.9735834,4.684078858,6.581473675,-6.020395186,-5.14356478,0.99494803,2.84E-06,0.012338982,0.078612626,0.233742476,0.341993451,0.644040108,0.576228678,0.883472443,9.14E-05,0.00990256,0.030992623,0.352111638,22.21465329,-0.633662476,84.05758409,1.84E-06,9.50E-11,4.05E-06,2.70E-06,2.57E-08,6.23E-06,2.25E-05,0.918983698,5.97E-09,3.85E-08,3.61E-07,1.27E-14,0.001931107,0.090672329,3.791875493,1.482439682,0.198519692,2.251241743,3.758384921,2.848935902,0.022716852,0.058017723,0.177510381,0.568590105,0.150128812,0.010416519,0.972775042,0.325552106,0.720371723,0.962418377,0.28899917,0.385141313,0.138232738,0.239770278,0.218279034,0.841280758,0.152253091,0.039265696,0.002835883,0.013633667,4.00E-06,1.30E-05,3.02E-05,1.26E-05,0.053118072,4.04E-07,8.28E-06,0.000712103,1.08E-08,7.46E-08,2.52E-06,7.61E-06,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.237,0,0.015,0,0.51,0.811,0.601
O=C1N[C@@H](Cc2cnc[nH]2)C(=O)N2CCC[C@@H]12,234.11,224.1645801,1.044366599,6,2,78.09,2,3,9,6,0,17,0.117647059,2,1,0.72,3.314,0.545,53.824,0.691,['-'],['-'],['-'],['-'],0,0,0,0,-0.915800327,-0.1586012,-0.256623819,173.3681476,330.1247387,10.82860701,3.623439229,-5.448939727,-4.969000458,0.634894192,0.751492977,0.859701157,0.854649678,0.878278874,0.952839728,0.972939761,0.745307386,0.703842998,0.823985815,0.677740157,0.033695891,0.572936594,7.514866984,-0.247515115,90.58857482,0.000212384,0.00258456,0.001301053,6.12E-05,9.22E-07,1.74E-06,1.85E-05,0.000471929,0.999920964,0.018112425,5.89E-06,4.81E-11,0.029524455,0.247668579,5.441637957,1.8627311,0.119239288,2.214962995,3.903516991,2.982539754,0.055301543,0.163861483,0.612196207,0.311021745,0.628564954,0.489619166,0.083156399,0.488680243,5.02E-05,0.219913438,0.55630523,0.705238998,0.838607371,0.608319998,0.369591117,0.427253366,0.997113109,0.078526609,0.014889275,0.085118465,0.027612116,0.130938128,0.004687915,0.040728521,0.026976991,0.00119836,0.000170735,0.102832682,0.011371359,0.004785981,0.000257185,0.009554909,['-'],['-'],['-'],['-'],"[(3, 10, 11, 12, 16, 1)]",['-'],['-'],['-'],0.066,0,0.025,0.312,0.002,0.37,0.045
CCCCCCCC[S@@+]([O-])CCO,206.13,217.6057896,0.9472634,2,1,43.29,9,0,0,3,0,0,0,1,0,0.464,3.756,1,1,0.562,"[(7, 8, 10)]",['-'],['-'],['-'],0,0,0,0,-1.0587906,0.675651686,0.768808285,69.4237951,278.583325,7.864546942,4.505139271,-5.08762349,-4.763848127,0.213811025,0.007684058,0.019118795,0.116771817,0.213876843,0.364970565,0.414084375,0.01400813,0.650909901,0.126516148,0.885971606,0.030941226,0.877385676,94.53866017,0.542401093,7.082369562,0.427616119,0.000282729,0.023789847,0.02766948,4.79E-05,0.082767889,0.005510816,0.000560697,0.022445092,0.00012867,0.551303625,2.78E-05,0.799315214,0.239659443,6.581944806,0.921697332,2.035708739,4.238007945,5.162106407,4.745449747,0.000905444,0.000256746,1,1.60E-05,0.025998138,1,1,1,1,1,1,0.998945773,4.62E-07,3.45E-07,1.50E-11,0.940857768,1,1.27E-13,0,0.701431692,0.003898454,0.122769281,0.004493996,0.152415544,0.509188414,0.02827524,0.012850882,0.343565494,0.005832151,0.076090395,0.113362081,0.024517991,['-'],['-'],"[(8,)]",['-'],['-'],['-'],"[(8,), (8,)]",['-'],0.107,0,0.006,0,0.611,0.057,0.668
Nc1ncnc2c1[C@@H](I)NN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,395.01,263.3590704,1.499891382,9,6,136.99,2,3,9,10,0,15,0.133333333,5,1,0.224,4.626,0.6,65.25,0.771,"[(7, 8)]","[(9, 10), (7, 8)]",['-'],['-'],0,0,0,0,-1.867990171,-0.000510502,-0.856570869,201.3136164,328.4738101,7.750576385,4.52369669,-5.799425041,-5.206242652,0.974400818,0.000305561,0.672599018,0.319708288,0.13882637,0.882295072,0.838806301,0.954226851,0.931373894,0.029435594,0.00343114,0.192451879,0.461526811,36.55748266,-0.106479518,59.79206908,0.000105059,1.78E-05,4.81E-06,1.05E-05,0.00021247,0.000419513,0.000100063,6.20E-06,0.002682761,0.000251413,0.016098471,6.16E-08,0.805665731,0.171318516,3.700979367,2.076389347,0.178684525,2.830297587,4.312104804,3.391894645,0.012148332,0.166083053,0.165310338,0.936916709,0.159427956,0.098807789,0.998377204,0.587362826,0.001895353,0.690171242,0.962602913,0.459609598,0.255425841,0.904587209,0.69007349,0.7920928,0.602484286,0.184544742,0.102462336,0.246203586,0.032039553,0.511600614,0.033553079,0.082764611,0.403501064,0.04067092,0.009393162,0.199369714,0.007303749,0.002827768,0.034480333,0.247441694,"[(11, 12, 13)]","[(7, 8), (7, 8), (9, 10)]",['-'],['-'],"[(7, 8), (1, 0), (1, 0)]","[(9, 7, 8), (6, 7, 8)]",['-'],"[(1, 0), (7, 8), (1, 0), (8, 7), (7, 8), (9, 10), (1, 0), (1,), (1, 0)]",0.384,0,0.012,0.002,0.104,0.151,0.19
Oc1c(Br)cc(Br)cc1Br,327.77,162.5076194,2.016951582,1,1,20.23,0,1,6,4,0,6,0,0,0,0.769,2.206,0,7,0.25,"[(2, 3), (0, 1, 2, 4, 5, 7, 8)]",['-'],['-'],['-'],0,1,0,0,-3.547329936,2.851287659,3.800470986,82.97362876,264.9944038,6.221678274,2.741671076,-5.025020176,-4.730732449,0.60966599,0.498152554,0.001194322,0.144392192,0.02488625,0.159636557,0.101375341,0.912443042,0.820894122,0.532422662,0.988841593,0.447807461,0.94014895,95.77419817,0.133677865,3.880286363,0.987289071,7.70E-07,0.977717638,5.55E-06,0.999909997,1.09E-07,0.104185641,0.000197929,0.004273456,0.001346698,0.788995206,3.00E-12,0.999987125,0.076510452,7.419470102,1.315046749,2.043968128,4.855881839,5.109765673,4.634639204,0.099836096,0.727697194,0.960019708,0.2635625,0.783044279,0.925635219,0.980525911,0.782893002,0.997016072,0.999242544,0.642447293,0.25238958,0.629895031,0.142901048,0.026565693,0.067259423,0.989563048,0.028231569,0.359292895,0.288138539,0.437626749,0.026630813,0.013434535,0.045161802,0.001052455,0.000747634,0.063953303,0.968263507,0.000435733,0.977871478,0.995646179,0.959739506,['-'],['-'],['-'],['-'],['-'],"[(2, 3)]","[(0, 1, 2, 4, 5, 7, 8)]",['-'],0.249,0,0.001,0.027,0.999,0.914,0.633
C[C@H](O)[C@@H](C)O,90.07,95.32085375,0.944913904,2,2,40.46,1,0,0,2,0,0,0,2,0,0.466,2.872,1,2,0.629,['-'],['-'],['-'],['-'],0,0,0,1,1.00776934,-0.409595319,-0.442771925,31.46297235,186.7755851,9.534814718,6.622059145,-4.450211889,-4.425667226,0.815545261,0.058115985,0.481712013,0.234578669,0.194451392,0.282061636,0.497264087,0.921887994,0.904640198,0.200278595,0.213251069,0.326623082,0.423928797,14.39977746,-0.365635777,85.94258942,0.058818158,0.020599516,0.000704079,0.003005292,0.008354589,0.417528898,0.002179734,0.04800256,0.002536442,5.97E-05,0.090547837,1.13E-07,0.431111276,0.471529931,5.938517451,2.7782793,0.233315368,1.403281477,1.932023737,1.586097039,0.022357687,0.184519231,0.002605732,0.294065356,0.039330419,0.01082046,0.942364156,0.278951257,0.416298836,0.988901138,0.024527492,0.320719272,0.021069126,0.689233541,0.126171306,0.114237316,0.003669889,0.087080978,0.082825102,0.025237707,0.000923605,0.00044285,1.95E-05,3.31E-05,0.138954476,8.25E-05,4.74E-05,0.001329187,5.29E-07,0.000453515,0.005211111,1.68E-05,['-'],['-'],['-'],['-'],['-'],"[(2, 1, 0)]",['-'],['-'],0.045,0,0.026,0,0.991,0.299,0.636
CCOC(=O)C(=O)N1CCCCC1,185.11,187.7583906,0.985894689,4,0,46.61,4,1,6,4,0,8,0.5,0,0,0.443,1.927,0.778,9.75,-0.951,['-'],"[(3, 4, 5, 6)]",['-'],['-'],0,0,0,1,-1.461668639,0.992889753,1.084401218,-9.781162909,233.9135728,8.351566751,4.838273125,-4.609921659,-4.769258212,0.036981203,0.885436416,0.008704815,0.142439246,0.275423467,0.70777902,0.485318959,0.892411947,0.964100301,0.009278019,0.993368089,0.537349164,0.622451663,48.81028309,0.084305051,48.93896375,0.062662885,0.230659753,0.106585748,0.899494469,0.002402649,0.055405855,0.017609421,0.055929162,0.022310834,0.958803892,0.001474972,0.924622059,0.766260922,0.947556496,8.131674569,0.543688272,0.379606327,2.953883748,4.211514914,3.492874077,0.129799113,0.374068171,0.671276033,0.21824789,0.17825453,0.280514926,0.423963428,0.483910054,0.221814007,0.967445672,0.36287564,0.233244017,0.30198437,0.182965398,0.097202078,0.203037187,0.083299823,0.025569366,0.015689975,0.095924996,0.017086944,0.027668467,0.011480182,0.192575023,0.077039666,0.000213776,0.008644771,0.267706543,0.009803775,0.001344694,0.000721955,0.004146842,['-'],['-'],['-'],['-'],['-'],['-'],"[(3, 4, 5, 6)]",['-'],0.044,0,0.009,0.187,0.541,0.301,0.003
NCc1ccc(NC(=O)C(=O)O)cc1,194.07,190.8457743,1.016894404,5,4,92.42,4,1,6,5,0,8,0.5,0,0,0.585,1.732,0.111,7,-0.66,['-'],"[(7, 8, 9, 10)]",['-'],['-'],0,0,0,1,-1.646157618,-0.034606949,-1.596831022,259.4558945,298.5900089,3.801613424,6.397705077,-5.399277134,-4.774163134,0.847280324,0.008890881,0.012071134,0.182718933,0.360685468,0.523578256,0.746594727,0.92751807,0.996445,0.000440376,0.270662218,0.009844705,0.502606809,41.38132342,-0.543851639,51.04562349,2.25E-05,0.002350016,3.30E-06,2.08E-07,5.31E-08,0.001179581,1.66E-08,1.08E-05,5.84E-07,0.010574345,1.77E-07,3.36E-11,0.217015877,0.001366932,1.482838297,1.852616163,0.041955632,2.75989726,3.858337788,3.172772889,0.133947179,0.055098709,0.757030785,0.191507131,0.302084029,0.189083114,0.95659256,0.045324482,0.817737043,0.901560187,0.573392451,0.325277239,0.289001256,0.512958348,0.278263539,0.43338573,0.511724234,0.021327714,0.000462448,0.034433264,0.350819618,0.008550505,0.00090125,0.000835854,0.375418633,0.000384473,0.00024644,0.022374246,0.000239025,0.000540528,0.003853463,0.004687754,['-'],['-'],['-'],['-'],"[(5, 6), (5, 6), (5,), (1, 0), (9, 7, 8, 6, 5)]",['-'],"[(7, 8, 9, 10), (6, 5, 4, 3, 2, 13, 12)]","[(5, 6)]",0.155,0.568,0.023,0.334,0.041,0.577,0.544
O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1,566.06,445.4993709,1.270619078,19,9,296.99,9,3,6,21,0,21,0.428571429,11,1,0.127,4.835,0.733,99.692,1.489,['-'],"[(10, 12, 11, 14, 16, 15)]",['-'],['-'],1,0,1,1,0.020157585,-1.877058325,-3.966580378,239.5565966,424.4799775,2.641264392,3.243018253,-6.196843205,-5.136164524,0.999804676,7.46E-07,4.15E-09,0.890215077,4.70E-05,0.859956756,0.013992786,0.999998569,1,3.01E-05,0.01119359,5.27E-05,0.17428802,30.71666292,-0.630601002,64.82375936,8.96E-13,2.32E-08,4.86E-11,1.61E-08,4.64E-07,0.003099346,6.36E-09,4.38E-10,3.03E-09,0.000115589,4.90E-07,4.37E-20,0.004609016,0.016638353,1.172081084,2.87734863,-0.026112994,2.293725731,3.839475968,3.548128203,0.001997096,0.014777013,0.999176443,0.122766189,0.003831091,0.68425256,0.999741495,0.124159485,2.40E-05,0.195061967,0.46605739,0.030057697,0.011264851,0.378340065,0.040061239,0.990869701,0.999990225,0.031652585,0.000652152,0.042140953,4.41E-06,0.00293784,0.000127798,1.17E-05,0.887130439,0.019601857,1.06E-05,0.015374362,0.006184362,1.99E-06,1.00E-05,0.206709117,"[(5, 6, 7)]",['-'],"[(10, 11, 12, 13, 14, 15, 16), (10, 14)]",['-'],"[(18,)]",['-'],['-'],['-'],0.06,0,0.01,0.004,0.364,0.586,0.024
CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1S[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,372.11,322.702643,1.153104904,10,7,169.3,5,2,6,11,0,12,0.416666667,10,1,0.251,4.674,1,44.308,1.239,"[(12, 13, 14), (11, 12, 13)]","[(5, 6, 7, 8, 9, 10, 16, 17, 18, 19, 20, 21, 22, 23)]",['-'],['-'],0,0,0,0,-0.579423346,-0.766485883,-1.56069788,136.2244241,314.8147109,6.500089016,5.531114332,-5.723855849,-4.959294781,0.998914361,6.82E-06,0.853422165,0.999107104,0.756573156,0.997051933,0.988623692,0.990949929,0.997061908,0.010480979,8.03E-05,0.020822026,0.118857272,37.14549972,-0.447522143,61.07547504,1.80E-05,0.00060637,4.44E-07,0.007224599,0.00016105,0.010305431,3.54E-05,3.61E-06,0.000338365,0.000117054,0.004109818,1.02E-11,0.345827848,0.030096285,1.544208357,2.282076929,0.108459365,1.615337686,3.096207032,2.24856124,0.004018915,0.025937367,0.820071816,0.952889919,0.014945892,0.001979874,0.999893785,0.221461162,0.000124241,0.514290154,0.005621041,0.709498763,0.006458155,0.981087685,0.644022107,0.912569821,0.11896047,0.127577364,0.427132815,0.080967329,0.023527374,0.455592901,0.054744851,0.056082219,0.331983864,0.023932049,0.001776284,0.117511943,0.016312115,0.023301916,0.010533841,0.053264402,"[(0, 1, 2)]",['-'],['-'],['-'],"[(2,)]",['-'],['-'],['-'],0.057,0.215,0.025,0,0.662,0.033,0.074
O=P(O)(O)OP(O)(O)=S,193.92,119.461353,1.623286486,6,4,107.22,2,0,0,9,0,2,1,0,0,0.43,3.598,0,0,0.976,['-'],"[(5, 8)]",['-'],['-'],0,0,0,1,0.102901816,0.110522851,-0.55985622,112.2958308,265.7464484,3.570861075,4.340823958,-5.109913541,-4.936416021,0.99981755,2.09E-07,6.48E-05,0.999928765,0.999741641,0.99999473,0.99997287,0.011372849,0.169866413,0.001973246,6.31E-05,0.000261069,0.84895426,25.22880001,-0.385261072,59.43194849,7.78E-21,4.22E-25,1.47E-17,3.67E-17,2.59E-08,1,8.38E-10,1.84E-10,3.99E-17,4.52E-07,3.97E-33,2.68E-26,2.20E-12,4.26E-09,2.462664517,2.011663869,0.191722604,2.412212997,3.407999916,3.314785164,0.022504428,0.082216375,0.796347797,0.038734492,0.113441542,0.895675302,0.9825418,0.156858504,0.996055603,0.997957468,0.990971088,0.060095496,0.005599839,0.005176078,0.036460433,0.601116955,0.984393418,0.053009905,0.001039816,0.031331234,0.000305646,0.065494224,1.09E-07,9.83E-07,0.019122472,3.93E-05,7.32E-07,1.94E-05,0.000275652,2.69E-06,6.51E-08,1.36E-05,['-'],['-'],"[(5, 8, 6, 7, 4), (1, 5)]",['-'],['-'],['-'],['-'],['-'],0.007,0.006,0.064,0,0.995,0.999,0.213
COC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,560.27,570.4045458,0.982232705,11,4,163.48,5,2,21,11,0,27,0.185185185,6,1,0.346,5.916,0.517,49.636,2.758,"[(37, 36, 35, 34, 38, 39, 3, 2), (2, 3, 38, 39, 34), (28, 29, 31, 32, 33)]",['-'],['-'],"[(37, 36, 35, 34, 38, 39, 3, 2)]",1,0,1,1,-2.873825075,1.781559599,1.443553112,171.9466668,295.2332797,7.722057701,5.973667708,-5.246065976,-4.998985367,0.936296165,0.999566972,0.946078956,0.63422206,0.805154443,0.992983422,0.964832548,0.99996984,0.999343932,0.000113946,0.974746704,5.14E-06,0.989568651,86.91963221,0.281050049,15.10931915,4.90E-12,2.84E-06,1.28E-11,0.004061158,2.73E-10,9.62E-11,1.53E-11,3.71E-16,6.56E-05,0.006854241,2.69E-08,3.12E-21,0.001032235,0.055244874,8.674755896,0.880711432,0.533803903,3.332962986,5.173818885,4.220360835,0.023829293,0.085647345,0.994386077,0.701693416,0.159498885,0.255741864,0.972811699,0.708348691,3.61E-06,0.199154407,0.045517117,0.919037819,0.630062521,0.746085048,0.921075463,0.933722317,0.999581039,0.441499263,0.313460201,0.52502197,0.000314363,7.45E-05,0.000655937,0.00117789,0.037028402,0.006920184,2.24E-05,0.998229444,0.002574369,0.051389821,0.819331884,0.999999523,"[(0, 1, 2), (2, 36, 37, 35)]","[(36, 37, 35, 34), (2,)]",['-'],['-'],"[(2,), (38,), (3, 2, 36, 1), (2,), (28, 29, 31, 32, 33), (3, 4, 38, 2, 36, 37), (2, 36, 3, 38, 34, 39), (26, 27, 28, 29, 31), (21, 20, 22, 19, 18, 16)]","[(28, 29, 31, 32, 33), (2, 3, 38, 39, 34), (2, 3, 38, 39, 34, 35, 36, 37), (2,), (19, 20, 22, 21)]","[(21, 20, 22, 19, 18), (2, 3, 38), (37, 36, 35, 34, 38, 39, 3, 2)]","[(2,), (2, 3, 38, 39, 34), (21, 20, 22, 19)]",0.677,0.363,0.451,0.458,0.053,0.084,0.583
CCCCCCCCCCCCCCCOC(=O)CCCCCCC,354.35,421.3081141,0.841070913,2,0,26.3,21,0,0,2,0,1,21,0,0,0.164,1.844,0.957,0,0.156,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-7.139502909,4.362771849,7.448606738,26.63364551,321.974909,7.858580701,5.314283519,-5.062653308,-4.883755507,0.000489251,0.000935073,0.069617063,0.688003987,0.955059301,0.956561327,0.869548693,0.084617086,0.999998331,0.864485621,0.934475482,0.012236491,0.994425297,100.4988409,1.489891884,0.58850078,0.999992609,6.26E-08,1,0.012309068,0.994987965,0.722003162,0.720772088,0.495554745,0.99632901,0.045054883,1,0.998015761,0.99999702,0.264546752,5.070858071,0.870344794,0.413456701,4.618055883,6.108888602,3.953251015,0.641472101,0.894207418,0.143605947,0.036441442,0.12995173,0.178822815,0.979718685,0.345772535,0.987879336,0.995865107,0.914062381,0.377040446,0.024303079,0.131852239,0.09878543,0.21588555,6.46E-08,0.048717182,0.476557821,0.118485577,0.000438886,0.013050894,0.000186436,0.044599496,0.16889897,0.003266529,6.26E-05,0.002586429,4.70E-05,0.012654102,0.023004297,0.010612829,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.531,0.271,0.002,0.001,0.996,0.554,0.294
C=C1[C@@H]2CC[C@@H]3[C@@]4(C)C[C@@H](O[C@H]5O[C@@H](COO)[C@H](OS(=O)(=O)O)[C@H](OS(=O)(=O)O)[C@H]5OC(=O)CC(C)C)CC(C(=O)O)(C(=O)O)[C@@H]4CC[C@]3(C2)[C@H]1O,786.21,695.4362314,1.13052781,19,6,296.25,14,5,15,21,0,33,0.424242424,12,1,0.029,6.911,0.839,166.579,2.208,"[(19, 20, 21)]","[(15, 16)]",['-'],['-'],1,0,1,1,-1.424678759,1.274583012,-0.245044721,162.7807097,309.8603017,2.190987303,5.248223543,-6.003775352,-4.962777211,0.999990582,1.76E-06,0.006412726,0.012999952,0.01146096,0.105678976,0.983977959,0.99980253,0.999545753,7.05E-06,0.99763,1.08E-08,0.983792961,60.28805049,-0.71948953,26.74378472,1.46E-27,1.81E-19,5.65E-17,2.60E-09,2.54E-09,0.068308927,9.78E-19,6.61E-21,3.71E-22,1.48E-12,1.97E-11,4.15E-17,4.67E-09,1.05E-05,1.120218221,2.032640545,0.116334882,2.788452538,3.972184034,3.334535201,0.001573907,0.000473802,0.996848643,0.579731882,0.065128677,0.723487616,0.999995708,0.139901742,0.634391785,0.061769322,0.166445971,0.802492201,0.001227765,0.970959306,0.527335942,0.989216208,0.982107341,0.049832128,0.000901293,0.005850102,2.71E-08,6.45E-08,8.09E-12,1.05E-10,0.004001228,7.48E-11,5.42E-11,0.000224027,3.80E-11,1.76E-11,2.77E-13,2.04E-07,,,,,,,,,,,,,,,
