smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@H](O)[C@@H](O[C@H]4CCC(=O)[C@@H](C)O4)[C@H](C)O3)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@H]1O,769.33,750.8324627,1.024636038,15,5,210.98,8,7,18,15,0,42,0.19047619,13,1,0.223,5.795,0.625,170.585,1.45,"[(37, 36, 35, 40, 39, 38, 51, 52, 50)]",['-'],['-'],"[(43, 42, 39, 38, 51, 52, 50, 44)]",1,0,1,1,-4.305822904,2.512739237,2.181204683,187.4214791,296.8099567,6.942620349,4.802729818,-6.175513101,-5.000196663,0.999959946,0.012039144,0.968644083,0.013987243,0.01546979,0.600377142,0.999561843,0.980952799,0.99766916,0.044682287,0.961583555,8.63E-09,0.922365189,85.3511905,0.230528893,9.6158102,2.04E-08,0.004635294,2.99E-05,0.127707064,1.20E-07,5.08E-08,4.61E-08,1.28E-07,1.04E-06,0.794233143,0.053729419,2.07E-14,0.093512855,0.004132394,3.559432587,5.475017362,0.567180658,3.41591442,5.079372238,4.29267424,0.090905741,0.535800517,0.999375284,0.99194169,0.967406154,0.977813005,0.988823056,0.518783391,1.53E-12,5.16E-05,0.818039656,0.931621015,0.347006738,0.993401468,0.975561202,0.994454443,0.999164939,0.887140214,0.999453604,0.972852468,0.000541183,0.126385063,0.988660812,0.987609863,0.99995172,0.215883911,0.006537605,0.409886211,0.793140352,0.000388018,0.961157501,0.9988814,,,,,,,,,,,,,,,
C[C@H](O)[C@@H](CCc1cccc2ccccc12)n1cnc(C(N)=O)c1,323.16,340.9898655,0.94771145,5,3,81.14,6,3,10,5,0,17,0.352941176,2,0,0.732,3.184,0.263,34,-0.382,['-'],['-'],['-'],['-'],0,0,0,0,-3.436620668,2.286148908,2.283858228,150.5847998,324.8199434,7.972734832,4.95308237,-5.115045914,-5.125996815,0.490512073,0.034626745,0.395805866,2.12E-05,0.000810325,0.04705596,0.064100027,0.896212935,0.972592235,0.015097652,0.223662287,0.046249628,0.39096877,94.4965033,0.033523287,5.494803617,0.037483037,0.455708683,0.033224478,2.13E-05,0.001914734,0.017134851,7.85E-06,8.65E-05,0.069490544,0.030767927,0.933884382,8.86E-12,0.305237412,0.302537143,4.392053022,1.37153238,0.292806651,2.966836171,4.316793501,3.578532449,0.436069101,0.725494981,0.892765343,0.786954761,0.244204715,0.304413229,0.736543298,0.641570508,4.71E-06,0.109167762,0.483063817,0.925349295,0.972496927,0.755581081,0.648791611,0.721969604,0.996863484,0.110960141,0.208026156,0.448902279,0.026925957,0.005452721,0.00275251,0.004324388,0.12120261,0.003936781,0.011954078,0.06958776,0.000525885,0.001578348,0.109085664,0.058471248,['-'],['-'],['-'],['-'],['-'],['-'],"[(3, 16, 17, 18, 19, 23)]","[(7, 8, 9, 10, 15, 6, 14, 13, 12, 11)]",0.277,0.098,0.08,0.222,0.002,0.008,0.009
CN[C@@H]1CN(c2cccc(OC)c2)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,403.03,344.3170705,1.17051995,8,3,118.8,4,3,9,11,0,20,0.2,1,0,0.782,3.476,0.286,70.889,-1.185,"[(10, 9, 12, 5, 4, 6, 7, 8), (13, 16, 17), (16, 17, 18), (13, 14, 15, 4), (4, 5, 6, 7, 8, 9, 12), (10, 9, 8, 7, 6, 5, 12)]",['-'],['-'],['-'],0,0,1,0,-3.18255155,1.620268419,1.238943947,184.4040167,305.2312121,8.276128603,4.714270308,-5.547921257,-5.174465835,0.886426449,0.009685032,0.008621765,0.00383544,0.011988163,0.083048999,0.163291276,0.277567834,0.3383165,0.00018489,0.17594251,0.000177002,0.954621017,68.43348711,-0.010080105,31.93035592,0.009573744,0.003053491,0.002777353,0.853673756,8.21E-05,0.960781813,2.65E-05,0.591066241,0.166236192,0.858814836,0.011846676,8.84E-08,4.30E-06,0.003758934,4.436841059,0.774998252,0.575078308,3.162082529,4.454729286,3.999919722,0.125749171,0.116277777,0.999754488,0.140260652,0.671765268,0.960012972,0.028995408,0.057352386,1.38E-06,0.001560236,0.401818871,0.955072939,0.457923889,0.396627694,0.224828243,0.6165362,1,0.025822813,0.009163723,0.122070976,0.00128651,0.052436814,0.000143647,8.21E-05,0.122586891,6.30E-05,5.14E-06,0.033776239,9.73E-06,1.62E-06,0.001538185,0.000232141,['-'],['-'],['-'],['-'],['-'],['-'],"[(4, 5, 6, 7, 8, 9, 12), (17, 16, 24, 23, 18)]","[(5, 4)]",0.273,0.013,0.048,0.162,0.023,0.04,0.351
Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,491,365.2493868,1.344286993,17,7,258.9,8,3,9,20,0,18,0.444444444,5,1,0.252,4.363,0.5,88.333,1.132,['-'],"[(17, 19, 18, 21, 23, 22)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],1,0,1,0,-1.301544681,-0.511132351,-3.108806354,218.44944,405.6001655,1.994748997,5.083816614,-5.574220211,-4.993027572,0.99157989,0.000121549,2.63E-10,0.000636637,5.96E-07,0.011899948,0.015535414,0.9999547,0.999999642,0.000720778,0.704427123,0.000214532,0.27890408,22.98757351,0.050464861,61.29948363,3.04E-17,6.97E-27,4.57E-17,2.43E-20,2.36E-08,0.481716663,5.39E-08,1.21E-11,7.17E-13,8.95E-12,3.28E-15,0,9.05E-08,0.234259799,1.859062067,1.816085106,0.087723327,2.415056459,3.665146251,3.475651151,0.011756833,0.021779994,0.999100804,0.039147917,0.102208905,0.999857783,0.999694943,0.749360323,0.001187507,0.799933791,0.999568164,0.012989227,0.21262297,0.004451199,0.029236915,0.993510306,0.999999762,0.159301504,0.000708606,0.194105968,7.36E-09,0.020766012,8.32E-10,9.46E-08,0.000104553,4.52E-08,5.56E-08,1.93E-06,1.00E-07,2.01E-12,1.92E-08,3.72E-06,"[(10, 29, 14)]",['-'],"[(17, 18, 19, 20, 21, 22, 23), (17, 21)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.065,0,0.011,0.043,0.37,1,0.301
C[N+](C)(C)[C@@H](CCc1nc(C[C@H](N)C(=O)O)c[nH]1)C(N)=O,298.19,296.9746854,1.004092317,8,6,135.09,8,1,5,8,1,7,1.142857143,2,0,0.45,4.325,0.615,24,0.251,['-'],['-'],['-'],['-'],0,0,0,0,-1.568270157,-1.060833112,-2.736845496,238.5116351,343.6786414,2.777947087,4.484823575,-5.927871395,-5.14484046,0.987239778,4.09E-08,0.925304294,5.72E-05,0.000683546,0.002092004,0.37147522,0.893973529,0.995017469,8.70E-05,0.008868924,9.54E-05,0.226766542,15.45465452,-0.338571935,83.04084631,2.57E-18,3.77E-16,5.72E-10,0.018209217,8.94E-17,0.005022894,1.35E-13,0.999999762,2.52E-12,7.53E-09,3.35E-09,3.70E-23,6.16E-13,8.52E-05,4.981293378,1.66947913,-0.015869459,2.775167253,4.244091087,3.448353813,0.079937026,0.061268024,0.003391195,0.253802061,0.614553332,0.797647178,0.021675881,0.274238795,1.55E-05,0.032910824,0.738638997,0.538699746,0.880644917,0.575122058,0.198039934,0.562190354,0.9994241,0.052821059,0.007880695,0.056679353,2.34E-06,9.05E-05,0.000466402,8.86E-06,0.021957489,1.65E-07,1.36E-07,8.25E-05,1.57E-09,3.49E-09,9.98E-09,2.64E-07,['-'],['-'],"[(18, 20, 4, 1)]",['-'],"[(1, 0, 2, 3, 4)]","[(1, 0, 2, 3, 4)]",['-'],['-'],0.438,0,0.048,0,0.013,0.963,0.22
C=C[C@@H]1C(C)=C2/C=c3\[n-]c(c(C)\c3=C\O)/C=c3\[n-]/c(c(CCC(=O)O)c3C)=C\c3[n-]c(c(C)c3CCC(=O)O)/C=C/1[N-]2,564.24,584.9329695,0.964623349,9,3,151.23,7,5,20,9,-4,32,0.21875,1,1,0.369,7.671,0.273,100.571,0.278,['-'],"[(6, 5, 3, 2, 40, 39, 41)]",['-'],['-'],0,0,1,1,-3.641203207,2.475737056,3.128565679,186.9518489,382.3275301,8.924721442,8.077042781,-5.573656777,-5.101543133,0.999274313,1.50E-06,0.002421167,0.005549192,0.002021253,0.009758413,0.011173844,0.390292317,0.065085769,3.53E-07,0.837420583,2.85E-06,0.99897337,98.34450367,-0.187951931,1.09041567,1.07E-07,9.28E-08,9.04E-07,0.007239293,1.86E-09,1,1.57E-07,4.85E-05,9.22E-11,1.09E-07,1.09E-09,9.25E-08,0.009985304,4.55E-06,1.006221553,2.086461022,0.267635888,2.976510883,4.285002582,3.460552642,0.003548578,0.002003278,0.999999881,0.1021282,0.68837142,0.911828101,0.235062823,0.581191778,4.35E-21,0.000344765,0.990789473,0.998419523,0.010376967,0.992721975,0.774703741,0.999988675,1,0.017385421,7.53E-06,0.077508688,0.070439763,0.011812687,0.000340678,0.01707067,0.471344471,0.85266763,0.774248719,0.582300842,0.001062642,0.003181783,0.011192972,0.050621931,['-'],['-'],['-'],['-'],['-'],['-'],"[(10, 12, 7, 8, 9), (1, 0)]",['-'],0.935,0.997,0.603,0.762,0.017,0.916,0.084
N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,204.09,208.0910589,0.980772557,4,4,79.11,3,2,9,4,0,11,0.272727273,1,0,0.701,2.301,0.182,22,0.392,['-'],['-'],['-'],['-'],0,0,0,0,-1.790779711,0.259594735,-1.215600284,263.1940508,304.8267808,5.396191066,5.336521476,-5.853001221,-4.595824823,0.920749903,9.36E-07,0.269232184,7.15E-07,5.70E-05,2.07E-05,0.004746556,0.957598865,0.999749839,2.61E-05,0.979816377,0.000871726,0.320239604,48.95117859,-0.291961055,55.27823999,1.61E-06,3.69E-10,0.424187571,5.35E-05,1.24E-06,0.958757222,3.65E-05,0.999971747,1.71E-07,2.08E-05,0.005930507,1.55E-08,0.002076027,0.00601658,10.37277639,1.106522264,0.271490927,2.91187431,4.062674782,3.330156534,0.085989118,0.13134703,0.10654965,0.551939607,0.426859498,0.382674932,0.340903729,0.279847085,0.054873675,0.841927886,0.37981984,0.686972857,0.613129735,0.475288808,0.187556893,0.634180665,0.748753548,0.0432119,0.024969224,0.039996155,0.817021966,0.003038215,0.132771179,0.073681198,0.08866863,0.00119153,0.156149685,0.017904829,6.40E-05,0.000636592,0.017476955,0.022498019,['-'],['-'],['-'],['-'],['-'],['-'],"[(5, 6, 7, 8, 9, 10, 11), (3, 11, 6, 5, 4)]",['-'],0.257,0.032,0.147,0.046,0.032,0.916,0.71
OCC(F)(F)F,100.01,70.14133321,1.425835459,1,1,20.23,1,0,0,4,0,0,0,0,0,0.471,2.328,1,0,-0.511,['-'],['-'],['-'],['-'],0,0,0,1,0.807209133,0.355984751,0.438602551,-39.25738985,93.57392301,11.57939822,4.995988326,-4.594243909,-4.590493986,0.598714352,0.255210102,0.09924227,0.43384558,0.661579281,0.796258777,0.945205245,0.048916288,0.233064279,0.563165724,0.108055234,0.924318194,0.677607417,41.46145132,0.268467329,60.07539191,0.630322337,0.930348814,0.202243239,0.195178404,0.017790552,0.141080558,0.045586497,0.095920697,0.008683305,0.669257164,0.037936658,0.013894831,0.726440787,0.819598615,8.549153087,1.940517648,0.324616655,2.432032981,3.256989416,2.92441794,0.04658011,0.277226239,0.028059425,0.498036325,0.931192338,0.668901265,0.935687006,0.682220221,0.998603284,0.995236993,0.997912467,0.627497911,0.609311402,0.311627179,0.134817556,0.818850875,0.842916489,0.086022481,0.137221158,0.321067482,0.061057344,0.112392433,0.013478714,0.029639656,0.255118877,0.010347447,0.001493567,0.212427124,0.008871963,0.004120101,0.015504573,0.023006173,"[(1,)]",['-'],['-'],['-'],['-'],"[(1, 2, 3), (0,), (2,)]",['-'],['-'],0.001,0.001,0.003,0.002,1,0.47,0.11
NC(=O)c1ccc[n+]([C@@H]2O[C@@H](COP(=O)(O)O)[C@H](O)[C@H]2O)c1,335.06,284.614363,1.177242064,10,6,163.42,5,2,6,11,1,13,0.384615385,4,1,0.299,4.09,0.455,56,0.991,['-'],['-'],['-'],['-'],0,0,0,0,-0.793942347,-0.598864173,-1.828148452,211.7990527,308.0067339,3.849137007,3.21170055,-5.991515393,-5.086227949,0.993274212,4.25E-05,0.000689434,0.003570378,3.33E-05,0.054570556,0.05754143,0.995469093,0.999765575,0.000719762,0.000369335,0.001059835,0.096378289,22.701464,-0.152745147,69.56782232,2.66E-09,6.16E-21,9.53E-11,7.31E-18,9.91E-06,0.000357831,0.000350209,1.93E-12,4.96E-17,2.80E-18,1.59E-09,7.39E-29,2.26E-05,0.9713462,2.473061298,2.002385153,0.019129139,2.390714165,3.604592598,3.160941419,0.019588556,0.070722975,0.626451731,0.095398583,0.029534677,0.722664833,0.95712477,0.558569551,0.009343767,0.975022018,0.796969593,0.211768121,0.062761687,0.082285389,0.031514164,0.922566652,0.997761607,0.071050882,0.000497193,0.055145152,4.62E-05,0.048579518,8.76E-05,0.000123254,0.071532443,0.021287948,3.34E-06,0.003963848,9.98E-05,1.15E-05,0.000164286,0.002301312,"[(8, 9, 10), (7,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.346,0,0.05,0,0.263,0.757,0.013
NC(=O)c1cc(N(CCCl)CCCl)c([N+](=O)[O-])cc1[N+](=O)[O-],350.02,292.797397,1.195434125,9,2,132.61,8,1,6,11,0,9,0.888888889,0,0,0.432,2.807,0.364,11,-0.977,"[(6, 5, 4, 3, 18, 17, 13), (13, 14, 15, 16)]","[(8, 9)]",['-'],['-'],0,0,0,0,-3.641742115,1.69275572,1.567883634,173.5231642,314.0402113,6.541496386,4.002514289,-4.993869901,-4.600544985,0.99164927,8.36E-06,0.000349411,1.19E-07,2.50E-06,7.75E-06,0.003864527,0.073829271,0.845662713,0.001271031,0.777513862,0.061441895,0.999966502,86.03922192,-0.233894285,7.650214493,0.281543911,0.994624555,0.937978148,0.000511194,0.905969083,0.000264292,0.000338223,0.000396291,0.151996315,0.00015365,0.997967064,5.47E-09,0.08720088,0.906309366,4.143758313,1.124943604,0.443181097,3.46704215,3.861734688,3.820870653,0.017658155,0.408336997,0.981001556,0.999687195,0.971678436,0.88562113,0.936622977,0.921448708,0.000186195,0.177395046,0.999997735,0.578912258,0.56439966,0.224080369,0.999571502,0.407464087,1,0.292698443,0.864508331,0.844122469,0.002416407,0.089951806,0.000118428,0.003644612,0.06499657,0.188057244,0.000597641,0.973714173,0.00245428,0.003207463,0.341021717,0.993582189,"[(13,), (6,)]","[(9, 8, 7, 6, 10, 11, 12), (8, 9)]","[(3, 18, 19, 20, 21, 17, 13, 14, 15, 16, 5, 4), (14, 15, 16, 19, 20, 21)]",['-'],"[(8, 9), (9,)]","[(9, 8, 7, 6), (7, 8, 9), (6, 7, 8, 9)]","[(8, 9), (6, 5, 4, 3, 18, 17, 13), (14,), (3, 4, 5, 13, 17, 18, 19)]","[(13, 14), (8, 9), (13, 14), (9, 8, 7, 6), (9, 8, 7, 6, 10, 11, 12), (8, 9), (13, 14), (13, 14), (6, 5, 7, 10, 11, 12), (13, 14), (9, 8, 7, 6, 10, 11, 12), (9, 8, 7), (5, 6)]",0.932,0,0.062,0.668,0.998,0.133,0.22
CC(C)CC(=O)C(=O)O,130.06,133.4301332,0.974742338,3,1,54.37,3,0,0,3,0,2,1.5,0,0,0.572,2.208,0.667,0,0.543,['-'],"[(4, 5, 6, 7)]",['-'],['-'],0,0,0,1,-0.813115333,1.419762057,1.347724307,17.85562919,203.2619206,3.56984467,3.900474213,-4.616195499,-4.56887146,0.449633747,0.013696369,0.013064444,0.038875759,0.045579612,0.390009999,0.829429254,0.913999617,0.990070403,0.012096927,0.471415251,0.317775488,0.934900105,25.42830053,-0.515764029,71.13678322,6.71E-05,0.007925143,0.006295209,0.016227722,0.009215333,0.078043282,7.01E-07,2.38E-07,0.000223395,0.068770535,0.000627166,0.00205879,0.364068121,0.017724939,3.591559461,1.541530874,0.166621637,2.767646742,3.803549735,3.233381791,0.034099005,0.10918355,0.498711944,0.221313462,0.360971481,0.10788992,0.637581229,0.300124109,0.961245656,0.987555802,0.716682017,0.384778857,0.243856296,0.420286089,0.486263186,0.530891001,0.320947409,0.016883597,0.002996895,0.014381991,0.000249041,3.74E-05,1.95E-07,0.000493465,0.454864293,7.95E-06,8.76E-07,0.000292857,7.96E-07,6.37E-07,9.71E-06,2.82E-07,"[(3, 4, 5, 6)]",['-'],['-'],['-'],['-'],['-'],"[(4, 5, 6, 7), (3, 4, 5, 6)]",['-'],0.092,0,0.003,0.001,0.998,0.593,0.536
CCCOP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,389.11,333.5316998,1.166635736,12,5,175.07,7,3,9,13,0,16,0.4375,5,1,0.452,3.963,0.615,67.619,1.194,['-'],['-'],"[(17, 16, 18, 19, 20, 21, 15, 14, 13, 12)]",['-'],0,0,0,0,-1.356311196,0.192428499,-0.421386031,176.3402289,299.5081113,6.716542275,3.592332149,-5.854000819,-5.076063652,0.977903724,0.002189136,7.54E-06,0.02588892,0.000654757,0.267940402,0.012485623,0.999936223,0.999979377,0.001363353,0.639916539,0.000984862,0.273540407,28.77245828,-0.264719489,71.53600685,1.23E-06,1.13E-10,5.31E-08,3.03E-09,1.17E-05,0.768440604,9.11E-07,2.77E-06,0.000775091,7.39E-08,0.340497226,9.15E-16,0.112155564,0.001391182,4.903165104,1.740853865,0.070511448,2.48528485,4.05739109,3.417506157,0.005809168,0.041171242,0.987139165,0.369752914,0.114160866,0.931597531,0.946623445,0.932559609,0.001011079,0.818781972,0.840422034,0.541714311,0.76207459,0.446185857,0.423970699,0.998009741,0.999950409,0.066246964,0.064460613,0.371444792,0.000122335,0.003700728,5.31E-06,0.00202073,0.010829456,7.56E-05,0.000572442,0.00259315,4.87E-06,1.50E-07,0.004642657,0.002363671,"[(9, 10, 11)]",['-'],['-'],['-'],"[(16, 17), (16, 17)]",['-'],"[(11, 12, 13, 14, 15, 21)]","[(16, 17), (16, 17), (16, 17), (16,), (16, 17)]",0.098,0.001,0.018,0.018,0.022,0.86,0.159
Nc1nc2[nH]n(-c3cccc(C(=O)NCc4ccccc4Sc4ccccc4CO)c3)nc-2c(=O)n1,499.14,483.120399,1.03315861,10,5,151.81,8,5,9,11,0,30,0.266666667,0,0,0.267,2.969,0.08,27,-0.937,"[(20, 21, 22)]",['-'],['-'],['-'],0,0,1,0,-4.803701893,3.06592139,3.139884736,215.6967003,362.6996968,8.030483523,3.055799428,-5.572763853,-5.053147591,0.117266521,0.016620932,0.006653335,4.77E-06,0.000387609,0.281143665,0.691734016,0.251152962,0.947234273,0.000422318,0.561493754,0.790908337,0.115480632,97.21664979,0.194368476,2.256916319,3.25E-06,0.096674286,0.928692281,0.004073537,0.001746073,0.004505117,0.01959309,2.19E-05,0.024819549,0.999969721,0.00069971,5.85E-15,1,0.999872684,5.491456021,0.46121072,0.793503124,3.674590123,5.209931287,4.631317385,0.464614272,0.46244368,0.998637974,0.818919063,0.117109008,0.337712169,0.935569286,0.711862624,1.18E-10,0.160235971,0.222130567,0.74182111,0.781310022,0.464823067,0.3570216,0.703133881,0.998295844,0.050126188,0.184784025,0.865086317,0.222725108,0.006029312,0.001772866,0.000144232,0.906627119,0.000298871,0.000123052,0.310502052,0.004414313,0.000549488,0.038879089,0.461253136,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0), (10, 11, 12, 13, 14, 15)]",['-'],"[(5, 6, 7, 8, 9, 10, 30)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.952,0.536,0.721,0.696,0.283,0.97,0.04
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1ccccc1O,638.54,775.4044988,0.823492772,1,1,20.23,23,1,6,1,0,14,1.642857143,0,0,0.118,3.339,0.522,13,0.8,"[(46, 45, 44, 43, 42, 41, 40)]",['-'],['-'],['-'],1,1,1,1,-13.64814691,7.446114564,15.63382069,3.135734487,585.8072612,11.09860238,1.55391003,-4.810156393,-4.789118193,7.51E-07,1,2.08E-08,0.000299454,5.72E-06,2.03E-06,0.06214577,1,0.999998093,1.12E-10,0.999999404,6.62E-08,0.982001662,96.38302002,0.173032951,2.296015637,0.093055911,1.78E-09,0.495185912,0.999981523,0.243117332,0.997440219,5.90E-05,0.999999881,0.946291983,0.001907893,0.994134843,1.36E-12,0.538049221,0.999992251,8.457041901,0.625531108,0.762400602,6.263238489,8.443206702,8.836863176,0.292430371,0.858669639,0.008297345,0.003792315,0.059556525,0.736050189,0.99967134,0.002614072,2.75E-08,0.069023795,0.998771012,0.950802386,0.383539826,0.662075043,0.278805673,0.909331143,0.293680906,0.181696311,0.917759061,0.78357923,0.038818877,9.17E-06,0.009404217,1.99E-06,0.000639325,4.29E-05,2.18E-05,0.99868089,0.000153314,0.006220839,0.012125378,0.000151264,['-'],['-'],['-'],['-'],['-'],['-'],"[(46, 45, 44, 43, 42, 41, 40)]",['-'],1,0.025,0,0.036,0.666,0.827,0.089
Cc1cn([C@H]2C[C@H](N)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,321.07,270.8431408,1.185446303,10,5,156.87,4,2,6,11,0,14,0.285714286,3,0,0.491,3.82,0.6,56,0.879,['-'],['-'],['-'],['-'],0,0,0,0,-1.437930165,-0.282859543,-1.929646459,229.4833361,307.2963626,3.63912988,5.010060193,-5.838865253,-5.238864026,0.985591292,0.002868331,1.94E-05,1.66E-05,2.86E-06,0.000258029,0.000974417,0.929332435,0.991673529,0.000253509,0.950035572,0.000152806,0.82167995,22.04002898,-0.060854154,67.42348002,1.81E-08,1.27E-13,3.29E-08,1.49E-08,0.000334376,0.998321354,0.000163088,6.20E-08,2.13E-13,1.72E-10,2.54E-10,1.61E-17,9.13E-07,0.948871732,2.730380014,1.69496325,0.018176406,2.52141557,3.689622024,3.123856377,0.020122144,0.049057487,0.89412564,0.049648654,0.04705666,0.933024943,0.362274289,0.584824681,0.015032416,0.210122958,0.918673873,0.53666842,0.802556157,0.474716127,0.055174947,0.962964177,0.999825537,0.033035658,0.001286056,0.034356855,6.76E-08,0.000633035,1.50E-08,1.27E-08,0.062235542,3.02E-05,1.32E-08,6.32E-07,0.003947026,2.74E-07,1.56E-09,0.000178419,"[(4, 15, 8)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.251,0,0.028,0.003,0.027,0.996,0.32
C=CCN(C)Cc1ccc(-c2ccc(C(=O)c3ccc(Br)cc3)cc2)cc1,419.09,408.0602859,1.027029619,2,0,20.31,7,3,6,3,0,20,0.35,0,0,0.347,1.993,0.125,17,-0.795,"[(19, 20)]",['-'],['-'],['-'],0,1,1,0,-5.092507032,3.71231834,4.65290679,166.3827816,376.6833796,10.70983109,5.434112369,-4.956856562,-4.730419111,0.018795019,0.988784313,0.003858791,0.00016439,0.00014019,0.011721015,0.01099956,0.952784598,0.979863882,0.364868015,0.999997973,0.191697553,0.201533899,98.86341961,0.365703229,0.75754892,0.393615365,0.137584373,0.935700357,4.34E-05,0.002580079,0.103937618,0.009887564,0.992203951,0.000647972,0.020103533,0.073352262,0.000391251,1,0.946575642,7.601440392,0.881102723,1.801918469,4.915577784,5.904912819,5.592825818,0.882824957,0.805285335,0.956522882,0.532129169,0.635007262,0.915657341,0.734914601,0.769519269,0.000746285,0.327778935,0.783762574,0.577338874,0.97095114,0.681037426,0.313741267,0.861420572,0.962077081,0.107226655,0.452060014,0.725312591,0.000279884,0.000150868,0.000259703,0.006401598,0.289046049,0.002149062,9.05E-06,0.498197764,7.77E-05,0.002164486,0.00673577,0.002038713,"[(3,)]","[(18, 17, 16, 22, 21, 19, 20)]",['-'],['-'],"[(13, 14, 15, 16)]","[(19, 20)]","[(0, 1, 2), (1, 0)]",['-'],1,0.365,0.167,0.994,0.025,0.072,0.019
NCCCN1CCN(CCCNC(=O)c2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc([N+](=O)[O-])c2)CC1,527.26,501.6082931,1.051138921,14,7,204.12,13,3,6,14,0,20,0.65,5,0,0.098,3.837,0.696,72.692,0.039,"[(17, 16, 15, 14, 34, 30, 29), (30, 31, 32, 33)]",['-'],['-'],['-'],1,0,1,1,-1.89654189,0.003130687,-0.631817319,177.2981514,319.220975,7.487403457,7.964939989,-6.005833987,-5.567027961,0.999880314,1.40E-07,0.985586524,0.103227794,0.116242826,0.111449122,0.592654943,0.025753943,0.050264623,4.55E-05,0.001943074,2.94E-05,0.999671698,41.51628179,0.170541467,61.55940005,4.01E-12,0.000167146,7.96E-13,0.811060429,1.91E-07,1.66E-10,3.00E-07,0.042673327,1.24E-07,0.000806807,0.000658329,3.94E-22,0.012187678,0.045385621,2.353594386,1.910312618,0.318034121,3.076052229,4.677171365,3.783209395,0.939661801,0.705210507,0.831418216,0.982702136,0.087981425,0.129791588,0.99997735,0.143542647,2.98E-05,0.003001221,0.565158367,0.777725637,0.446721524,0.936640978,0.645248473,0.990419686,0.999953151,0.19456704,0.934784651,0.888294935,0.023250235,0.010270362,0.019642623,0.07844267,0.120219432,0.002318044,0.000187564,0.690489948,0.001162325,0.003660546,0.002872119,0.005303099,"[(18, 19, 20), (30,), (31,)]",['-'],['-'],['-'],"[(18,), (1, 0)]",['-'],"[(12, 11, 10, 9, 8, 7, 6, 5, 4, 3), (31,), (29, 16, 15, 14, 34, 30, 31)]","[(30, 31), (30, 31), (30, 31), (30, 31), (30, 31)]",0.726,0,0.027,0.577,0.02,0.009,0.026
