smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,347.09,327.8278471,1.058756915,7,4,112.73,5,3,8,8,0,18,0.277777778,3,0,0.682,3.364,0.312,62.429,0.265,"[(22, 21, 9, 7, 8), (21, 22, 23)]","[(7, 8, 9, 21, 6)]",['-'],['-'],0,0,0,0,-1.677999183,0.73508654,0.293489126,148.260825,267.7824185,4.215591918,4.523757211,-6.445166375,-6.27610819,0.993920803,0.000101694,0.549617946,5.35E-05,9.50E-05,0.00016582,0.004662633,0.096654825,0.977280259,0.000472598,0.190409422,2.16E-05,0.889869332,21.18712015,-0.675415091,70.49378593,2.35E-05,2.26E-06,6.52E-05,0.075346731,5.17E-07,3.22E-05,0.00050042,0.967033565,0.005525901,0.996858835,0.108551726,4.36E-10,0.000120043,0.811010361,2.679809155,1.125100918,0.118014807,2.78128023,4.096312124,3.299089279,0.064803571,0.079259656,0.995463789,0.097655252,0.00695556,0.000569824,0.999977589,0.058592208,0.001111373,0.649953485,0.005900649,0.840063453,0.005908918,0.876414478,0.824688673,0.993404329,0.999641657,0.010796743,7.81E-05,0.001096759,0.015009044,0.57527405,0.015470226,0.000199033,0.003455211,0.000342808,2.47E-06,0.553733051,0.002145545,0.006887954,5.14E-05,0.003404642,['-'],['-'],['-'],['-'],"[(6, 21, 9, 7, 8), (1, 0, 23, 2, 3, 4), (9, 7, 8, 6, 21), (13, 11, 12, 10, 9, 7)]","[(1, 2, 3, 4, 5), (1,)]","[(8, 7, 9, 21, 6, 2), (1, 2, 3)]",['-'],0.437,0.006,0.365,0.082,0.058,0.928,0.066
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,368.23,419.6551707,0.877458508,2,0,6.48,6,4,6,2,0,25,0.24,0,0,0.597,1.985,0.231,40.5,-0.741,['-'],['-'],['-'],['-'],0,1,1,0,-3.4142011,3.94640782,4.721240868,111.8977426,329.2097621,7.997720884,7.04482241,-5.295406239,-4.676567757,0.020816939,0.996416926,0.000266447,6.08E-06,0.0010885,0.360151172,0.013836443,0.8273862,0.975325942,0.163856283,0.998710036,0.997113585,0.147311971,96.13547858,0.363144403,4.857315022,0.902373672,0.999793589,0.004780467,0.999511719,0.82120353,0.999995828,0.996164083,0.999998331,0.00260748,0.000201249,0.837715149,1,0.983337462,0.005932753,9.544441064,0.982511929,2.482948202,4.08753796,5.509381529,4.755014205,0.99116087,0.935405612,0.004014226,0.171652108,0.670880318,0.969418526,0.927150548,0.043897443,8.56E-05,0.005849062,0.956092358,0.87088275,0.992901206,0.579954803,0.189897209,0.765298069,0.906016588,0.030418988,0.393928081,0.840809286,0.000473765,0.021283308,0.000106719,0.011428705,0.007418342,2.74E-05,5.71E-07,0.174768358,3.07E-05,0.000360803,0.004971658,0.001389975,['-'],['-'],['-'],['-'],"[(0, 1, 2)]","[(9,)]",['-'],['-'],0.776,0.219,0.066,0.625,0.008,0.817,0.953
CO[C@H]1O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@@H](C(=O)O)[C@@H](O[C@H]3O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]4O[C@H](C(=O)O)[C@@H](O[C@H]5O[C@H](COS(=O)(=O)O)[C@@H](O)[C@H](O)[C@H]5NS(=O)(=O)O)[C@H](O)[C@H]4O)[C@H](OS(=O)(=O)O)[C@H]3NS(=O)(=O)O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@H](O)[C@H]1NS(=O)(=O)O,1506.95,1108.460386,1.35949829,52,19,805.48,30,5,6,60,0,48,0.625,25,1,0.03,7.216,0.935,187,0.751,"[(7, 8, 9), (55, 56, 57, 54)]","[(16, 18, 35, 37, 49, 50, 51, 52, 59, 60, 61, 62, 75, 76)]",['-'],['-'],1,0,1,1,2.632927376,-3.22688717,-8.240459715,238.1971389,638.115239,-1.029691852,6.159098642,-6.465072342,-4.68500423,1,6.90E-14,5.13E-09,0.999999857,0.140695214,0.999907232,0.684173733,0.999649763,0.999919772,7.38E-10,0.001720198,6.61E-19,0.992998958,-46.79941058,-1.256927993,109.9496221,0,5.47E-37,3.11E-39,5.95E-22,7.07E-25,0.999972105,6.75E-36,1.13E-38,0,4.54E-31,2.33E-26,0,2.02E-21,2.08E-11,-0.804765184,4.316311393,-0.673075062,2.15652699,3.383145698,3.364591013,1.79E-05,3.28E-06,0.999390364,0.688986301,0.000249153,0.970859408,1,0.000103961,0.000183073,0.000228018,0.008353574,0.555879354,1.73E-08,0.999401689,0.019632483,0.19793205,0.999999166,0.00589077,1.69E-05,6.01E-05,1.84E-18,0.000283096,6.82E-16,1.61E-26,0.999481857,0.001702935,7.92E-13,1.06E-13,4.20E-20,2.55E-26,6.70E-18,3.48E-19,,,,,,,,,,,,,,,
CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,810.42,821.2616852,0.986798745,13,3,154.1,10,9,18,13,0,48,0.208333333,10,1,0.18,7.152,0.587,269.589,1.533,"[(30, 29, 28, 27, 32, 26, 25, 24)]",['-'],['-'],['-'],1,0,1,1,-4.28212521,2.836483167,3.014208044,191.7723732,328.3932162,9.712275928,7.687217148,-6.451040469,-5.345424326,0.366785288,9.51E-06,0.999861002,1.62E-05,0.032969773,0.951515909,0.998925378,0.978112876,0.998272419,0.639906108,0.975422263,0.006322586,0.999891639,73.97670868,0.427686178,25.69192632,7.79E-07,0.999358475,1.57E-06,0.999976039,5.18E-05,4.09E-08,0.012548276,1.75E-08,0.999975681,0.999999881,0.847124517,2.05E-08,0.199654028,0.976606548,6.027609361,1.742761784,0.645586929,3.878886458,5.59268497,4.88754771,0.831923366,0.256734312,0.896365404,0.774811745,0.924778223,0.999747217,0.999838591,0.242982015,4.33E-14,2.30E-06,0.99876523,0.929334462,0.964648902,0.941508591,0.796649158,0.999945521,0.999920487,0.680063665,0.999122322,0.983239591,0.006448912,4.54E-05,0.004423382,0.953587592,0.009964006,0.095809847,0.000201797,0.994542181,0.99996531,0.390556127,0.999999881,0.999999523,,,,,,,,,,,,,,,
CC(C)NCC(O)COc1cccc2ccccc12,259.16,283.5742244,0.913905347,3,2,41.49,6,2,10,3,0,11,0.545454545,1,0,0.838,2.3,0.375,22,-0.47,['-'],['-'],['-'],['-'],0,1,0,0,-3.897289928,3.21936988,3.589786544,101.6419333,296.5137872,9.967311369,8.77705443,-4.507229034,-4.481896202,0.69060725,0.000160471,0.978457332,0.004188418,0.025146306,0.051721632,0.899281979,0.014244745,0.007336865,0.018556926,0.009929816,0.170774013,0.551868796,90.79373269,0.478300172,11.63997802,0.999968052,0.999042571,0.000139718,0.999999642,2.62E-06,0.067078039,0.968802631,0.99999404,7.30E-05,0.99990356,1.57E-05,0.000576172,3.35E-07,0.871636331,12.80207949,1.168924867,1.598241979,3.654123931,4.720418604,4.403302948,0.673481524,0.73741132,0.006293933,0.092811085,0.268383175,0.845795989,0.341275573,0.05289067,0.000479598,0.052235704,0.946156859,0.679453373,0.343175173,0.922063172,0.335574597,0.258570224,0.838655829,0.019908613,0.017614074,0.080751613,0.025396917,0.272602201,0.000260778,0.000318607,0.717251658,0.037924416,1.38E-05,0.000296528,3.97E-05,1.98E-05,0.00266379,3.31E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],"[(10, 11, 12, 13, 18, 9, 17, 16, 15, 14)]",0.114,0,0.059,0.171,0.005,0.367,0.562
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(CO)c1ccccc1)C2,289.17,303.7404366,0.952029974,4,1,49.77,5,3,7,4,0,16,0.3125,4,0,0.861,4.071,0.588,56.296,0.794,['-'],['-'],['-'],['-'],0,0,0,0,-1.586912927,0.92053216,1.584814889,86.39888396,269.1801516,10.47164291,8.562868437,-4.785084589,-4.772998951,0.777539313,0.003500395,0.27094388,4.11E-05,0.001645684,0.0369367,0.357485294,0.328101486,0.351846337,0.005767707,0.028556928,0.103712924,0.66458118,39.80718713,0.534812404,53.28489949,4.62E-08,0.000220765,2.17E-07,0.993435621,1.15E-05,0.14998135,9.67E-07,0.000793102,1.40E-05,0.997509599,0.001294255,5.15E-06,0.000182889,0.000234121,8.7274311,1.299553063,0.500481595,3.141744423,4.595053761,3.87027371,0.335906744,0.434609115,0.098965295,0.299766719,0.370927095,0.74287957,0.854365945,0.182751447,0.007887293,0.170135111,0.678889632,0.776535749,0.805919468,0.605817914,0.111852378,0.631796002,0.195317119,0.049682923,0.16356422,0.190082669,0.000826908,0.000941285,0.001274108,0.001568289,0.433742434,0.002502071,3.56E-05,0.004006417,0.000166281,3.07E-05,0.000231299,0.000249587,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.215,0,0.042,0.098,0.015,0.205,0.666
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,242.09,258.7987876,0.935437149,3,1,46.53,4,2,6,3,0,13,0.307692308,1,0,0.889,2.086,0.133,22,-0.259,"[(10, 9, 8, 7, 6, 5, 17)]",['-'],['-'],['-'],0,1,0,0,-3.593666525,2.697403514,3.492906863,107.5712391,312.6141449,4.52208921,2.090612656,-4.373976786,-4.459764338,0.998628855,0.000232602,0.007207304,0.000133991,0.00131613,0.001193404,0.011092126,0.955477595,0.995742977,0.001201529,0.908622682,0.012216612,0.879983664,98.5545716,-0.997334035,1.109630701,0.006765238,0.015033539,0.014790055,0.020188935,0.068838105,0.985050917,0.000922642,0.000617654,0.000455521,0.017174197,0.009768117,9.78E-05,0.006964217,0.949067235,0.111175062,1.400023771,0.453161124,3.074541963,4.182445159,3.595871317,0.175338969,0.208907604,0.967533588,0.220861316,0.422780991,0.193988651,0.484986782,0.430438519,0.078931123,0.948215544,0.599977016,0.612770975,0.471446127,0.738201678,0.528796971,0.890031934,0.662655115,0.018185699,0.012993445,0.060156152,0.004691563,0.000298295,3.53E-05,0.113382757,0.022601722,6.35E-05,0.907212675,0.024258958,3.20E-06,0.000226265,0.002639602,0.000286889,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.016,0.004,0.025,0.247,0.914,0.902,0.014
CCNC(C)Cc1cccc(C(F)(F)F)c1,231.12,228.8418833,1.009954981,1,1,12.03,5,1,6,4,0,6,0.833333333,1,0,0.838,2.364,0.5,18,-0.976,['-'],['-'],['-'],['-'],0,1,0,0,-2.570382229,2.593220486,3.3871754,50.65179115,226.2626904,9.893750972,9.46421492,-4.826547173,-4.941210406,0.013807436,0.392084032,0.991071463,0.000207961,0.003538907,0.00305301,0.015060425,0.040036682,0.12883544,0.003161565,0.376662225,0.988680363,0.941697776,43.84034274,1.025433787,59.24659867,0.541115463,1,0.000732439,0.99957639,6.06E-08,2.94E-05,0.999998808,0.999990106,0.000376104,1.08E-05,0.179800972,0.999988317,2.71E-06,0.003414572,11.05614324,1.063512932,2.01090646,3.286643973,4.396554374,3.878540462,0.821274698,0.860606968,0.000506632,0.035916589,0.93532747,0.969080269,0.199657708,0.011796421,0.020419315,0.050989624,0.998148918,0.674442232,0.843969285,0.761162698,0.111406967,0.283988029,0.988876045,0.042629566,0.03902277,0.074748918,9.50E-05,7.70E-05,1.25E-05,8.19E-06,0.709936142,0.000234003,9.84E-07,0.001304625,5.25E-07,1.30E-05,7.47E-05,1.97E-06,"[(10,)]",['-'],['-'],['-'],['-'],"[(12, 11, 13), (10, 11, 12)]",['-'],['-'],0.048,0,0.001,0.14,0.017,0.26,0.041
Clc1cccc(Cl)c1NC1=NCCN1,229.02,199.9739901,1.145248939,3,2,36.42,2,2,6,5,0,11,0.181818182,0,0,0.776,2.45,0.222,23.636,-0.82,['-'],['-'],['-'],['-'],0,0,0,0,-2.46089011,1.773704391,1.887744045,128.5356287,252.3394255,8.141293834,5.063607802,-4.640983892,-4.691195625,0.091698065,0.017935671,0.890253425,1.57E-05,8.43E-05,0.001898944,0.007508576,0.026664928,0.019485984,0.002414118,0.971583247,0.999748409,0.831896722,34.17438219,0.426862015,57.12238708,1.09E-05,1,3.26E-11,0.796103537,3.24E-09,0.999994159,0.999991655,0.997437596,5.51E-09,1,2.02E-10,0.059153434,2.10E-10,0.009638544,12.03126731,1.221071423,1.90855623,3.726944853,4.914451409,4.602132505,0.20985353,0.503756225,0.889923811,0.413906246,0.812125325,0.447856635,0.92293787,0.664024353,0.000477151,0.283835381,0.860290647,0.673574686,0.905122638,0.48177886,0.202563226,0.488736868,0.865256548,0.016163917,0.053827684,0.157968894,0.120069586,0.341185778,0.000116914,0.000411885,0.028518895,0.000882471,1.72E-06,0.227183938,9.87E-05,0.00120438,0.009965216,0.001792379,"[(1,)]",['-'],['-'],['-'],"[(7, 8), (7, 8), (13, 9, 10, 8, 7)]","[(1, 0)]","[(8, 7, 5, 4, 3, 2, 1)]",['-'],0.108,0.003,0.004,0.216,0.009,0.703,0.999
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,270.02,232.5106586,1.161323105,6,3,97.97,3,2,6,8,0,13,0.230769231,0,0,0.817,2.107,0.111,13,-2.201,"[(1, 16, 4), (6, 7, 8, 5), (13, 12, 11, 10, 9, 15, 14)]",['-'],['-'],['-'],0,0,0,0,-2.896847189,0.969392604,0.596873682,198.1367567,325.9257115,5.909220283,1.571301063,-4.956706926,-4.816661587,0.954248726,0.000202082,0.00495521,7.55E-05,0.000307441,0.001261055,0.008036852,0.05468408,0.252957791,1.92E-06,0.025558742,0.414363652,0.552598298,73.77005543,-0.592092669,22.90031533,4.11E-07,0.000115335,9.70E-10,0.978030443,0.000462569,4.43E-06,1.29E-07,7.73E-10,0.061281659,0.973452032,2.12E-05,5.18E-15,0.001059125,0.000352743,0.805188424,1.181993134,0.287924238,2.988581695,4.42403781,3.575442643,0.033182755,0.079419322,0.999890685,0.15054673,0.229579121,0.022280274,0.484964073,0.454950869,5.29E-05,0.362052232,0.109302312,0.675568819,0.134853855,0.242417961,0.221591011,0.102260001,0.999999166,0.03196596,0.016817132,0.08414831,0.001800727,0.013236747,0.018684246,0.000342138,0.174079284,0.002441549,0.000552885,0.035325386,0.000209642,1.15E-05,0.093432233,0.000310806,['-'],['-'],['-'],['-'],"[(4, 5), (4, 5), (10, 9, 6, 7, 8, 5, 4, 15, 14, 12, 13, 11)]",['-'],"[(13, 12, 11, 10, 9, 15, 14)]","[(12, 13), (12, 13), (12,), (4, 5)]",0.147,0,0.059,0.263,0.536,0.841,0.111
CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21,324.15,304.2505256,1.065404897,10,5,151.14,8,2,9,10,0,12,0.666666667,1,0,0.442,3.229,0.538,28,-0.283,['-'],['-'],['-'],['-'],0,0,0,0,-1.226533116,-0.712968451,-0.880322164,187.5702359,291.8758245,7.766681286,6.417424093,-6.031797522,-5.644641838,0.883401155,0.000365857,0.961150825,0.001522601,0.001719236,0.038571358,0.774035275,0.057843879,0.390670747,0.012365031,0.002271248,0.893770278,0.16477026,17.38076918,0.178612876,81.82898022,4.31E-07,8.99E-06,9.72E-05,0.000307745,3.05E-05,0.000588318,1.99E-05,3.70E-05,8.88E-06,2.56E-06,0.74638021,4.60E-09,0.007207614,0.776233435,7.206789585,0.812072697,0.16951651,2.825341833,4.225015252,3.338861085,0.120937459,0.222370386,0.982250869,0.90518558,0.369541407,0.124145284,0.174032673,0.979023039,8.11E-06,0.137756228,0.481105864,0.914648175,0.987340152,0.826318443,0.844498694,0.978330731,0.999965787,0.050363004,0.006642969,0.153310254,0.000144467,2.81E-05,1.10E-07,5.28E-06,0.064761303,5.34E-07,1.36E-07,0.000221314,9.32E-07,4.86E-08,1.57E-05,0.00014265,"[(9, 10, 11)]",['-'],['-'],['-'],"[(19, 20), (19, 20)]",['-'],"[(11, 12, 13, 14, 15, 22)]","[(19, 20), (19, 20), (19, 20), (19,), (19, 20)]",0.179,0.031,0.089,0.192,0.003,0.549,0.088
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,378.09,351.7075257,1.075012539,8,3,124.01,6,3,7,9,0,18,0.333333333,4,0,0.503,3.6,0.412,73.333,0.622,"[(22, 1, 3, 4, 21), (3, 1, 22, 23, 24), (1, 3, 4)]","[(19, 20, 5, 4, 21)]",['-'],['-'],0,0,0,0,-1.424710914,0.893765602,0.717704253,155.4032747,289.9009778,2.659830509,1.792433919,-6.129891516,-5.059511912,0.998317122,1.07E-05,0.001560119,0.021110415,0.003596783,0.011333227,0.529017299,0.99389863,0.999965191,0.000105242,0.035970073,0.003008908,0.174150661,44.64770157,-0.767641838,53.29916696,1.71E-10,0.000124132,1.56E-05,0.999999404,1.79E-06,0.001026401,0.000437673,1.83E-06,1.65E-05,0.006921269,1.50E-09,1.70E-12,0.0001499,0.728914559,1.059618504,1.327775467,0.176115361,2.862643231,4.416360988,3.464293997,0.007781354,0.003860863,0.988609672,0.032087345,0.017064566,0.000207179,0.999957442,0.016958054,0.000863377,0.921804368,0.006348757,0.599547267,0.000739308,0.563543618,0.780211151,0.985735476,0.999040544,0.006041758,0.00011053,0.000853115,0.000534467,0.009962507,0.000800746,0.000304661,0.000173409,7.47E-05,0.024370458,0.265465349,0.000121552,0.00416077,1.52E-05,0.000552706,['-'],['-'],['-'],['-'],"[(21, 4, 5, 19, 20), (5, 19, 20, 21, 4), (5, 19, 20, 21, 22, 23)]",['-'],"[(20, 19, 5, 4, 21, 22), (4, 3, 1, 22, 21, 19, 5, 6, 7)]",['-'],0.112,0,0.499,0.052,0.231,0.979,0.027
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,284.07,278.6059903,1.019611961,3,1,35.83,1,4,12,4,0,20,0.05,1,1,0.874,2.986,0.188,69.632,-0.16,['-'],['-'],['-'],['-'],0,1,0,0,-3.881241901,3.134482068,3.086364365,126.9238389,272.9745609,9.018373572,6.513268022,-4.531225016,-4.564266731,0.139232725,0.194267064,0.575370133,4.77E-07,3.08E-05,0.000120401,0.011344075,0.013706801,0.010299951,0.027942182,0.983966291,0.999922752,0.87842828,89.5821679,0.433715152,9.471698536,0.019893391,0.044969451,0.000836121,0.973259449,0.010219019,0.062121037,0.787013769,0.524071455,0.281340331,0.999824703,0.007288632,0.001601377,0.144560233,0.734677017,4.931369683,0.855089253,1.716234613,4.219731399,5.659421072,5.10367251,0.504284143,0.741853535,0.238682583,0.371195942,0.777103007,0.793340683,0.536383927,0.447060496,6.46E-05,0.057806466,0.740516484,0.637338579,0.930745482,0.490900278,0.260227978,0.718830705,0.987730801,0.015649164,0.088867538,0.440089345,0.004704305,0.015006683,0.000497836,0.001353818,0.051044542,0.001309522,6.58E-05,0.003150186,4.52E-05,0.003867739,0.005360608,0.006785126,"[(5,)]","[(4, 3, 2, 8, 7, 5, 6)]",['-'],['-'],"[(14, 15, 16, 19, 1, 2)]","[(5, 6)]",['-'],['-'],0.085,0.018,0.181,0.158,0.013,0.337,0.111
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,314.07,305.4044006,1.02837418,5,2,86.19,3,3,6,6,0,19,0.157894737,0,0,0.805,1.952,0.062,18,-1.331,"[(16, 18, 19, 17)]",['-'],['-'],['-'],0,0,0,0,-3.473340767,2.084312091,1.810460849,194.0679437,311.6856671,8.380406134,3.69413421,-4.499041613,-4.877889815,0.162441537,0.270465046,0.001280857,0,4.95E-05,0.000156403,0.049187481,0.270305336,0.576690793,0.004555796,0.987192512,0.999083519,0.994683444,97.3818626,-0.140402893,2.152277671,0.100072034,0.8815099,0.84430337,0.242653236,0.840430319,0.999971032,0.003417914,0.999129474,0.000435955,0.999981284,0.057303261,0.000794724,0.99991703,0.042365439,0.872154571,0.710626621,1.180998136,3.653828462,4.679022316,4.441450307,0.209346354,0.387247056,0.99998188,0.5143677,0.338876396,0.947001755,0.004695272,0.465205193,8.90E-06,0.303049326,0.589380324,0.965882659,0.329189301,0.693980813,0.66164577,0.210476682,0.999756277,0.057468481,0.021631615,0.689851105,0.00511077,0.053171229,0.010504242,0.00052507,0.812152743,0.189313382,0.0094645,0.102033801,0.003190655,0.000379497,0.656551003,0.000906599,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.135,0.007,0.409,0.649,0.231,0.304,0.324
OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,342.12,295.6878602,1.15703093,11,8,189.53,5,2,6,11,0,11,0.454545455,9,1,0.238,4.527,1,46.75,2.168,['-'],"[(1, 0, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)]",['-'],['-'],1,0,0,0,-0.307787705,-1.091926958,-1.890831582,168.0689498,313.9906128,6.191117511,4.196181551,-6.850434962,-4.936414514,0.999854803,1.63E-06,0.689528644,0.858107418,0.444172621,0.936393693,0.962331969,0.995139122,0.98463887,0.034000654,0.000510614,0.028762145,0.024793807,27.30104744,-0.481563862,82.00875917,1.32E-05,2.21E-07,2.22E-09,2.06E-07,5.25E-06,0.001135303,3.52E-06,7.77E-07,8.60E-07,2.12E-06,7.69E-05,8.60E-16,0.694554448,0.001071209,1.254652376,2.405893545,0.069649674,1.167040219,2.112678441,1.377279148,0.003318073,0.06309507,0.080947742,0.754233778,0.015586194,0.001276945,0.996814787,0.221952036,0.000274308,0.564489067,0.003734105,0.465731978,0.003523085,0.965984583,0.218371585,0.697979152,0.044220421,0.09318383,0.035676844,0.04948622,0.024136418,0.820628822,0.485298216,0.014800328,0.65976733,0.080824964,0.000695682,0.031719666,0.005586687,0.00452421,0.007829586,0.012082484,"[(2, 3, 4)]",['-'],['-'],['-'],"[(11, 10, 12, 13, 15), (4,)]","[(2,), (0, 1, 2)]",['-'],['-'],0.018,0,0.204,0,0.479,0.107,0.148
C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,349.12,320.5078809,1.089271187,6,1,76.72,5,3,6,9,0,17,0.294117647,2,0,0.764,3.591,0.25,38,-0.759,['-'],['-'],['-'],['-'],0,0,0,0,-3.089786125,2.071872988,1.836170253,139.3538768,268.5236339,7.952004926,4.515010798,-4.727245854,-4.543274012,0.577399373,0.001615842,0.000477792,0,1.17E-05,0.000261962,0.002043605,0.017772572,0.020472208,0.150186568,0.999946594,3.77E-05,0.882954776,79.03585427,0.344895847,22.50165478,1.08E-06,0.000453547,0.011714322,4.92E-10,0.016132917,7.96E-08,3.71E-09,1.19E-07,0.99998486,0.99999845,0.996681988,5.89E-21,0.006932543,0.009234536,7.756673209,0.785269137,1.176181842,2.843287558,3.999476721,3.169419295,0.134634048,0.275775492,0.890497386,0.609392405,0.761623919,0.555208325,0.270328671,0.741646886,0.000325381,0.798628628,0.853437781,0.840390205,0.971868396,0.725453496,0.455394953,0.982670128,0.999771655,0.138668194,0.146365821,0.383207411,0.001090877,0.001412369,1.52E-08,1.99E-06,0.00224228,1.30E-06,2.09E-08,0.000781527,7.63E-07,2.14E-06,2.77E-05,6.97E-06,"[(7,)]",['-'],['-'],['-'],['-'],"[(7, 8)]","[(11, 12, 13, 14, 15, 16)]",['-'],0.058,0,0.013,0.211,0.004,0.198,0.057
C[N+](C)(C)C[C@H](O)CC(=O)[O-],161.11,164.359338,0.98023028,4,1,60.36,4,0,0,4,0,1,4,1,0,0.494,4.162,0.857,5,0.614,['-'],['-'],['-'],['-'],0,0,0,1,0.448200903,-1.726128894,-1.468205887,126.8905342,287.5660451,9.607014737,7.208284589,-5.009040576,-4.806460991,0.972970366,5.06E-05,0.600767136,0.931398489,0.920421526,0.992577679,0.998296182,0.125390857,0.336518079,0.010730434,0.000991051,0.009111695,0.868072391,-0.807131805,-0.207951334,98.54104778,5.65E-07,3.36E-06,4.10E-05,0.848710835,6.48E-06,0.062774308,4.48E-07,0.273504198,7.55E-06,0.101395838,5.33E-05,2.89E-09,1.14E-06,0.490345091,0.987192161,3.168802875,0.272798935,2.565668843,3.638714796,3.321773851,0.028953006,0.087144956,0.036862034,0.451989174,0.651956916,0.498195916,0.925123572,0.464103013,0.746238589,0.924893141,0.784652948,0.64390111,0.720757604,0.54856962,0.625659168,0.711149752,0.997675598,0.035277132,0.070641369,0.047642969,3.49E-06,0.00019241,4.28E-08,1.51E-06,0.001571235,1.26E-09,1.42E-10,0.000203166,3.88E-08,1.21E-07,2.25E-09,5.44E-05,['-'],['-'],['-'],['-'],"[(1, 0, 2, 3, 4)]","[(1, 0, 2, 3, 4)]",['-'],['-'],0.052,0,0.01,0,0.377,0.605,0.326
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,376.2,387.4891478,0.970865899,7,2,95.94,11,2,6,7,0,14,0.785714286,3,0,0.636,3.051,0.55,45.613,-0.293,['-'],['-'],['-'],['-'],0,0,0,0,-2.268557233,1.608927973,0.754319329,172.1194177,304.6350213,5.841697258,5.316054567,-5.708139449,-5.147030662,0.978465974,0.010818996,0.734371722,0.000958025,0.014747083,0.633531094,0.667109966,0.00080328,0.003510706,0.016832899,0.73993659,0.003152982,0.947906435,78.41208431,0.29895273,27.47993419,2.88E-05,0.000516684,0.042901509,0.058998294,8.34E-08,8.00E-09,1.57E-05,0.001379895,0.001192507,0.981246769,0.015539168,1.47E-13,0.069126546,0.246162802,4.54132528,0.997253742,0.676635086,3.339957489,4.680633349,4.139336705,0.515347064,0.122333087,0.99772197,0.02062921,0.142917112,0.956311643,0.976571083,0.022529427,0.000327159,0.017087623,0.728822947,0.988817692,0.313383996,0.988501191,0.843061864,0.999413371,0.993228018,0.070082612,0.003433085,0.041185923,0.069109246,0.002696692,0.046123043,0.000532402,0.105013721,0.000725092,0.012355927,0.01434493,0.000147295,0.000643186,9.34E-06,0.16998902,['-'],['-'],['-'],['-'],"[(15, 17, 18, 19, 23, 24)]",['-'],"[(1, 2, 3, 5, 14, 15, 17, 19, 20), (15, 17, 19, 18)]",['-'],0.125,0,0.042,0.098,0.002,0.928,0.244
