smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CN1CCN(c2ccc(N3C[C@H](CO)OC3=O)cc2F)C=N1,308.13,288.2738627,1.068879423,7,1,68.61,3,3,6,8,0,18,0.166666667,1,1,0.896,3.439,0.429,57.8,-0.944,"[(14, 15, 16)]",['-'],['-'],['-'],0,0,0,0,-1.368032929,0.37166274,0.252698746,114.937646,290.2347673,9.627464548,3.583671058,-5.203772485,-4.676465823,0.085930899,0.000597437,0.994689345,1.19E-07,1.86E-05,5.88E-05,2.60E-05,3.70E-05,1.79E-06,0.002960691,0.007358194,0.889503062,0.930950642,47.36320118,0.219680036,50.67357731,0.000270941,0.023055095,0.000146219,0.131323993,0.000107382,0.446898729,6.54E-06,0.000199701,0.000364163,0.011640117,0.00201971,5.64E-06,0.011119255,0.074678913,2.343088563,1.373515092,0.138860384,2.559227117,4.028746775,3.105265978,0.121050209,0.264711827,0.999449074,0.998352051,0.486519873,0.42250517,0.999566257,0.996882439,1.27E-07,0.013147898,0.336349189,0.945575655,0.99953413,0.907046556,0.924614251,0.998881996,1,0.089063518,0.07567101,0.444847852,0.044052172,0.113636523,0.012654216,0.187223315,0.8644346,0.011331198,0.001826795,0.109249495,0.050682373,0.229019374,0.001500501,0.236553997,"[(18,)]","[(5, 6, 7, 8, 17, 18, 19)]",['-'],"[(9, 15, 16, 14)]","[(14, 15, 16, 9, 8)]","[(18, 19), (14, 15, 16, 9)]","[(4, 5, 6, 7, 8, 17, 18)]","[(9, 15, 16, 14), (5, 4)]",0.503,0.346,0.068,0.362,0.003,0.205,0.016
C/C1=C/C[C@@H](/C(C)=C/c2cc(C)on2)OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C1,473.28,503.7180518,0.939573236,7,2,109.86,2,2,16,7,0,24,0.083333333,5,1,0.478,5.111,0.593,68.372,2.013,"[(14, 15, 16)]",['-'],['-'],['-'],0,0,1,0,-4.610046189,3.483939202,3.439997955,152.3780609,313.8804151,6.94965307,4.747143069,-5.103837225,-4.745055393,0.851582408,0.854074776,0.923360884,2.44E-05,0.045505762,0.194638371,0.998883149,0.999850512,0.999966025,0.079473302,0.999980211,5.77E-05,0.999278128,86.88479557,0.639537283,13.95934147,1.80E-06,0.000226213,0.150532454,0.010239581,1.69E-05,6.94E-05,1.62E-05,0.002094415,0.008596098,0.050722536,0.185363472,1.20E-13,0.980457246,0.998974204,10.20652569,0.516223886,0.704335429,3.315163719,4.978235862,4.338340055,0.005481245,0.064448424,0.985149026,0.223135263,0.064274669,0.895282984,0.999932051,0.39875254,0.000183543,0.134957477,0.017198619,0.845759332,0.072073579,0.895403206,0.64211005,0.994443715,0.961079359,0.529421151,0.682493806,0.67093879,8.92E-05,1.11E-05,2.88E-05,0.003864105,0.024523662,6.01E-08,0.000153459,0.78772366,2.12E-05,0.00120288,0.004784672,0.941489756,"[(20, 23, 24, 25)]",['-'],['-'],['-'],"[(20, 23, 24, 25), (5, 4, 14, 15), (17, 15, 16, 14, 4, 5)]","[(17, 15, 16, 14, 4)]",['-'],['-'],0.796,0.223,0.138,0.266,0.073,0.025,0.059
O=C(CN1CCC(CN2Cc3ccccc3C2=O)CC1)c1ccc(F)cc1,366.17,379.3921606,0.965149094,4,0,40.62,5,4,9,5,0,24,0.208333333,0,0,0.762,2.147,0.364,50.4,-1.224,['-'],['-'],['-'],['-'],0,1,0,0,-3.819066091,3.213196962,3.292979093,128.9067572,313.0856285,8.872414871,7.43073967,-5.335946352,-4.662158465,0.100985609,0.976877451,0.015164903,0.000184476,0.002788126,0.026137173,0.350706041,0.975893438,0.977622569,0.008358094,0.999843597,0.999583781,0.170410752,97.62908065,0.445965779,2.261996764,0.986398399,0.995334208,0.909348965,0.093508348,0.229669288,0.014409986,0.51630336,0.469489783,0.139412105,0.007873722,0.068020031,3.62E-07,0.994751751,0.439055949,5.729977678,0.529775851,1.241935926,3.771195775,5.200819819,4.666243543,0.976780772,0.86268115,0.039122827,0.305342883,0.925472438,0.955455542,0.416746497,0.465856969,5.57E-05,0.000990947,0.989777505,0.653318465,0.987437129,0.344260275,0.261175901,0.946016252,0.998581529,0.057602458,0.106822252,0.808430374,0.006075512,0.000572514,0.003233673,0.002214934,0.810448945,0.027335959,0.000521719,0.084905095,0.005380953,0.12610656,0.000898863,0.002995069,"[(23,)]","[(22, 21, 20, 26, 25, 23, 24)]",['-'],['-'],"[(2, 1, 0, 20), (15, 16, 17, 8, 9, 10)]","[(23, 24)]",['-'],['-'],0.235,0.018,0.027,0.346,0.001,0.027,0.001
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,246.14,259.9790145,0.946768725,4,1,49.41,4,2,6,4,0,13,0.307692308,0,0,0.885,1.873,0.429,27.6,-1.692,['-'],['-'],['-'],['-'],0,0,0,0,-1.483333043,1.274479019,1.026111242,97.07395546,261.9127252,8.722304506,6.958861691,-4.73273071,-4.312821448,0.02951942,0.016225019,0.269091845,3.98E-05,0.000514865,0.000370383,0.010136306,0.042907503,0.140390426,4.74E-06,0.922874808,0.989977837,0.994874179,79.18916549,0.097092433,24.41072163,4.15E-13,0.50260818,0.016271887,0.999999642,0.000224088,0.000280688,0.000386679,0.000221962,0.999174893,1,0.00286742,0.954054177,0.000150553,0.873063147,4.842693074,1.233740698,0.366719632,2.906300958,4.266101634,3.567531759,0.059298735,0.184791505,0.52590853,0.260007441,0.434813887,0.367725939,0.318133354,0.334321022,0.002552845,0.446865141,0.389642745,0.588074505,0.709039509,0.405464828,0.459809691,0.303166628,0.85863173,0.022495387,0.02583855,0.076879218,0.000179078,0.003711739,1.31E-07,1.50E-06,0.000155805,4.41E-09,1.64E-09,0.000245575,7.42E-09,1.76E-06,1.81E-07,4.94E-07,['-'],['-'],['-'],['-'],"[(7, 8), (7, 8), (7,), (11, 9, 10, 8, 7), (15, 16, 17, 12, 11, 9)]",['-'],"[(8, 7, 5, 4, 3, 2, 1)]",['-'],0.009,0.004,0.139,0.29,0.002,0.105,0.005
CCC(CC)C(c1ccc(Nc2nc3ccccc3s2)cc1)n1cncn1,377.17,387.3110098,0.973816882,5,1,55.63,7,4,9,6,0,21,0.333333333,1,0,0.452,2.974,0.286,40,-1.76,"[(10, 11, 12, 13, 18, 19), (11, 19, 18), (10, 9, 8, 7, 6, 21, 20)]",['-'],['-'],['-'],0,1,1,0,-5.260284186,4.004881625,4.786470629,140.4211472,345.0309604,9.528735028,4.456883616,-4.907568615,-4.662588264,0.043403797,0.072399311,0.002351264,0.003556669,0.586115092,0.797078013,0.996408157,0.921529353,0.970763147,0.001650707,0.999837637,0.117503278,0.943534017,98.26079359,0.201361233,1.206168022,0.720738411,0.004745533,0.998473704,3.98E-05,0.998127282,1.90E-07,0.802841604,0.018496908,0.999677539,0.802430332,0.99566865,2.70E-10,0.999999523,0.917977691,4.262011666,0.434577255,1.97335021,3.923262582,4.843642241,4.539405089,0.613532543,0.659993112,0.996391475,0.484987646,0.545999944,0.481307745,0.072274297,0.782107413,3.87E-08,0.035948876,0.677297592,0.893783748,0.904375672,0.88456738,0.385557979,0.852284968,0.996284962,0.21035172,0.232611775,0.851968706,0.998442948,0.013125594,0.007340655,0.641198874,0.946639061,0.002417203,0.426885456,0.992578685,0.618905783,0.050851103,0.998561203,0.264250159,['-'],['-'],"[(19, 18, 13, 12, 11, 10)]",['-'],"[(9, 10), (9, 10), (10, 11, 12, 13, 14, 15, 16, 17, 18, 19)]",['-'],"[(19, 18, 13, 12, 11, 10), (10, 9, 8, 7, 6, 21, 20), (19, 18, 13, 12, 11), (5, 22, 23, 24, 25, 26)]","[(9, 10)]",0.942,0.727,0.334,0.574,0.01,0.424,0.009
Cc1ncc(CSSCc2cnc(C)c(O)c2CO)c(CO)c1O,368.09,346.5330289,1.062207551,6,4,106.7,7,2,6,8,0,12,0.583333333,0,0,0.436,3.29,0.375,14,0.3,"[(15, 14, 12, 11, 10, 9, 16)]","[(6, 7)]",['-'],['-'],0,0,0,0,-2.466510998,0.352511881,-0.508782794,231.6690126,318.985203,6.166872503,3.475586577,-5.130103015,-4.889252049,0.519393504,0.039543543,6.86E-05,0.016650558,4.53E-05,0.04733479,0.232446313,0.803216696,0.353892595,5.06E-07,0.992313087,0.991707027,0.865274668,79.68764397,-0.259540565,21.5701948,0.998620749,0.991191685,0.995741248,0.001767157,0.002368833,0.999772012,0.995951653,0.521144509,2.26E-06,0.999983072,0.001746419,9.48E-09,0.999911785,0.05212092,4.862628025,1.156707882,1.030929123,3.512021537,5.145597941,4.417983527,0.056578305,0.157263324,0.87880218,0.565156758,0.227136672,0.516542912,0.998449683,0.168006226,0.000237597,0.961338043,0.761546969,0.202607408,0.039653573,0.085627571,0.045705196,0.434601367,0.291036248,0.094994195,0.076866403,0.038087938,0.003444866,0.003510969,7.07E-06,0.000546488,0.003057347,0.000158549,1.70E-06,0.00334502,9.45E-06,0.002674469,0.000120781,0.000878161,"[(2,)]",['-'],"[(6, 7)]",['-'],"[(5, 6, 7, 8), (5, 6, 7, 8)]","[(6, 7), (5, 6, 7, 8)]","[(5, 6, 7, 8)]",['-'],0.046,0.006,0.043,0.179,0.813,0.749,0.566
CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,527.15,532.265782,0.99038867,2,1,23.47,10,4,13,5,0,22,0.454545455,1,1,0.222,3.155,0.333,72,-0.599,['-'],['-'],['-'],['-'],1,1,1,1,-6.216420226,5.130564807,7.613103116,147.45503,408.6007007,10.76372958,6.535293643,-5.088324568,-4.910916167,0.006889605,0.951936781,0.000584175,0.00026685,0.005279422,0.095820963,0.054498315,0.924259186,0.999221325,0.018034456,0.999999642,0.97709024,0.833142519,98.62008059,1.196995597,0.820054382,0.999990582,0.999758065,1.03E-06,8.03E-07,0.000648002,3.67E-17,1,0.931793094,0.644702613,1,0.99931848,3.17E-20,0.000144068,0.938516498,5.888184625,0.680147603,2.879150776,5.190685899,7.331018872,7.209884383,0.99445045,0.986822605,0.723786652,0.106323086,0.605672419,0.735227406,0.996626496,0.112318248,0.000724299,0.084990688,0.986901879,0.866116643,0.981545985,0.873107553,0.517325044,0.998902321,0.025005471,0.102118917,0.966366589,0.968284726,0.999666333,0.010561725,2.10E-05,2.68E-05,0.999934316,0.000108311,6.66E-08,0.006687179,0.000157898,0.002789339,0.006675621,2.70E-05,"[(14,), (4,)]","[(13, 12, 18, 17, 16, 14, 15)]",['-'],['-'],"[(17, 26, 27, 28)]","[(14, 15)]",['-'],['-'],1,0.039,0.111,0.456,0.003,0.442,0.135
CC1(C)OB(O)c2cc(NC(=O)c3ccc(F)cc3C(F)(F)F)ccc21,367.1,29648103.42,1.24E-05,4,2,58.56,4,3,9,9,0,17,0.235294118,0,0,0.634,2.746,0.235,48.19,-1.015,['-'],"[(6, 4)]",['-'],['-'],0,1,0,0,-5.132534166,3.720098136,3.993490888,129.5720461,312.0531742,8.896889799,4.51877018,-5.004869834,-4.75381523,0.06358137,0.997324347,0.026785286,0.000353456,0.005747736,0.003066063,0.025982618,0.913830042,0.974996984,0.000687091,0.999849439,0.489925265,0.986405134,98.67228082,0.132249613,0.890162479,0.02353747,0.998980343,0.011555671,0.453942746,0.023148138,0.27037558,9.78E-05,0.000107238,0.833131909,0.551955402,0.09443561,0.000351807,0.999158621,0.089637861,4.308363262,0.701510735,1.486572936,3.638479476,6.084681654,4.876664873,0.439065278,0.340002418,0.999490499,0.755911648,0.432164967,0.836560905,0.178591162,0.262778401,6.74E-05,0.958742857,0.862893939,0.943283081,0.911888063,0.532443106,0.942612231,0.996713638,0.999998927,0.205798686,0.083396547,0.706419528,0.931935191,0.090804987,0.003259627,0.8433128,0.636517465,0.010349522,0.010960549,0.944113731,0.562089205,0.055814296,0.959677577,0.913864017,"[(15,), (18,)]","[(14, 13, 12, 18, 17, 15, 16)]",['-'],['-'],"[(8, 9), (8, 9), (8,), (12, 10, 11, 9, 8)]","[(20, 19, 21), (15, 16), (18, 19, 20)]","[(9, 8, 7, 6, 25, 24, 23)]","[(8, 9)]",0.643,0.834,0.237,0.394,0.011,0.146,0.27
O=C(O)[C@H]1CCCN1C(=O)CCCCC(=O)N1CCC[C@@H]1C(=O)O,340.16,332.3683517,1.02344281,8,2,115.22,9,2,5,8,0,14,0.642857143,2,0,0.659,2.887,0.75,36,-0.269,['-'],['-'],['-'],['-'],0,0,0,0,-1.282874266,0.170010796,-0.124475285,138.3358045,281.5316603,3.244787307,3.118669518,-5.70168479,-5.077317899,0.999496102,4.10E-05,0.153747037,0.091721892,0.012331545,0.058443725,0.060344398,0.006672072,0.031390041,0.001340085,0.139936194,0.001584094,0.937825084,22.37704514,-0.535104087,72.60407189,8.36E-10,5.35E-05,0.001211022,0.910391152,4.78E-08,6.72E-05,1.90E-08,0.84233737,8.05E-06,0.37541461,0.00068889,4.53E-12,3.15E-06,0.000754836,6.866172431,0.928366173,0.0170424,2.826026084,4.303732475,3.585090878,0.036930319,0.002303288,0.992178023,0.009706153,0.245832548,0.953222394,0.919550359,0.107020661,0.011573347,0.229151964,0.977324426,0.986529946,0.941762924,0.970295668,0.660844266,0.999148607,0.992931843,0.017888587,0.00048504,0.002230379,0.000313386,0.238738492,0.271485895,5.30E-05,0.003837889,3.06E-05,0.044263944,0.085481733,0.008701997,0.00022707,6.92E-07,0.003124168,['-'],['-'],['-'],['-'],"[(10, 8, 9, 7, 3, 1)]",['-'],"[(10, 8, 7, 9)]",['-'],0.012,0,0.024,0.11,0.049,0.977,0.021
CC(=O)N1CCN(CCOc2cc(OC(C)C)c3c(Nc4c(Cl)cnc5c4OCO5)ncnc3c2)CC1,528.19,499.5884306,1.057250264,11,1,111.17,9,5,10,12,0,28,0.321428571,0,0,0.466,3.057,0.44,63.778,-1.083,"[(9, 10, 34, 33, 32, 17, 12, 11), (9, 10, 34, 33, 32, 31, 30, 18, 17, 12, 11), (29, 25, 26, 20, 19, 21, 23, 24)]",['-'],['-'],['-'],1,0,1,1,-4.489540381,3.110816372,3.423535572,129.5840901,303.2352918,8.325841266,6.718364367,-4.676060071,-4.744105971,0.000927225,0.937958479,0.004661093,5.48E-06,0.002115786,0.000570476,0.061056972,0.859650493,0.914867163,0.881040335,1,0.104315057,0.99979943,98.76948873,-0.211875261,0.951572893,0.130524725,0.997517705,0.404807776,0.926479459,0.001019428,0.091534846,0.771464705,0.997368813,0.127013698,0.947928071,0.999777734,0.005243612,0.518339396,0.633610547,3.192788309,1.193374903,0.610754418,3.229976211,4.642473062,4.068373307,0.729293942,0.507196009,0.990274012,0.349776894,0.700919926,0.93161428,0.5436759,0.822410762,4.17E-08,0.002507983,0.929819226,0.907377601,0.978252053,0.72344321,0.754777133,0.955819666,0.994393468,0.169121996,0.08944305,0.827570021,0.985515118,0.013491142,0.224211216,0.090223633,0.033183258,0.010313439,0.001475231,0.997887671,0.136603385,0.517570019,0.953605831,0.948899746,"[(21,), (24,)]",['-'],['-'],['-'],"[(18, 19), (18, 19)]","[(21, 22)]","[(32, 33, 34, 10, 11, 12, 17)]",['-'],0.135,0.001,0.701,0.762,0.001,0.017,0.092
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,470.34,511.9052519,0.918802841,4,2,74.6,1,5,22,4,0,28,0.035714286,9,0,0.464,4.764,0.867,107.143,3.183,"[(13, 12, 10, 11, 9)]",['-'],['-'],['-'],0,1,1,0,-4.707267863,2.900354392,3.068492361,259.2842476,334.096998,6.410500743,3.319560711,-5.071729487,-4.718316706,0.999893308,4.70E-05,0.278492749,2.26E-06,0.386071742,0.003082633,0.929365188,0.782130837,1.65E-05,0.031736612,0.52618432,0.095222123,0.973618209,88.22602012,-0.361935518,9.751969458,6.15E-12,2.16E-07,1.57E-05,0.010602894,1.05E-07,1.30E-10,4.44E-06,9.93E-10,0.001508312,1,0.999919295,2.07E-17,0.931195736,0.002624839,3.045382213,1.425839601,0.773370279,3.747966692,5.408158395,4.631481205,0.016182294,0.059164766,0.176423371,0.099999949,0.315090805,0.624685943,0.987143934,0.808965743,0.17410484,0.874064922,0.755035818,0.670906961,0.007924855,0.392752826,0.250576019,0.934103668,0.776235521,0.085765682,0.028263217,0.133878008,6.08E-05,0.003227193,2.27E-06,0.010295772,0.022430521,0.001762308,0.132838964,0.541976094,0.001416618,0.908361852,0.205687597,0.025622662,"[(9, 10, 11, 12)]","[(10, 11, 12, 13)]",['-'],['-'],"[(13, 12, 10, 11, 9), (13, 14, 27, 12, 10, 11), (13, 14, 12, 10, 9, 11)]","[(13, 12, 10, 11, 9), (4, 3, 1), (13,)]","[(13, 12, 10)]","[(13, 12, 10, 11, 9)]",0.709,0.006,0.116,0.001,0.327,0.606,0.308
O=C(NNC(=O)[C@@H]1CC[C@@H]2CN1C(=O)N2OS(=O)(=O)O)[C@@H]1CCCNC1,391.12,334.8499293,1.16804564,12,4,157.38,7,3,7,13,0,20,0.35,4,0,0.321,4.735,0.769,57.391,-0.658,"[(16, 17, 18)]",['-'],['-'],['-'],0,0,0,0,-1.690269562,-0.355695097,-2.433803945,232.8317722,335.5160365,3.802130492,4.741162704,-6.359760266,-5.230132767,0.972028494,0.000554878,0.009879846,3.85E-05,0.019472718,0.236620188,0.002286553,0.000130979,0.000176197,0.000508961,0.129572317,0.000511734,0.824588597,19.99956338,-0.542830478,73.70053349,8.54E-15,7.20E-10,3.73E-09,0.640372336,1.88E-12,0.000391827,8.44E-12,4.38E-09,1.76E-07,5.45E-06,6.06E-08,5.44E-13,1.10E-08,0.001307919,2.023224024,1.552742964,0.263206496,2.893363412,4.290335392,3.592734544,0.076667026,0.078530006,0.997919738,0.900802314,0.784088433,0.851861596,0.99924469,0.278675616,0.306782573,0.296544552,0.94707489,0.951273263,0.805958688,0.69305414,0.251700729,0.742221773,0.999997973,0.025690066,0.00485433,0.014973647,0.000857189,0.007807285,3.77E-06,3.40E-05,0.442194253,6.43E-05,3.88E-05,0.01024687,0.00027047,0.001407916,7.11E-06,2.80E-06,['-'],"[(2, 3)]",['-'],['-'],"[(14, 12, 13, 11, 6, 4)]","[(2, 3)]","[(1,), (2, 3, 4, 5, 6)]","[(2, 3)]",0.372,0,0.01,0.192,0.01,0.613,0.074
CCCN(CCC)C(=O)C(Cc1ccc(OCCN(CC)CC)cc1)NC(=O)c1ccccc1,467.31,514.0004184,0.909162684,6,1,61.88,17,2,6,6,0,14,1.214285714,1,0,0.422,2.669,0.5,28,-1.079,"[(15, 14, 13, 12, 11, 24, 23)]",['-'],['-'],['-'],0,1,1,0,-3.765823105,3.311519786,3.714979771,102.3631733,306.8037349,8.88313206,7.933171149,-4.709506851,-4.888011071,0.001330739,0.991533697,0.346476376,0.084766209,0.965934336,0.963814568,0.999097665,0.999310732,0.974712431,0.014149733,0.999839664,0.001065497,0.47159794,91.70273984,0.207929468,8.706445565,0.001783177,0.000155972,0.623793781,0.913073003,0.000162899,0.000147324,0.999744356,0.821456015,0.647779644,0.997263312,0.998197734,7.24E-09,0.99992907,0.813302577,6.769045466,0.345588176,1.841802893,4.06196876,5.5714913,5.007375947,0.943454444,0.905055463,0.425426483,0.397416085,0.349900603,0.261904776,0.952717304,0.188094243,0.000179108,0.006946659,0.984911561,0.609892488,0.983502567,0.633302212,0.527431369,0.831545472,0.723729134,0.08815378,0.150521874,0.774536431,0.000302811,1.04E-05,0.001047208,0.119911067,0.972009957,0.018100595,9.23E-05,0.019234695,0.00017266,0.000113548,0.000308987,0.028572222,"[(3,)]",['-'],['-'],['-'],"[(28, 26, 27, 25, 9, 7)]",['-'],['-'],['-'],0.263,0.011,0.125,0.677,0.001,0.004,0.003
C=C1c2c(Cl)ccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12,476.1,438.6405724,1.085398912,10,7,181.62,2,4,18,11,0,25,0.08,5,1,0.325,4.621,0.318,107.034,1.313,"[(2, 3, 5, 6, 7, 9, 10, 11, 12), (13, 12, 10, 11, 9), (23, 19, 20, 22, 21)]",['-'],['-'],['-'],0,0,1,0,-2.282440414,1.30352068,0.377752716,205.0687553,291.5905951,5.704363391,5.195139934,-5.658287299,-5.199695102,0.989597499,8.23E-06,0.101384386,0.000263035,6.08E-05,0.024530113,0.778310701,0.996491134,0.999713123,0.000169013,0.00014977,0.018539084,0.83611232,81.97536534,0.093085115,13.087524,0.026092352,0.000907899,8.16E-05,7.02E-07,0.0060412,0.000263787,4.41E-06,4.18E-07,0.002121354,0.11583627,0.962293267,2.09E-15,0.424248934,0.085696124,1.392027515,6.5015467,0.653419874,3.429629933,4.96144765,4.267420972,0.010242214,0.033320319,0.998134196,0.136395872,0.185504824,0.016122581,0.998271704,0.164039969,4.97E-06,0.2124663,0.90946275,0.764212251,0.047933005,0.952224016,0.805235863,0.987500787,0.99921155,0.294897258,0.503919423,0.142733023,4.24E-05,1.84E-05,7.81E-08,3.38E-05,0.00013045,7.13E-08,1.40E-11,0.018494628,1.25E-07,5.71E-08,9.86E-05,0.022662349,"[(3,), (15, 17, 18, 19), (26,)]","[(2, 9, 7, 6, 5, 3, 4)]",['-'],['-'],"[(10,), (12, 13, 15, 14), (23, 19, 17, 18, 15), (23, 25, 19, 17, 15, 18), (0, 1, 2)]","[(23, 19, 20, 22, 21), (13, 12, 10, 11, 9), (3, 4), (13,)]","[(13, 12, 10), (8, 7, 6, 5, 3, 2, 9)]","[(13, 12, 10, 11, 9)]",0.342,0.04,0.125,0.694,0.02,0.981,0.285
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2C)n(C)n1,445.19,437.928781,1.016580822,10,2,115.44,8,5,9,10,0,26,0.307692308,0,0,0.47,2.687,0.261,61.793,-2.254,"[(10, 11, 12, 13, 14, 15, 24, 25), (10, 9, 8, 7, 6, 28, 27, 26), (10, 9, 8, 7, 28, 27, 26)]",['-'],['-'],['-'],0,0,1,0,-3.525209558,2.13483992,2.064439448,156.3997781,320.4252647,8.875770982,4.611204138,-4.910765013,-4.793708977,0.757482708,0.703872323,0.00094659,6.44E-06,0.001569092,0.004651845,0.370932341,0.999976397,0.999979019,4.52E-09,0.999991536,5.27E-05,0.997684956,95.99130274,0.403504317,3.582119048,0.996118665,0.03669668,0.100386746,0.007180787,0.002178711,0.556653082,0.26654461,0.924895406,0.282825887,0.010990934,1.79E-06,5.29E-10,0.989980042,2.62E-07,1.06142797,1.191836077,1.073288015,3.954283025,4.99446928,4.789326448,0.680113912,0.370587558,0.995492101,0.72566694,0.268607378,0.877157331,0.017621411,0.743977547,1.19E-10,0.004646113,0.350449741,0.93139708,0.752681911,0.802603185,0.481143832,0.784198761,0.999391437,0.228737786,0.050738174,0.902107537,0.985231876,0.229073197,9.89E-06,0.000753521,0.038022783,3.95E-07,1.87E-05,0.910353899,0.014631775,0.000497329,0.048721325,0.055350844,['-'],['-'],['-'],['-'],"[(7, 6), (7, 6), (7,), (3, 4, 5, 6, 7)]",['-'],"[(6, 7, 8, 9, 26, 27, 28)]","[(7, 6)]",0.203,0.581,0.395,0.773,0.004,0.327,0.856
N#Cc1c[nH]c2c(C(=O)N3CCN(CCc4ccc(F)cc4)CC3)cccc12,376.17,387.3225369,0.971206073,5,1,63.13,5,4,9,6,0,24,0.208333333,0,0,0.761,2.289,0.273,48,-1.453,['-'],['-'],['-'],['-'],0,0,0,0,-4.069330243,2.785608019,2.742253483,166.65993,313.4178651,8.44443038,6.178624131,-4.891351665,-4.651995544,0.000824022,0.999129236,0.568291962,0.000634372,0.013206542,0.002186537,0.016785741,0.013662117,0.09526933,0.083694465,0.999998927,0.939321101,0.57930553,86.13628803,0.222516148,10.28553586,0.368241012,0.988808453,0.992503285,0.021329107,0.938107729,0.78475529,0.104667149,0.49669826,0.017858654,0.572186947,0.007379917,3.78E-05,0.502619505,0.071214758,4.814375535,0.778479799,0.523186028,3.080226583,4.518899003,3.789888889,0.987326682,0.835198283,0.632164538,0.588427484,0.91774565,0.942292571,0.32351315,0.386903495,2.24E-06,0.002223502,0.990338266,0.882184625,0.985198915,0.6447528,0.48694244,0.990563989,0.999552071,0.108323343,0.236115351,0.786000967,0.10618864,0.210859358,0.301041275,0.009638976,0.018103043,0.006640829,3.21E-05,0.891505241,0.000713279,0.100710079,0.274777025,0.945759952,"[(18,)]","[(17, 16, 15, 21, 20, 18, 19)]",['-'],['-'],['-'],"[(18, 19)]","[(4, 5, 6, 24, 25, 26, 27), (0, 1, 2), (2, 27, 5, 4, 3)]",['-'],0.226,0.003,0.241,0.528,0.002,0.59,0.193
