smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=C(Nc1ccccc1)[C@H]1CC(=O)N(C2CCCCC2)C1,286.17,303.3105113,0.943488568,4,1,49.41,4,3,6,4,0,19,0.210526316,1,0,0.929,2.307,0.529,55.385,-1.538,['-'],['-'],['-'],['-'],0,0,0,0,-3.147900979,2.751802435,2.714185222,126.1008703,296.6654565,9.311888929,6.129341688,-4.966712496,-4.56892029,0.119446293,0.398040563,0.005108218,0.000251949,0.001987338,0.004010856,0.049771011,0.099979892,0.36158672,0.006710398,0.96967715,0.173950836,0.58349216,90.43454271,-0.075176938,9.560102293,0.001160704,2.04E-07,0.843901694,0.086310901,0.075738512,6.22E-07,0.009230322,0.000319397,0.093719587,0.000286953,0.996834695,2.17E-10,0.713052154,0.106485553,4.849347379,0.473289236,0.399314182,3.050107964,4.537154622,3.646367565,0.252328426,0.451306581,0.602776587,0.488457054,0.198151544,0.566758394,0.95003593,0.176737636,0.037114147,0.543133914,0.458868504,0.647343934,0.826348007,0.45459339,0.513429821,0.844475031,0.683891594,0.10161826,0.01992619,0.406518728,0.029788807,0.008618562,5.26E-05,0.36048466,0.075908504,0.003020102,0.128261566,0.693764985,0.074790478,0.101074256,0.656889975,0.047944911,['-'],['-'],['-'],['-'],"[(3, 2), (3, 2), (3,), (9, 1, 0, 2, 3)]",['-'],"[(2, 3, 4, 5, 6, 7, 8)]","[(3, 2)]",0.034,0.033,0.02,0.25,0.002,0.078,0.002
O=C1NC(=O)c2ccc(Br)cc2/C1=C/Nc1ccc(CN2CCCC2)cc1,425.07,383.6725373,1.107897904,5,2,61.44,4,4,10,6,0,25,0.16,0,0,0.577,2.3,0.238,48.462,-1.282,"[(13, 12, 1, 0, 2), (14, 15, 16, 17, 18, 25, 26), (8, 9)]",['-'],['-'],['-'],0,1,1,0,-4.338935601,3.175433685,3.475145367,214.9206659,325.3993963,9.867868915,7.319964654,-5.24387576,-4.711908747,0.20267649,0.667161703,0.001434334,0.059257448,0.001604378,0.194071531,0.064377308,0.120104536,0.439859122,1.02E-05,0.980975389,0.638857901,0.573622048,96.13295945,0.231524038,3.479044789,0.503008306,0.999467432,1.26E-06,0.446351141,1.80E-11,8.86E-09,0.973919153,0.006727723,0.002214342,0.453610778,3.36E-06,2.07E-09,3.89E-05,0.001590953,2.834891983,0.902103596,1.195493345,3.807321361,5.192919408,4.476804205,0.659529984,0.781339347,0.992794096,0.319670469,0.771787643,0.808177531,0.905106544,0.57677716,0.00036413,0.553863108,0.852856696,0.957679749,0.950833082,0.422816902,0.636328459,0.878492117,0.995480895,0.015921723,0.007096059,0.744669616,0.063866265,0.012867297,0.024342202,0.168008104,0.011034776,0.000745805,0.007733024,0.994056702,0.027795751,0.694698155,0.927748144,0.735745013,['-'],"[(7, 6, 5, 11, 10, 8, 9)]",['-'],['-'],"[(15, 14), (13, 12, 1, 0, 2), (15, 14), (5, 3, 4, 2, 1, 0)]","[(13, 12, 1, 0, 2), (13, 12, 1, 0, 2), (8, 9), (13,)]","[(12, 13, 14), (14, 15, 16, 17, 18, 25, 26), (13, 12, 1)]","[(15, 14)]",0.998,0.325,0.353,0.992,0.002,0.426,0.3
CC(C)[C@H](NC(=O)OCc1ccccc1)[P@](=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,450.16,436.919923,1.030303212,9,5,148.18,12,2,6,10,0,15,0.8,3,0,0.403,3.55,0.333,34,-0.034,['-'],['-'],['-'],['-'],0,0,1,0,-2.555029502,1.510228542,0.429529095,191.295802,275.6258343,3.708505566,5.623671184,-6.224051252,-5.275162174,0.901141584,0.035578776,4.39E-06,0.092877686,0.017565548,0.922671445,0.200537145,0.999895334,0.999993086,3.11E-05,0.856333494,1.11E-06,0.001955667,56.29859739,-0.547102104,44.17782916,5.25E-14,1.61E-09,2.23E-13,1.57E-06,4.68E-13,0.996217787,3.38E-12,1.98E-08,5.35E-11,9.28E-10,3.27E-08,1.53E-09,1.81E-05,1.30E-06,0.737165156,1.359182594,0.237326798,3.009494601,4.32614864,3.49718429,0.015963398,0.016451446,0.774046838,0.018276688,0.24437888,0.978331685,0.977584302,0.354834706,0.370675176,0.237167135,0.874802411,0.838979959,0.605021298,0.655457377,0.362109661,0.999034286,0.998791873,0.010084192,0.000253188,0.065194294,4.08E-06,1.14E-05,3.37E-05,0.021304168,0.945276976,0.086484767,0.000540581,0.051190555,0.000262728,1.20E-06,0.000357972,0.000406277,['-'],['-'],"[(3, 15, 16, 17, 18, 19)]",['-'],"[(28, 29), (4, 5, 6, 7, 8, 9)]","[(7, 5, 6, 4)]","[(4, 5, 6, 7, 8)]","[(4, 5, 6, 7)]",0.035,0.003,0.027,0.502,0.009,0.972,0.237
CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,227.11,233.6966451,0.971815406,4,1,50.68,1,3,13,4,0,16,0.0625,0,1,0.693,2.421,0.231,16,-1.35,['-'],['-'],['-'],['-'],0,0,0,0,-2.938717987,2.405011019,2.213680089,117.9781835,317.6036431,10.6308586,2.025586732,-4.968573587,-4.716709956,0.019150091,0.916995287,0.219786793,0.0397259,0.105497658,0.920453936,0.920104243,0.165005967,0.19941631,0.876528919,0.999967933,0.856714487,0.98571974,93.35879512,-0.158725347,6.200628302,0.888749599,0.996613324,0.242502511,0.989364147,0.600212812,0.994282842,0.025539499,0.609457135,0.871904314,0.100484438,0.214471981,0.002912689,0.787635267,0.989410162,6.81900662,0.924493418,1.182873632,3.835507621,4.769274957,4.529665046,0.164353669,0.524959683,0.959875822,0.715984285,0.473283112,0.593993008,0.431229979,0.795657277,0.004735194,0.822324276,0.912253499,0.69508338,0.910553098,0.394431204,0.459646642,0.636465788,0.972410619,0.07581719,0.046329863,0.319799453,0.119388521,6.04E-05,4.64E-08,5.25E-05,0.000125948,4.82E-07,2.77E-08,1.81E-05,1.97E-05,1.46E-06,3.76E-06,4.37E-06,"[(2,)]","[(5,)]",['-'],['-'],['-'],['-'],"[(2, 16, 15, 14, 13, 12, 11)]","[(5,), (5,), (5,)]",0.052,0.003,0.205,0.244,0.014,0.514,0.315
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,470.17,444.4769659,1.057805097,11,3,128.75,7,4,10,12,0,24,0.291666667,0,0,0.471,2.874,0.273,53.857,-0.632,"[(1, 2, 3, 4, 5, 27, 28, 31), (5, 4, 3, 2, 31, 28, 27), (1, 2, 3, 4, 27, 28, 31)]",['-'],['-'],['-'],0,0,1,0,-5.129088189,3.097656916,3.170380484,159.2692295,336.2163852,9.129380353,3.903017608,-4.8685827,-4.981390652,0.00582643,0.860895932,0.000984543,0.005505264,0.00662595,0.006156087,0.996285991,0.999807298,0.999996662,0.486514539,0.999999881,2.48E-06,0.980072916,98.27669612,0.20543871,1.443814775,0.628213525,0.858676672,0.363943726,0.035048638,0.551530957,0.177804604,1.79E-05,1.29E-05,0.975258172,0.999993443,0.082793362,4.52E-07,0.999991179,0.801408827,4.130511818,0.812054999,0.292182859,3.012106835,4.714123539,3.735268798,0.838623643,0.672346652,0.998857498,0.294444233,0.561189115,0.669080138,0.017300744,0.607703626,3.43E-11,0.034392711,0.614321053,0.96269846,0.94660455,0.914909422,0.558993697,0.989386797,0.99889791,0.396876693,0.58598423,0.808862209,0.999924779,0.784838259,0.06821797,0.738406479,0.425139844,0.000723922,0.008589281,0.99816376,0.705030739,0.027909007,0.996388078,0.973776817,"[(9,), (18,)]",['-'],['-'],['-'],"[(0, 1, 2, 31, 32, 33, 28, 27, 4, 3), (4, 5), (4, 5), (17,), (2, 31, 32, 28, 29, 27, 4, 3), (22, 20, 21, 19, 17)]","[(9, 10)]","[(5, 4, 3, 2, 31, 28, 27)]","[(4, 5)]",0.226,0.264,0.395,0.704,0.005,0.548,0.816
CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)CC,273.12,263.3805681,1.036978551,7,2,105.23,9,1,3,7,0,6,1.5,4,0,0.497,3.406,0.75,21.905,0.248,['-'],['-'],['-'],['-'],0,0,0,0,-1.478108658,1.090878804,0.954209825,70.21822583,223.9447779,4.136322201,5.332942918,-5.618851167,-5.21874702,0.934737146,0.002873781,0.001480495,0.122321784,0.364118278,0.851099879,0.865057364,0.992826581,0.999770701,0.002490418,0.886356592,0.006125925,0.308315426,28.80590516,-0.507954428,68.4003516,1.58E-10,4.64E-09,1.09E-05,1.31E-05,0.005718642,0.10353303,3.89E-08,5.38E-10,5.12E-08,1.45E-05,0.491859049,7.65E-12,3.76E-05,0.352900416,2.980619253,1.391799868,0.355344514,2.970260147,4.245708693,3.65696313,0.028388422,0.065120772,0.962365389,0.589360118,0.152913585,0.060745955,0.981411994,0.248215273,0.247105852,0.993220568,0.172952235,0.418963581,0.40634802,0.280079037,0.195737228,0.652629554,0.934270382,0.039560832,0.009467205,0.019425306,0.018740693,0.019770129,0.004668268,0.052231848,0.087961189,0.001866544,0.044650555,0.61292696,0.024331106,0.126290798,0.014907778,0.125119224,"[(5, 6, 7), (5,)]","[(5, 6, 7)]","[(5, 6, 7), (5, 6, 7)]",['-'],"[(5, 7, 6), (7, 8, 9, 10, 11, 12)]","[(5, 6, 7), (5, 6, 7)]","[(1, 2, 3, 5, 6, 7, 8, 10, 11), (6, 5, 7)]","[(6, 5, 7), (5, 6, 7), (5, 6, 7), (5, 6, 7), (5,)]",0.173,0,0.091,0.131,0.026,0.923,0.53
Nc1n[nH]c2ccc(-c3ccccc3)cc12,209.1,222.2699592,0.940747912,3,3,54.7,1,3,9,3,0,16,0.0625,0,0,0.647,1.866,0,14,-0.664,['-'],['-'],['-'],['-'],0,0,0,0,-3.480871816,2.713770165,2.762507612,165.3788556,330.7658293,10.6843988,4.820099936,-5.089930928,-4.874525892,0.949281096,0.00348611,0.329569191,0.008938193,0.057560682,0.194799185,0.467655241,0.953365505,0.984680593,0.051011626,0.227771565,0.152203664,0.657872379,92.56951134,0.59628425,8.130698383,0.970142186,0.226743013,0.046098251,0.001115966,0.015343376,0.016416116,0.004231909,0.002964708,0.197401807,0.003798575,0.876940727,2.47E-05,0.677573025,0.011327432,8.538819452,2.535805517,1.563248148,3.993986461,4.886987809,4.624517391,0.325138509,0.635677397,0.922808707,0.816883028,0.61415714,0.812334836,0.130449355,0.861370742,0.000560479,0.876818359,0.763389051,0.740386844,0.946620464,0.547112167,0.507169366,0.708595753,0.985755384,0.103333972,0.251308501,0.560099602,0.971491575,0.163892776,0.093728848,0.563159287,0.741283596,0.113852493,0.275070071,0.758763552,0.419968843,0.305626929,0.959346354,0.308639824,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(3, 4, 5, 6, 7, 14, 15)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.395,0.962,0.479,0.51,0.202,0.567,0.551
CC(C)(C)NS(=O)(=O)c1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,344.13,338.540139,1.016511664,6,4,100.87,4,3,9,7,0,18,0.222222222,0,0,0.68,2.275,0.235,21,-1.174,"[(5, 6, 7, 4)]",['-'],['-'],['-'],0,0,0,0,-3.783960886,2.44281366,2.195277044,177.1057108,323.1563404,9.066790238,4.524412401,-5.187578142,-4.799166182,0.940256357,8.81E-05,0.405667961,0.000327587,0.0002473,0.00111872,0.066855311,0.901503563,0.981490076,0.000326676,0.031941012,0.427340329,0.785440326,95.99081849,-0.186051146,2.960893467,0.000236813,0.000110306,0.008869942,0.715919793,0.654921174,0.882107913,0.002930366,3.23E-06,0.410788834,0.978831351,0.278180778,7.59E-09,0.888899982,0.000650716,7.661852623,1.099945136,1.355069169,3.774735767,4.816819101,4.477777059,0.397053093,0.75986886,0.996422291,0.40824157,0.607149541,0.946153045,0.038759258,0.667811334,1.18E-05,0.463402897,0.804745078,0.747416735,0.842652559,0.825046778,0.424117029,0.611898184,0.991944194,0.095807746,0.865153491,0.821194589,0.54697907,0.000137192,0.001331553,0.883805513,0.086180672,0.00437244,0.041470479,0.959394276,0.000935064,0.005609324,0.982691348,0.002199158,"[(1,)]",['-'],['-'],['-'],"[(18, 19), (18, 19)]",['-'],"[(16, 15, 14, 13, 12, 21, 20)]","[(18, 19), (18, 19), (18, 19), (18,), (18, 19)]",0.406,0.388,0.78,0.795,0.092,0.607,0.156
NCCNc1cc(-c2ccc[nH]2)c2c3c(ccc(F)c13)NC2=O,310.12,306.1155287,1.013081569,5,5,82.94,4,4,11,6,0,20,0.2,0,1,0.598,3.039,0.118,42,-0.675,"[(3, 4, 5, 6, 12, 13, 14, 15, 16, 17, 19)]",['-'],['-'],['-'],0,0,0,0,-2.918241421,2.123626515,1.897185332,169.3523966,288.8047886,10.77972848,7.43458928,-5.648507164,-5.600806981,0.291751802,0.430356234,0.998453975,0.037868381,0.027828991,0.009849191,0.219182611,0.013071498,0.014935793,0.157928199,0.998182952,0.022580475,0.469411343,64.47191609,0.84009836,31.99360509,0.970901251,0.030558577,0.184656888,0.009280071,0.59041965,0.002326467,0.008580405,0.060476549,0.295654923,0.117452517,0.055530664,3.81E-06,0.317357361,0.009687923,4.591820507,0.651431809,1.750661462,4.144056776,5.625677629,5.290534601,0.637266099,0.65081799,0.994773448,0.938516319,0.251623571,0.853105247,0.79447031,0.631372392,3.09E-06,0.485805511,0.955367923,0.849505901,0.993139327,0.775850713,0.82004118,0.970380187,0.987245023,0.196140364,0.58780092,0.553658247,0.974696577,0.423715293,0.553345203,0.341437697,0.325092614,0.093744867,0.11014498,0.871326149,0.315470278,0.250596941,0.911123753,0.431778759,"[(17,)]","[(16, 15, 14, 13, 19, 17, 18), (13, 0), (13,)]",['-'],['-'],"[(4, 3), (4, 3), (14,), (1, 0), (12, 21, 22, 20, 14)]","[(17, 18)]","[(3, 4, 5, 6, 12, 13, 19), (8, 9, 10, 11, 7)]","[(13,), (13,), (13, 0), (13,), (5, 6, 12, 13, 19, 4, 17, 16, 15, 14), (4, 3)]",0.939,0.105,0.989,0.628,0.007,0.553,0.544
c1cnn2ncc(-c3ccnc(NC4CC4)n3)c2c1,252.11,246.703782,1.021913803,6,1,68,3,4,9,6,0,19,0.157894737,0,0,0.769,2.633,0.231,42.75,-1.504,"[(12, 11, 10, 9, 8, 7, 16)]",['-'],['-'],['-'],0,0,0,0,-2.731364805,2.472769295,2.124277777,150.2965058,294.2769727,10.54254905,4.458090719,-4.654395972,-4.452449452,0.060459655,0.245365337,0.020933943,0.001888394,0.00953728,0.111651719,0.373085141,0.816128433,0.928647876,0.670767546,0.994551361,0.370503575,0.325629681,77.04145941,-0.065795666,21.33083817,0.999963999,4.29E-06,0.082992971,6.01E-10,0.005023123,0.049188495,0.001202472,0.01878567,0.869792283,0.010921467,5.48E-06,8.17E-09,0.99977845,0.048987459,4.141072162,0.939070434,0.201226669,2.803417537,4.073747314,3.328523709,0.625580072,0.481797427,0.865347624,0.432296902,0.833888829,0.843562543,0.153078511,0.798194528,4.32E-06,0.424706191,0.92738837,0.91222477,0.729120076,0.634059787,0.29969433,0.947152019,0.980553508,0.234723747,0.081856295,0.427644342,0.96972543,0.000299672,0.000241223,0.004293923,0.053566318,0.000638393,0.010648551,0.600259185,0.000296388,0.005745056,0.009568022,0.032863922,['-'],['-'],['-'],['-'],"[(11, 12), (11, 12)]",['-'],"[(14, 15, 13, 12)]","[(11, 12)]",0.253,0.713,0.563,0.232,0.013,0.203,0.204
O=C(CN1[C@H](Cl)CN=C(NCCc2ccccn2)[C@@H]1O)NCc1csc2ccc(Cl)cc12,491.09,452.609585,1.085019002,7,3,89.85,9,4,9,10,0,23,0.391304348,2,1,0.349,3.904,0.318,70.552,-1.507,"[(23, 24, 25)]","[(4, 5)]",['-'],['-'],0,0,1,0,-4.170664765,2.914218686,2.938910899,165.7937796,299.8150999,8.507610309,6.12563237,-5.22865863,-4.57809546,0.50874728,0.067788586,0.998455763,1.55E-06,0.001179039,0.00525701,0.463791907,0.016533457,0.001659836,0.000576971,0.999902964,0.997558713,0.51884383,96.05278179,-0.189446799,3.763577611,0.32250151,0.001687929,6.33E-05,0.011810666,3.96E-09,8.74E-07,0.000128815,0.031310812,0.256307185,0.039384425,0.932973802,9.77E-15,0.020836139,0.939721584,4.202569188,0.977005898,1.140854384,3.845632727,5.383125564,4.889539083,0.727861583,0.688923478,0.685639918,0.869336903,0.693533659,0.551684678,0.995682359,0.905068338,2.45E-09,0.001075363,0.570996881,0.75725615,0.745761156,0.724686086,0.146164909,0.851591408,0.999955893,0.079361103,0.150126591,0.721248925,0.425405741,0.01183549,0.002698257,0.003476889,0.262724549,0.001633898,0.003259789,0.836030006,0.005635939,0.006946472,0.087088145,0.069115676,"[(28,), (17,)]","[(4, 5), (27, 26, 25, 31, 30, 28, 29), (4, 5)]",['-'],['-'],"[(4, 5), (2, 1, 0, 20, 21, 22)]","[(3, 4, 5), (28, 29)]","[(10, 9, 8, 18, 3, 2, 1, 20, 21), (24, 23, 22, 31, 25)]","[(4, 5), (5, 4), (4, 5)]",0.876,0.008,0.029,0.714,0.007,0.341,0.01
CC1CCN(c2ccc(CO)cc2NC(=O)c2ccc(C#N)o2)CC1,339.16,349.7800924,0.969637802,6,2,89.5,5,3,6,6,0,19,0.263157895,0,0,0.893,2.482,0.368,40.538,-1.236,"[(4, 5, 6, 7, 8, 11, 12)]",['-'],['-'],"[(6, 5, 12, 11, 8, 7, 9, 10, 4, 3, 23)]",0,0,0,0,-4.104805874,3.14543467,3.054892397,150.1648198,301.3772573,9.490083225,5.395904993,-5.044856599,-4.657009466,0.036350567,0.525582731,0.012732972,0.198786139,0.208894074,0.689899296,0.598678827,0.553930104,0.985989571,0.034202907,0.997690797,0.012534387,0.425725043,97.41395125,0.511014485,2.555401465,0.013301208,0.013128065,0.985125065,0.325216323,0.913963735,0.441315502,0.781049192,0.092984244,0.0026688,0.999542952,0.012420229,6.33E-06,0.991525948,0.48001945,6.482437667,0.498179306,0.303057941,3.050131454,4.741232173,3.592167466,0.648434699,0.528030574,0.984339356,0.648034453,0.193672121,0.457352668,0.219261959,0.551673532,1.20E-05,0.399126202,0.728016675,0.833344698,0.52726382,0.689189374,0.184278935,0.69819653,0.984333575,0.144018769,0.227853939,0.679860532,0.475638032,0.249689192,0.031357232,0.470804214,0.264198542,0.02163347,0.061452325,0.892415166,0.100670867,0.319859296,0.810238957,0.225123912,['-'],['-'],['-'],['-'],"[(12, 13), (12, 13), (12,), (16, 14, 15, 13, 12), (11, 12, 13, 5, 4, 6, 7, 8)]",['-'],"[(16, 17, 18, 19, 22), (4, 5, 6, 7, 8, 11, 12), (21, 20, 19)]","[(5, 4)]",0.308,0.566,0.592,0.529,0.006,0.583,0.005
CNc1cc(Nc2cc(C3CC3)[nH]n2)nc(Nc2ccc(CC#N)cc2)n1,360.18,364.5638377,0.987975116,8,4,114.34,7,4,6,8,0,21,0.333333333,0,0,0.508,2.757,0.263,45,-1.235,"[(1, 2, 3, 4, 14, 15, 26)]",['-'],['-'],['-'],0,0,0,0,-4.11764555,2.992760208,2.932678876,109.7718959,299.4153472,8.523623322,4.039124038,-5.103264687,-5.029440904,0.08001551,0.084407806,0.017192019,0.407234132,0.029486179,0.533521622,0.999963321,0.999674082,0.999977946,0.962800145,0.999998808,9.64E-08,0.030399872,99.04709721,0.136908049,0.819095087,0.999918222,0.999226689,0.964753628,5.03E-07,0.871279538,2.41E-06,7.18E-06,0.012342289,0.909027278,0.834716618,7.03E-07,1.50E-14,1,0.084687859,5.008971037,0.654803891,1.574777275,3.740359609,4.932196681,4.55882323,0.774692953,0.861300409,0.995222628,0.172632724,0.899905145,0.979850948,0.000390758,0.657442272,2.72E-08,0.466464311,0.999216914,0.872560322,0.19514598,0.846057594,0.090653166,0.781754136,0.999760449,0.138171896,0.155445725,0.60120368,0.933153212,0.245781004,0.294330508,0.759524941,0.190908313,0.012457165,0.828493297,0.933342695,0.300117433,0.041159514,0.986819386,0.559197724,['-'],['-'],['-'],['-'],"[(2, 1), (2, 1)]",['-'],"[(16, 17, 18, 19, 20, 24, 25), (23, 22, 21)]","[(2, 1, 0), (2, 1), (2,), (2, 1), (2, 1)]",0.815,0.41,0.135,0.275,0.022,0.292,0.285
O=C1[C@@H](Cc2ccc(Cl)c(Cl)c2)SC(=S)N1NS(=O)(=O)c1cccs1,451.9,359.3980986,1.257380052,5,1,66.48,5,3,6,11,0,20,0.25,1,0,0.7,3.33,0.143,62.5,-1.622,"[(15, 13, 14), (1, 2, 12, 13, 15), (15, 13, 14, 12), (12, 2, 1, 0), (17, 20, 24), (20, 24, 23), (17, 18, 19, 16)]",['-'],['-'],"[(15, 13, 14, 12, 2, 1, 0)]",0,1,1,0,-4.292140947,3.469060127,3.446886475,139.9247041,299.3710019,6.837961868,3.721451554,-5.384567146,-4.653899805,0.894794405,0.207860991,3.01E-05,0.001056373,0.000700712,0.004650533,0.242946208,0.640517235,0.838856757,8.79E-08,0.999986291,0.056828022,0.109534688,99.39805068,-0.197142201,0.330439388,0.999512672,2.50E-05,0.999995708,0.898983657,0.99999845,0.182139739,0.942450523,7.27E-06,0.994317234,0.635605514,0.999990582,1.36E-05,0.999999523,0.997447014,5.149720025,0.656929045,1.181599349,4.050328918,5.434358859,5.202206481,0.129920661,0.702514291,0.999585211,0.244649023,0.514476836,0.204318091,0.973222852,0.130609527,0.084506094,0.606341302,0.853090346,0.449231327,0.309446365,0.241786063,0.21755968,0.486466348,0.998603284,0.019400014,0.096099526,0.608923137,0.010493898,0.781749606,0.049010154,0.009586897,0.100640804,0.005006402,0.001122713,0.181909442,0.005077039,0.005070772,0.36025846,0.011729323,"[(7,)]","[(13,), (15, 16)]","[(15, 13, 14, 12), (13, 14), (0, 1, 2, 12, 13, 15)]",['-'],"[(13, 14, 12), (13, 14, 12), (12, 13, 14, 15), (2, 1, 0, 15, 13, 14), (2, 1, 0, 15, 13, 12), (15, 13, 14, 12, 2, 1)]","[(7, 8), (12, 13, 14, 15)]","[(13, 14), (14, 13), (24, 23, 22, 21, 20)]","[(15, 16)]",1,0.034,0.013,0.861,0.634,0.254,0.096
Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CF)O1,253.1,223.9329144,1.130249212,7,3,99.08,2,3,9,8,0,15,0.133333333,3,0,0.783,3.73,0.5,56.533,0.61,['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],0,0,0,0,-1.476869288,0.026303716,-0.170093205,186.8498825,314.851151,9.980500454,3.688953953,-5.0415097,-4.871877443,0.841337621,0.004134993,0.693311095,0.008032739,0.024247706,0.151587248,0.338314295,0.972276568,0.956105292,0.056267433,0.082954764,0.150568575,0.238407061,20.16521899,0.327047734,81.98510411,9.74E-06,4.61E-07,1.70E-07,5.53E-09,5.18E-06,0.000236198,3.59E-06,4.61E-05,0.578861415,0.000776063,0.000157169,4.55E-15,0.007431407,0.033755384,7.924419,1.768621409,0.160783906,2.415554917,3.830590159,2.850978843,0.089688264,0.281660169,0.954081595,0.951257348,0.930830717,0.868112206,0.810601711,0.84375155,0.000452717,0.548887968,0.994355321,0.834044337,0.992809772,0.555484653,0.739804566,0.821951747,0.999905109,0.21989128,0.457234561,0.455206722,0.025662472,0.022689439,0.00602746,0.070263751,0.029220402,0.001323625,0.033137701,0.260734618,0.013825445,0.000249341,0.017568175,0.954290092,"[(10, 17, 14)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]","[(16,), (14, 15, 16), (10, 17, 14, 15, 16)]","[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (16, 15, 14), (1, 0)]",0.142,0.002,0.062,0.023,0.028,0.217,0.379
OCCCCC(CCO)CCCCO,204.17,225.1829773,0.906684877,3,3,60.69,10,0,0,3,0,0,0,0,0,0.47,2.362,1,0,1.231,['-'],['-'],['-'],['-'],0,0,0,0,-1.958846055,1.328243952,1.21070238,61.46914667,273.333563,8.396529574,7.157514411,-5.189325438,-4.802589777,0.833123803,0.052210655,0.798685193,0.938176457,0.49571681,0.837607205,0.643110424,0.003194087,0.06633883,0.260771126,0.043044109,0.611695826,0.764585078,42.89969057,-0.207612685,59.05832642,0.924541473,0.000504916,0.016613046,0.996350646,0.006506082,0.416882247,0.996651828,0.049272783,0.999093533,7.87E-06,6.70E-05,2.14E-07,0.918244302,0.999815404,7.945863814,1.34492917,0.670524153,2.473417739,3.758788106,2.845637609,0.10210368,0.352928579,0.033621021,0.100561567,0.024525678,0.044451196,0.979566038,0.295112163,0.971485138,0.997228682,0.64017117,0.610021651,0.034420364,0.545060873,0.144387424,0.335268259,5.14E-05,0.034565717,0.016403701,0.050620977,9.80E-07,2.00E-05,2.35E-08,0.000131276,0.016501905,1.23E-06,3.60E-06,0.002516784,1.23E-08,4.80E-05,0.033821505,2.99E-08,['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2)]",['-'],['-'],0.005,0,0.001,0,0.862,0.378,0.519
