smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C[Si](C)(c1ccccc1)[C@H]1CC[N@@+](C)([O-])CC1,249.15,38792628.27,6.42E-06,2,0,23.06,2,2,6,3,0,12,0.166666667,0,0,0.449,3.291,0.571,34.364,0.334,['-'],['-'],['-'],['-'],0,0,0,0,-2.317676033,1.359904368,1.415465121,113.055408,311.3821168,8.492293303,4.235770193,-5.250650266,-4.738203599,0.034701921,0.055501468,0.958857715,0.352674663,0.981204299,0.994007506,0.999094246,0.532588363,0.133139834,0.08543133,0.433593392,0.062088571,0.846443474,70.17621606,0.104589253,24.57581635,5.82E-06,0.180592835,0.029412061,0.804572105,0.000119739,0.010643896,0.031284794,0.039171401,0.033829555,0.593526721,0.982442498,0.029009266,0.315349162,0.15765138,11.16005495,1.428124745,2.702299578,4.030271767,5.023812259,4.711846526,0.006163092,0.021156486,6.19E-05,1.45E-05,0.730050206,0.9999125,0.999999046,0.641083479,0.99997592,0.999998569,0.999976397,0.548797011,0.000280589,0.00053728,0.000103279,0.01777094,0.716720104,0.00403383,5.24E-09,0.005388019,0.000408558,0.000450472,0.000544106,0.000332725,0.147327378,0.007303756,0.000151901,0.035150409,0.000378202,0.528251827,0.10480421,0.001774992,['-'],['-'],"[(12, 14), (12,)]",['-'],['-'],['-'],['-'],['-'],0.051,0,0.027,0.001,0.132,0.545,0.086
C[C@@H](Cc1ccccc1)C(=O)O,164.08,179.9944704,0.91158356,2,1,37.3,3,1,6,2,0,7,0.428571429,1,0,0.741,1.913,0.3,12,0.149,['-'],['-'],['-'],['-'],0,0,0,1,-1.657358808,1.75078369,2.173424519,68.02188886,258.52127,4.351410951,3.177069881,-5.181046818,-4.290751103,0.996435046,3.65E-05,0.174566999,1.07E-06,6.34E-05,1.70E-05,0.000573277,0.775275648,0.782439828,4.78E-05,0.971744895,0.015559679,0.893618345,89.14280771,-0.795939894,8.108542019,0.000707286,5.20E-05,0.000188201,5.37E-05,0.000562847,0.201718107,6.84E-06,0.005853087,1.97E-05,0.936318994,2.81E-05,7.31E-07,0.004498736,0.011958484,1.295476657,1.93656285,0.282833571,2.866059876,3.834409291,3.215140998,0.059445739,0.148257345,0.184343159,0.053252514,0.133329108,0.094914921,0.895911336,0.028626762,0.982510984,0.99792248,0.103416957,0.446127474,0.226540029,0.308677167,0.253114998,0.735230744,0.058409326,0.046679847,0.002532082,0.021906417,9.34E-06,1.36E-08,9.64E-07,0.000430093,0.000649512,1.45E-08,0.072794899,0.00023744,8.23E-12,3.22E-09,2.13E-05,2.83E-07,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.007,0,0.103,0.015,0.995,0.629,0.286
CCOP(O)(=S)OCC,170.02,142.4473591,1.193563721,3,1,38.69,4,0,0,5,0,1,4,0,0,0.645,3.025,1,0,0.082,['-'],"[(3, 5)]",['-'],['-'],0,0,0,1,-1.782575909,1.766894354,2.175480309,2.699229857,204.2893094,10.36109053,5.601264062,-4.495259184,-4.743131939,0.016596656,0.998071373,5.87E-12,0.000763178,4.77E-06,0.021067321,0.000125647,0.999928594,0.999999046,0.005057488,0.999999642,0.00158944,0.993881345,92.76869841,-0.50631683,6.738782029,2.87E-05,1.75E-06,0.999966025,0.85111773,0.999954224,0.999999881,0.017546583,0.999999762,0.00129095,3.46E-09,1,0.976918399,0.997264266,3.55E-05,5.556510184,1.633037572,0.898358358,2.801940844,5.176634556,3.745820369,0.069675952,0.208924919,0.839543462,0.063886963,0.270829737,0.420438915,0.685373008,0.052579224,0.995105624,0.998669505,0.975068629,0.064439997,0.004641798,0.002214681,0.102633238,0.456766903,0.964628458,0.012331977,0.015173336,0.008896803,0.915534317,0.001752684,1.28E-05,0.024343455,0.234067142,0.000180479,3.26E-05,0.004074535,4.43E-05,4.65E-06,0.013357196,4.58E-05,['-'],['-'],"[(3, 5, 2, 4, 6)]",['-'],['-'],['-'],['-'],['-'],0.006,0.328,0.012,0,0.975,0.942,0.351
CCO[C@@H](Cc1ccc(OCCN2c3ccccc3Oc3ccccc32)cc1)C(=O)O,419.17,435.3135596,0.9629151,6,1,68.23,9,4,14,6,0,23,0.391304348,1,0,0.524,2.686,0.24,63,-0.401,"[(9, 8, 7, 6, 5, 27, 26)]",['-'],['-'],"[(17, 16, 15, 14, 13, 18, 19, 20, 25, 12, 11, 10, 24, 23, 22, 21)]",0,1,1,0,-4.140297713,3.23522192,4.266320233,122.2941316,317.8829336,5.204558219,3.983465293,-5.406754623,-4.81147229,0.778815985,0.00563832,0.239295691,4.77E-07,0.001758337,0.003080964,0.675733715,0.91667676,0.938766479,0.000489103,0.999973655,0.122823715,0.553016007,99.21516747,-0.879762095,0.44294825,0.001696524,0.999995708,0.01908572,0.946695805,0.985678613,0.999960661,0.022856604,0.756618142,0.003643977,0.999654651,0.846846998,7.28E-06,0.952132046,0.815229893,0.492790033,1.09647039,1.316682529,3.960529648,5.037580515,4.682623057,0.433935732,0.297229081,0.785939872,0.342924356,0.141478598,0.124238715,0.500281215,0.062564738,8.92E-05,0.544797599,0.158514753,0.441914678,0.497159958,0.671458781,0.349498749,0.787321091,0.895657301,0.050460052,0.009690613,0.224659219,0.006182328,0.000364752,0.000748161,0.00352304,0.001385679,3.38E-06,0.081442833,0.010478485,2.27E-08,1.72E-06,0.001144597,0.000125721,"[(1, 2, 3)]",['-'],['-'],['-'],['-'],['-'],"[(12, 13, 14, 15, 16, 17, 18)]","[(13, 12)]",0.325,0.118,0.167,0.573,0.008,0.648,0.036
O=C1N=c2ccccc2=C1c1[nH]c2ccccc2c1NOCC[C@H](O)CO,365.14,364.6733867,1.001279538,7,4,106.94,7,4,9,7,0,21,0.333333333,1,1,0.363,3.375,0.2,63,0.278,"[(0, 1, 2, 3), (3, 2, 1, 0)]",['-'],['-'],['-'],0,0,0,0,-3.004319809,1.804066326,1.382599272,173.1714084,303.5482093,7.472959383,5.582460855,-4.887306633,-4.613178071,0.67587769,0.021781731,0.000818275,3.55E-05,0.000124574,0.001190782,0.024657011,0.883508563,0.929647386,1.96E-06,0.987118125,0.718287766,0.036957659,96.64328979,0.183982878,3.579216103,0.980129719,0.000175821,0.000646059,4.21E-08,0.023251517,0.732995629,1.12E-05,0.000125515,0.005417585,1.42E-05,4.08E-07,2.85E-14,0.96856612,0.386434287,2.899452157,1.082901696,0.704676972,3.29723981,4.878739165,4.148780858,0.319814622,0.376040548,0.97907114,0.988297164,0.486282408,0.719475985,0.9992311,0.730216026,6.05E-09,0.386675864,0.698943138,0.881521583,0.832869947,0.744195163,0.877361715,0.965711236,0.998280525,0.244875014,0.67974633,0.905169129,0.863108158,0.321602702,0.128660321,0.067785621,0.739286304,0.191262975,0.00567832,0.632314265,0.010760562,0.274606347,0.917117834,0.282591522,['-'],['-'],"[(19,)]",['-'],"[(18, 19), (18, 19)]","[(8, 9, 1, 0, 2)]","[(21,), (11, 12, 13, 14, 15, 16, 17), (8, 9, 1), (17, 18, 10, 11, 12)]","[(18, 19, 20, 21), (18, 19)]",0.322,0.112,0.621,0.448,0.01,0.43,0.872
Cc1nc2c(c(=O)[nH]1)CSCC2,182.05,171.1948186,1.063408352,3,1,45.75,0,2,10,4,0,12,0,0,0,0.647,3.073,0.5,25,-1.65,"[(9, 8, 4, 5, 6), (8, 9, 10)]",['-'],['-'],['-'],0,0,0,1,-2.369835093,0.603560297,0.324642137,203.5605879,307.0251789,7.545577027,2.880635726,-4.910736583,-4.647042826,0.199379414,0.132732466,0.349505812,0.009645462,0.001671731,0.010145187,0.093376994,0.131264135,0.237766594,0.00394162,0.592383504,0.754362404,0.976073027,53.6341736,0.123501036,44.18327116,0.135984272,0.762372077,0.000479498,0.047374364,2.05E-05,0.023239197,0.002072366,0.049648385,9.70E-05,0.969214737,5.05E-06,0.004087004,0.005783097,0.253860801,10.60503541,1.418271793,0.620200401,3.166052432,4.758113288,4.167763739,0.081609882,0.295592368,0.55975312,0.804530621,0.750918388,0.270699322,0.741100848,0.737798989,0.008153063,0.557196617,0.826930106,0.770270884,0.386819303,0.557890892,0.530522168,0.298124105,0.942817748,0.018587442,0.010471329,0.051794086,0.001032083,0.000686078,9.49E-06,0.000707659,0.046371479,0.000930086,5.55E-05,0.001318174,0.043265339,0.000329519,5.03E-06,0.019749476,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.022,0,0.34,0.242,0.077,0.139,0.066
CC/C=C\c1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,326.22,361.8769162,0.901466729,2,2,40.46,2,4,17,2,0,21,0.095238095,5,0,0.8,3.975,0.636,83.056,2.229,['-'],['-'],['-'],['-'],0,1,1,0,-4.678055744,3.674944642,4.222476802,174.8133171,321.1420286,8.608769206,5.159325945,-4.714982853,-4.651453261,0.012982228,0.453335941,0.057002053,0.006041646,0.988831521,0.948743537,0.993956183,0.51732564,0.604268074,0.731965601,0.989702463,0.251395822,0.818251669,96.39445313,-0.097588406,3.61296809,0.635658205,0.068834126,0.165881857,0.998014808,0.347023666,0.826804936,0.098185018,0.999402761,0.1138817,0.991261482,0.781966209,9.01E-05,0.999433815,0.991781533,16.41937751,1.650337534,1.23148543,3.859176149,5.009187493,4.531843376,0.300762892,0.558728516,0.123580724,0.469236881,0.306149662,0.915816307,0.978591681,0.681895018,0.004563299,0.774581015,0.949877858,0.810409904,0.296069533,0.627312779,0.077342235,0.393084615,0.217009157,0.15754731,0.85547936,0.739205658,0.007719724,0.696245611,0.636016965,0.057475425,0.96033603,0.838134408,0.001407581,0.923993111,0.000216963,0.53786993,0.910168469,0.615593135,['-'],['-'],['-'],['-'],"[(2, 3, 4)]","[(20, 19, 17), (6, 14)]","[(10, 9, 8, 7, 6, 5, 4)]",['-'],0.489,0.64,0.22,0.011,0.395,0.256,0.158
CC(C)[C@@H]1NC(=O)CCCCOc2ccc(cc2)C[C@@H](C(=O)O)NC1=O,362.18,370.1931626,0.978354104,7,3,104.73,2,3,0,7,0,22,0.090909091,2,1,0.74,4.632,0.526,48.759,1.496,['-'],['-'],['-'],['-'],0,0,0,0,-2.144530585,1.24227247,0.882116792,165.1986528,276.8089596,3.455349185,3.668778919,-5.82119231,-5.121406977,0.819108725,0.012211969,0.003896904,0.050624907,0.247656107,0.380915821,0.882195547,0.999869585,0.999534845,0.000129022,0.939285874,0.000307383,0.374693096,76.76221366,-0.67266366,21.41927306,1.23E-09,1.77E-05,6.48E-07,0.002037627,2.72E-09,0.774571657,5.21E-10,0.008374793,3.11E-06,5.69E-05,1.93E-08,3.93E-12,5.77E-06,0.126442194,2.307679782,1.112197844,0.160331047,2.809126762,4.110553463,3.303133663,0.006245886,0.022073161,0.236562088,0.099613734,0.117857583,0.096451879,0.996070027,0.076964766,0.025294753,0.767947018,0.192627028,0.228142649,0.33829236,0.423961967,0.043688212,0.860460758,0.810992002,0.034874987,0.000925193,0.011089157,5.81E-05,0.000154218,0.001402722,0.021641204,0.095079564,4.34E-05,0.007321562,0.015635045,0.000956454,8.75E-06,2.18E-05,0.002395785,['-'],"[(12, 0)]",['-'],['-'],"[(3, 24, 25, 23, 19, 20)]",['-'],['-'],"[(12,), (12,), (12, 0)]",0.039,0.014,0.02,0.424,0.001,0.893,0.27
O=C(Nc1ccc2ccccc2c1)[C@H](c1csc2ccc(Cl)cc12)P(=O)(O)O,431.01,393.590753,1.095071459,5,3,86.63,5,4,10,8,0,23,0.217391304,1,0,0.369,2.931,0.05,48,-1.083,"[(2, 3, 12, 11, 10, 9, 8, 7, 6, 5, 4), (15, 16, 17)]",['-'],['-'],['-'],0,0,1,0,-3.694430443,2.228271772,2.773341893,198.1853322,338.6354106,4.751615988,3.525597549,-5.932589056,-5.213421351,0.97984159,0.006844293,0.001415134,0.001797915,0.009420574,0.107178867,0.967248648,0.932213783,0.992827833,0.022092151,0.999114454,0.536096692,0.499310791,99.00538811,-0.330883387,0.48640838,4.98E-09,3.53E-09,2.08E-06,7.22E-05,0.000643549,0.999805272,1.22E-06,6.00E-07,7.63E-09,0.00871215,3.14E-08,4.73E-15,4.13E-06,0.00068303,0.610674713,1.307879919,1.185349211,3.842025928,5.440840099,4.85896763,0.028208474,0.028750869,0.915411413,0.079419285,0.020753516,0.887476385,0.491911381,0.900972188,0.014252348,0.18066068,0.725743115,0.858776152,0.355340183,0.966862798,0.343211442,0.999889493,0.956576228,0.044913854,0.002859348,0.310710788,0.526011169,0.011282466,0.001637748,0.068132609,0.022402497,0.001170831,0.321890682,0.229403377,0.004067141,0.010800889,0.066475786,0.269432038,"[(20,)]","[(19, 18, 17, 23, 22, 20, 21), (6,)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (13, 1, 0, 2, 3)]","[(20, 21)]","[(2, 3, 4, 5, 6, 11, 12), (16, 15, 14, 23, 17)]","[(6,), (6,), (6,), (3, 4, 5, 6, 11, 12, 10, 9, 8, 7), (3, 2)]",0.999,0.595,0.327,0.662,0.159,0.995,0.077
CCCCCCCCCCCCS(=O)(=O)O,250.16,260.987987,0.95851155,3,1,54.37,11,0,0,4,0,2,5.5,0,0,0.448,1.887,1,0,0.192,"[(12, 13, 14)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,0,0,-1.901288997,2.905694725,3.282942753,86.57107846,296.9349765,2.967858453,4.649846271,-5.16612432,-4.808641771,0.03748529,0.002546427,0.037602786,0.990052208,0.991481245,0.998271985,0.97835915,0.237609833,0.998556793,0.714010954,0.195242137,0.09221638,0.955934286,97.57971134,0.371548613,2.568843593,5.59E-06,1.19E-08,3.17E-05,0.011131761,0.000223418,0.999994278,4.10E-05,0.000445917,6.49E-07,3.17E-07,0.861084521,0.167479962,0.022406001,0.003221579,4.088896647,0.592015992,1.013182553,4.00417089,5.545784751,2.773393787,0.026890254,0.074669428,0.635551453,0.017376218,0.039310005,0.099135481,0.993522108,0.02161371,0.995877385,0.995203733,0.875907958,0.456238687,0.019024221,0.474472106,0.20044671,0.956415236,0.000243008,0.003788226,0.001762199,0.002290405,0.005178288,0.115678057,0.000862873,0.005818349,0.519437313,0.151541084,0.165869892,0.151390597,0.000555018,0.004309398,0.05230251,0.001401154,['-'],['-'],"[(11, 12, 13, 14, 15)]",['-'],['-'],['-'],"[(11, 12, 13, 14, 15)]","[(11, 12, 13, 14, 15)]",0.019,0,0.006,0.004,0.95,0.924,0.935
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)sc1ccccc12)C(=O)O,363.06,341.6393356,1.062699643,5,2,83.47,5,3,13,7,0,18,0.277777778,1,0,0.727,2.592,0.235,40,-1.285,"[(12, 14, 15), (5, 6, 7, 4)]",['-'],['-'],['-'],0,0,0,0,-4.142370998,2.36956918,2.781408523,191.9070482,303.8255336,4.078584795,2.459162111,-5.998995635,-5.137051219,0.488063097,0.004664842,0.012376846,0.031319976,0.367745996,0.882344231,0.988460151,0.980756342,0.996328175,0.002191307,0.95241785,0.000823545,0.24410966,98.76235921,-0.75207508,0.745610529,6.94E-08,0.000342873,3.43E-07,0.006716541,0.00184361,0.999765337,3.19E-07,0.000387288,3.70E-07,1.03E-05,0.000145608,3.66E-07,0.001047598,0.004216383,3.516071995,0.598080322,0.67973684,3.376434696,4.79738137,4.357470642,0.054092061,0.1149325,0.957761765,0.411109209,0.167269662,0.194367588,0.826423287,0.445342958,0.003608803,0.638311028,0.214030221,0.54154855,0.322407901,0.510903776,0.042940017,0.590968192,0.943929911,0.02865099,0.034380607,0.178299442,0.022920312,0.005814606,0.013862449,0.026971471,0.374711096,0.02309134,0.07662484,0.782980561,0.032194871,0.045134444,0.925155401,0.012216456,['-'],"[(11,)]",['-'],['-'],['-'],['-'],"[(14, 12, 11, 20, 15)]","[(11,), (11,), (11,)]",0.936,0.284,0.628,0.213,0.282,0.573,0.588
CN(C)c1cccc2cc(S(=O)(=O)O)ccc12,251.06,241.6895349,1.038770669,4,1,57.61,2,2,10,5,0,13,0.153846154,0,0,0.831,1.989,0.167,14,-1.026,"[(10, 11, 12), (1, 3, 4, 5, 6, 7, 8, 9, 14, 15, 16)]",['-'],['-'],['-'],0,0,0,0,-1.178557649,1.618457703,0.786847748,98.96101894,239.1821497,2.529110024,2.640564923,-4.87475568,-4.530768617,0.845908344,0.098964527,0.062637895,0.447998822,0.660750568,0.73031655,0.795636684,0.956888735,0.936622679,0.036949139,0.639580548,0.092227496,0.913241565,96.20988828,-0.727014751,4.607287252,6.86E-09,8.59E-05,0.000437908,0.005789168,9.03E-06,0.999370635,1.23E-05,2.69E-05,4.50E-10,0.000176255,0.004078628,2.44E-06,0.025756719,0.004069434,2.249147512,1.058978804,0.303707583,2.868312649,3.975107567,3.401974353,0.074056163,0.248445138,0.770250022,0.5290066,0.095984891,0.420106381,0.703453004,0.689041078,0.976475954,0.995529711,0.988299608,0.109936073,0.080145173,0.173925653,0.312252343,0.699216962,0.843028843,0.034772743,0.097295523,0.210904241,0.150451794,0.008859724,0.000707687,0.001830079,0.839707911,0.010008164,0.000173875,0.024472823,0.003518789,6.44E-05,0.087537877,0.001535725,"[(10,), (1,)]",['-'],"[(9, 10, 11, 12, 13)]",['-'],['-'],['-'],"[(1, 3, 4, 5, 6, 7, 16), (9, 10, 11, 12, 13)]","[(3, 1), (3, 1, 0, 2), (4, 5, 6, 7, 16, 3, 15, 14, 9, 8), (3, 1), (3, 1)]",0.13,0.009,0.385,0.324,0.579,0.917,0.417
NS(=O)(=O)c1ccc(Nc2cc(OCC3CCCCC3)nc3ncnn23)cc1,402.15,378.0634135,1.06371044,9,3,124.5,6,4,9,10,0,24,0.25,0,0,0.649,2.639,0.389,54.56,-1.984,"[(12, 11, 20, 21, 22, 25, 9, 10), (12, 11, 10, 9, 25, 24, 21, 20), (1, 2, 3, 0), (12, 11, 10, 9, 8, 25, 21, 20), (8, 7, 6, 5, 4, 27, 26)]",['-'],['-'],['-'],0,0,1,0,-4.167675088,2.612863426,2.644146558,164.6434575,319.1510894,8.246166116,4.872515307,-4.9060789,-5.217573638,0.638521731,0.091016769,0.00078998,0.008252859,0.006750584,0.011355996,0.061470985,0.982821524,0.997972548,0.02597555,0.993285835,0.032560524,0.855772674,92.97604157,0.068204288,7.732932999,0.023328997,0.00380649,0.0002384,6.62E-05,0.000337911,0.058511,0.002701659,0.792821646,0.003645616,0.001093809,0.506112576,3.51E-08,0.540597558,0.551091254,4.145180358,0.605293697,1.13576812,3.632544219,4.748895356,4.384268401,0.434162885,0.333738327,0.998985469,0.296139836,0.210753471,0.931040287,0.013017831,0.371634215,6.03E-07,0.094040483,0.493982196,0.931695163,0.232435986,0.681755424,0.491322935,0.05662486,0.997401476,0.073874995,0.044917282,0.789632857,0.000127109,0.038280793,0.000113038,0.007694675,0.071655072,0.014232879,0.026729701,0.360269517,0.001410921,0.000509353,0.362002999,0.003352865,['-'],['-'],['-'],['-'],"[(7, 8), (7, 8)]",['-'],"[(8, 7, 6, 5, 4, 27, 26), (9, 25, 21, 22, 23, 24)]","[(7, 8)]",0.389,0.173,0.274,0.595,0.006,0.189,0.56
NS(=O)(=O)c1ccc(Nc2cc(NC3CCCCC3)nc3ncnn23)cc1,387.15,362.9739619,1.066605434,9,4,127.3,5,4,9,10,0,24,0.208333333,0,0,0.613,2.558,0.353,55.478,-1.982,"[(1, 2, 3, 0), (8, 7, 6, 5, 4, 26, 25)]",['-'],['-'],['-'],0,0,0,0,-3.607630941,2.240812313,1.978229902,198.9175006,333.5389413,8.563079342,4.852355264,-4.97342866,-5.218477361,0.659589052,0.04129342,0.006153082,0.005789757,0.005585194,0.018339157,0.118722618,0.97320956,0.997977674,0.060531966,0.994876087,0.034547381,0.847601593,93.64702906,0.149003375,6.311761167,0.281452149,3.18E-05,0.268698454,0.003460472,0.00054528,0.186521113,9.03E-05,0.000958129,0.086128294,0.00193332,0.14746578,1.21E-08,0.651731491,0.122777335,4.001817363,0.707617452,0.410400104,3.049864688,4.368661955,3.749412988,0.471556425,0.275404841,0.999725759,0.27668345,0.252729326,0.94379741,0.004051022,0.42850554,7.26E-08,0.085306674,0.45618692,0.935851753,0.228857681,0.544549584,0.564944029,0.111912593,0.999435842,0.102569692,0.08654695,0.808069706,0.005958063,0.036263607,0.015725253,0.009316375,0.31905365,0.025248298,0.033703368,0.797830224,0.03397958,0.007042486,0.957064033,0.016929066,['-'],['-'],['-'],['-'],"[(7, 8), (7, 8)]",['-'],"[(8, 7, 6, 5, 4, 26, 25), (9, 24, 20, 21, 22, 23)]","[(7, 8)]",0.416,0.152,0.571,0.52,0.007,0.196,0.603
NS(=O)(=O)c1ccc(Nc2cc(N[C@H]3CC[C@H](N)CC3)nc3ncnn23)cc1,402.16,373.9707225,1.075378301,10,6,153.32,5,4,9,11,0,24,0.208333333,0,0,0.496,2.729,0.353,58,-1.924,"[(1, 2, 3, 0), (8, 7, 6, 5, 4, 27, 26)]",['-'],['-'],['-'],0,0,1,0,-2.604082,1.046572789,0.539530631,209.0007205,333.6981325,8.225131227,4.400294834,-5.685804434,-5.276821737,0.998176336,0.004632998,0.812756836,0.00029844,0.00849092,0.004688561,0.032447994,0.86974889,0.983395994,0.017236039,0.939700007,1.60E-05,0.636164725,75.58409534,0.401045015,23.75552059,0.237954825,7.99E-05,1.23E-05,0.010310086,2.49E-07,2.33E-06,0.000702829,0.544444859,0.003564915,0.045366425,0.000113309,3.36E-12,8.27E-05,6.21E-08,3.120889027,0.918403197,0.234299121,2.875569735,4.180761201,3.392964776,0.693210185,0.23288554,0.999858975,0.268952727,0.800454974,0.996696353,0.180370376,0.301068097,2.20E-05,0.163638458,0.97109139,0.995518148,0.875416696,0.622121394,0.207503259,0.927529693,0.999899507,0.25163424,0.107257746,0.788135946,0.041783828,0.435052335,0.94193536,0.001410922,0.890076339,0.224569559,0.006088053,0.51132828,0.006024478,0.000850212,0.664751947,0.037323888,['-'],['-'],['-'],['-'],"[(7, 8), (7, 8)]",['-'],"[(8, 7, 6, 5, 4, 27, 26), (9, 25, 21, 22, 23, 24)]","[(7, 8)]",0.59,0.343,0.608,0.638,0.02,0.162,0.477
NS(=O)(=O)c1ccc(Nc2cc(OC3CCCCC3)nc3ncnn23)cc1,388.13,360.7674282,1.075845461,9,3,124.5,5,4,9,10,0,24,0.208333333,0,0,0.686,2.654,0.353,55.478,-1.697,"[(12, 11, 19, 20, 21, 24, 9, 10), (12, 11, 10, 9, 24, 23, 20, 19), (1, 2, 3, 0), (12, 11, 10, 9, 8, 24, 20, 19), (8, 7, 6, 5, 4, 26, 25)]",['-'],['-'],['-'],0,0,0,0,-3.912850676,2.485348343,2.419644085,167.8848184,319.7816331,8.064252592,4.931904377,-4.859369156,-5.134725855,0.815195262,0.146315724,0.002992608,0.009809494,0.006490052,0.012164056,0.084685922,0.954225302,0.992240787,0.014581236,0.99521327,0.040275563,0.883720756,93.58608402,-0.030149997,6.3306218,0.028656185,0.005687988,0.068829268,0.014933949,0.01166345,0.053603016,0.000140213,0.005204095,0.005074605,0.000862563,0.019258358,7.17E-07,0.970802605,0.288575858,3.75858553,0.721753171,0.499571757,3.121013414,4.378185873,3.804547113,0.378996134,0.241626307,0.999667525,0.332127452,0.249657154,0.931197405,0.006346546,0.342231244,3.23E-07,0.082418755,0.384007305,0.932035983,0.411227494,0.560411692,0.450617552,0.106989592,0.997517943,0.107535779,0.036254779,0.826042771,2.20E-05,0.015927209,1.86E-05,0.037198234,0.031069832,0.008569598,0.029336335,0.450272262,0.001901029,0.002262375,0.826784074,0.001020564,['-'],['-'],['-'],['-'],"[(7, 8), (7, 8)]",['-'],"[(8, 7, 6, 5, 4, 26, 25), (9, 24, 20, 21, 22, 23)]","[(7, 8)]",0.29,0.088,0.331,0.493,0.006,0.214,0.526
COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,436.2,425.526489,1.025083071,11,5,162.24,7,4,10,11,0,25,0.28,0,0,0.496,2.546,0.333,54.214,-1.08,"[(14, 13, 12, 11, 10, 29, 28)]",['-'],['-'],['-'],0,0,1,0,-3.057935312,1.081470714,0.32348403,230.4220679,376.5619796,8.637061496,3.189448156,-5.485985615,-4.912521534,0.16676046,0.064475268,0.05261692,0.000516891,0.001248956,0.020525873,0.370899856,0.902443469,0.991059482,0.002102837,0.04208228,0.042965971,0.028659543,54.15197343,0.010200885,41.01888988,9.08E-05,0.026537908,0.080316,0.020124312,0.00037982,3.41E-07,4.72E-06,6.00E-10,4.07E-06,0.000345451,0.000133222,2.99E-15,0.638064444,0.92789799,5.180336586,0.894892024,0.29865246,3.053480643,4.734185095,3.808313145,0.768163443,0.34733659,0.999253571,0.510620236,0.410419166,0.961586118,0.030360918,0.714515269,4.73E-13,0.003567129,0.457568347,0.970712006,0.957658887,0.900500298,0.734858096,0.969159782,0.99989903,0.376911998,0.4108859,0.639263034,0.017479625,0.00039359,0.091446266,0.001466538,0.016581425,1.51E-05,0.021593442,0.436173588,0.000185775,0.000435035,0.013793594,0.405017436,['-'],['-'],['-'],['-'],"[(13, 14), (13, 14)]",['-'],"[(14, 13, 12, 11, 10, 29, 28)]","[(21, 22), (21, 22), (21, 22), (21,), (13, 14)]",0.188,0.434,0.928,0.786,0.009,0.617,0.145
