smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,410.17,400.7359971,1.023541691,4,2,74.6,2,4,17,6,0,22,0.090909091,9,1,0.686,4.995,0.727,78.947,1.871,"[(8, 9, 10, 11, 12)]","[(16, 17, 14, 18, 4)]",['-'],['-'],0,0,1,0,-3.597230139,1.904467314,1.62132033,225.9733651,313.7886492,6.917280651,3.460225893,-4.889861776,-4.6538362,0.210972831,0.834400415,0.02855899,7.27E-06,0.016842663,0.002575397,0.678995639,0.976376832,0.982580483,0.005273479,0.999692917,0.999813616,0.639989138,82.74811972,-0.116826761,18.45673735,6.50E-06,1.72E-11,0.026337849,4.87E-08,7.23E-05,3.03E-13,1.75E-05,6.66E-10,0.881242216,1,1,4.72E-28,0.999168158,0.130368486,8.155281023,1.571136692,0.650683655,3.345360822,4.998288735,4.269249479,0.110921197,0.215379968,0.053370968,0.153565913,0.935568571,0.998762131,0.971862733,0.65327698,0.006201622,0.952639699,0.996788502,0.209077686,0.265189469,0.649063885,0.092302129,0.456481487,0.919165254,0.310158342,0.000302227,0.20820494,0.073255293,0.999815762,0.989382267,0.350184441,0.11751239,0.000548045,0.00013707,0.209477276,0.00957483,0.001432055,0.01712504,0.003834394,"[(9, 10, 11, 12)]","[(6, 7), (10, 11, 9, 8)]",['-'],['-'],"[(16, 17), (23, 24, 25, 26), (8, 6, 14, 9, 10, 11), (8, 6, 9, 10, 12, 11), (13, 12, 10)]","[(8, 9, 10, 11, 12), (4, 16, 17), (7, 6, 8, 9), (8,), (19,), (6,)]","[(8, 9, 10), (26, 24, 23, 25)]","[(16, 17), (17, 16), (8, 9, 10, 11, 12)]",0.449,0.052,0.081,0,0.365,0.158,0.959
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,311.13,300.9114855,1.033958539,6,2,78.51,5,2,7,7,0,16,0.3125,0,0,0.892,2.128,0.5,33.429,-1.259,"[(5, 6, 7, 8)]",['-'],['-'],['-'],0,0,0,0,-3.947314761,1.345482289,1.695668309,174.6895059,328.1019269,5.897421703,4.327938373,-4.892199569,-4.882541561,0.996070147,0.002041819,0.045502365,0.000393331,2.97E-05,4.70E-05,8.24E-05,0.99796474,0.195687667,1.14E-08,0.070290729,7.90E-05,0.380906016,95.96063204,-0.618777859,3.038903897,5.73E-13,3.37E-06,1.71E-06,1,5.40E-05,0.999988794,9.73E-11,6.50E-08,0.000147062,0.183069021,6.38E-05,1.38E-10,0.000107192,0.990512967,-0.007137386,1.09889037,0.284571173,2.92156393,4.349415841,3.693886565,0.018676247,0.009385304,0.999974251,0.006392426,0.098010316,0.383896053,0.083300695,0.011800108,3.69E-06,0.025645293,0.003379184,0.403098971,0.012663716,0.441067457,0.209266663,0.009261938,0.999995828,0.002896625,0.000450523,0.011651831,1.09E-05,3.46E-05,7.14E-07,4.53E-07,0.000181094,4.44E-07,1.59E-06,0.002569054,4.60E-08,1.40E-05,0.000267182,9.78E-07,['-'],"[(11, 12)]",['-'],['-'],"[(11, 9, 10, 8, 5, 4)]",['-'],"[(11, 9, 10, 8, 5, 6, 7)]","[(11, 12)]",0.046,0,0.077,0.359,0.005,0.484,0.037
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,301.17,324.3199628,0.928619988,4,4,72.72,7,2,6,4,0,12,0.583333333,1,0,0.593,2.504,0.333,24,0.385,"[(18, 17, 16, 15, 14, 21, 19, 20), (8, 7, 6, 5, 4, 10, 9)]",['-'],"[(14, 15, 16, 17, 19, 21, 20, 18)]","[(14, 15, 16, 17, 19, 21, 20, 18)]",0,0,0,0,-2.544229976,2.092035554,2.186340987,147.1731367,293.9841507,9.936229406,8.530324937,-5.229064863,-4.818081213,0.448816866,0.002180012,0.981750369,0.004463553,0.841835946,0.552151352,0.999303023,0.946605861,0.561324179,0.017896866,0.988966882,0.000136383,0.642849743,48.42558754,0.198855986,49.83546094,0.000136508,0.985179663,6.64E-05,0.264569283,1.04E-05,0.555935442,0.151059046,1,0.007247707,0.26526764,0.067867249,8.25E-07,0.750878811,0.100437507,16.6953391,1.607134796,1.28483577,3.674803783,4.585642376,4.187077268,0.847652376,0.955018997,0.006331129,0.135604233,0.202171624,0.895858765,0.996257663,0.018198589,0.002033289,0.061274868,0.917694092,0.710958958,0.063939631,0.909194171,0.083233885,0.05875029,0.852315724,0.024158994,0.540927947,0.412278414,0.012145018,0.02150467,0.119741149,0.083487608,0.449172676,0.334681451,0.027108574,0.63256067,0.006711482,0.033721153,0.60531491,0.052327201,"[(17,)]",['-'],['-'],['-'],"[(18, 17, 19, 20, 21, 14, 15, 16), (17,), (18, 17, 19, 20), (16, 17, 18, 19, 20, 21, 14, 15), (16, 17, 18, 19, 20, 21, 14, 15)]",['-'],"[(18, 17, 19, 20, 21, 14, 15, 16), (8, 7, 6, 5, 4, 10, 9)]",['-'],0.341,0.068,0.004,0.129,0.007,0.866,0.821
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,286.05,276.020232,1.036337075,4,2,61.69,1,3,11,5,0,19,0.052631579,1,1,0.846,2.696,0.067,50,-0.23,['-'],['-'],['-'],['-'],0,0,0,0,-3.988635247,2.491034742,2.296257783,193.1397115,314.459626,8.731805999,3.563230986,-4.004793754,-4.469265319,0.004264337,0.314507753,0.289225519,0,0,0,0.006071925,7.91E-05,2.25E-05,1.62E-05,0.998985589,0.999999404,0.181872413,96.52568339,-0.493332737,3.980272368,0.989480853,0.997032642,0.001003642,0.176425785,2.94E-05,0.001835961,7.04E-09,7.87E-14,0.000672836,1,4.93E-12,1.69E-11,3.60E-05,0.999943137,1.070786677,1.694637971,1.635992064,4.023370926,5.218748465,4.758180017,0.277838439,0.865055561,0.849257469,0.006505728,0.069699392,0.999828815,0.655348301,0.006097805,4.05E-09,0.005992435,0.951260805,0.799215555,0.999991655,0.959581614,0.930513203,0.958911538,0.999997497,0.015182523,0.000559861,0.923485398,0.050904464,0.994676828,0.01252069,0.01511837,0.076774836,0.000214425,6.01E-05,0.09264861,0.006285713,0.000103596,0.04018645,0.002069306,"[(6,)]","[(5, 4, 3, 9, 8, 6, 7)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (18, 1, 0, 2, 3)]","[(6, 7)]","[(2, 3, 4, 5, 6, 8, 9)]","[(3, 2)]",0.576,0.042,0.394,0.393,0.064,0.254,0.064
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,379.21,408.3464973,0.928647613,4,0,38.77,6,4,9,4,0,23,0.260869565,1,0,0.747,2.677,0.458,71.4,-0.062,"[(4, 3, 2, 7, 6, 5, 10, 11, 12)]",['-'],['-'],['-'],0,1,0,0,-3.865621027,2.951828876,3.244950957,143.985196,308.5549193,9.873169778,8.165530978,-4.863407085,-4.717967068,0.000141296,0.846933603,0.041764911,0.000566423,5.69E-05,0.000454485,0.003113091,0.080135189,0.685860634,0.051801275,0.996804714,0.352984518,0.994046688,91.9533709,0.411462422,8.220554844,8.18E-05,0.994149446,0.000202632,0.999798834,1.49E-05,0.271667093,0.933251143,0.999995351,0.175300181,0.999245167,0.000478861,0.001474621,0.229663342,0.894867599,6.714091931,0.869175075,1.709911124,4.254174921,5.363700008,4.940814109,0.936661899,0.913578928,0.041934431,0.245610252,0.673349857,0.939965546,0.542696536,0.391447186,0.000455625,0.002829108,0.970458925,0.762694597,0.957033813,0.759412766,0.314009964,0.623988867,0.44342351,0.053451069,0.360925764,0.883694351,0.441911548,0.009261903,0.011470192,0.016862281,0.902554452,0.015869293,0.001150925,0.58517164,0.083146825,0.138407111,0.006676602,0.19426918,['-'],['-'],['-'],['-'],"[(5, 10, 11, 12), (3, 2, 1, 7, 8, 6, 5, 4)]",['-'],['-'],['-'],0.361,0.003,0.053,0.804,0.001,0.214,0.082
Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,357.19,358.6816865,0.995841197,5,3,73.16,2,6,4,5,0,26,0.076923077,5,1,0.751,5.211,0.714,157.667,1.87,"[(0, 1, 2, 3, 4, 5, 6, 7)]",['-'],"[(3, 4, 5, 6, 1, 2, 0, 7, 8)]",['-'],0,0,0,0,-3.122574145,2.108714994,1.980015307,225.6000638,308.8972894,9.465412029,7.393482967,-4.877920125,-4.792505091,0.481351286,0.000597226,0.973237574,0.000617743,0.923597582,0.98537531,0.998693138,0.984892845,0.93784982,0.081627645,0.14250645,0.70118469,0.931844234,60.75713939,0.758863629,35.6091365,0.000211474,0.021890897,3.26E-05,0.004996063,0.000516522,7.18E-05,0.854112864,0.873348117,0.056157328,0.862643182,0.316274494,2.56E-11,0.007451144,0.022475379,17.89627746,3.060257367,0.913238409,3.641526732,5.242367664,4.390177624,0.217860386,0.501249731,0.027839752,0.568755209,0.690325081,0.928262413,0.8990587,0.430931658,0.000368533,0.496967107,0.946640432,0.816958845,0.105307855,0.818723083,0.153278351,0.517909646,0.169178948,0.082306251,0.213631883,0.627694368,0.004865926,0.009338154,0.001130183,0.00929981,0.257205963,0.000875983,0.000547811,0.018751562,0.02996107,0.523578286,0.001384608,0.005003267,['-'],"[(5, 0)]",['-'],['-'],"[(0, 1, 6, 7, 8, 5, 4, 3, 2), (5,), (2, 1, 0, 6, 7, 5, 4, 3)]",['-'],"[(0, 1, 2, 3, 4, 5, 6)]","[(5,), (5,), (5, 0)]",0.439,0.005,0.143,0.071,0.002,0.626,0.02
CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,472.12,472.9009774,0.998348539,4,1,42.21,4,5,14,6,0,29,0.137931034,0,1,0.275,2.517,0.111,27,-0.868,"[(25, 24, 4, 5, 6, 7, 15, 16, 20, 21, 22, 23), (25, 24, 23, 22, 21, 20, 15, 7, 6, 5, 4), (25, 26, 27, 28, 29, 31, 32)]",['-'],['-'],['-'],0,1,1,1,-7.638576175,5.4411986,7.284427787,193.9135966,439.5320203,13.96873828,4.706292169,-4.6273468,-4.778686704,0.000243251,0.999788821,2.81E-05,0,2.22E-05,0.00018996,0.005486965,0.738515913,0.992677569,0.000605153,1,0.010908196,0.871184528,99.343464,0.073155425,0.219240966,0.999894381,7.38E-05,0.999949336,0.992569506,0.004033518,0.003639808,0.998720527,4.58E-07,0.036228321,1,1,1.00E-05,1,0.10968072,2.920963416,0.904354546,2.875353415,5.145753541,7.476330953,7.09828243,0.952933311,0.939748228,0.99614346,0.434495002,0.66159904,0.872391701,0.642623305,0.248792052,1.69E-07,0.054220807,0.868526518,0.936135352,0.989114165,0.834962428,0.743415296,0.993776917,0.988655448,0.092016786,0.898141861,0.989251316,0.997287393,0.07008034,0.067568935,0.496776879,0.777121305,0.057210151,0.064248979,0.980849683,0.151556164,0.728542864,0.998798847,0.881508827,"[(11,)]","[(10, 9, 8, 14, 13, 11, 12), (6,)]",['-'],['-'],"[(24, 25), (24, 25)]","[(11, 12)]","[(4, 5, 6, 7, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24), (7, 6, 5, 4, 24, 23, 22)]","[(6,), (6,), (6,), (24, 25)]",1,0.726,0.976,0.997,0.014,0.94,0.091
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,436.23,431.7773534,1.010312367,6,2,93.06,2,5,20,7,0,26,0.076923077,9,1,0.691,4.977,0.833,96.545,2.294,"[(11, 12, 13, 14, 15)]",['-'],['-'],['-'],0,0,1,0,-3.980398572,2.366304141,2.10264843,223.6373815,291.264489,7.417476093,4.518315619,-4.710974104,-4.721318875,0.451451987,0.469672054,0.000348519,0.000596762,0.962377071,0.992386918,0.999609771,0.999986291,0.998167872,0.173210472,0.999813139,0.999860287,0.846366882,76.80200854,-0.085578236,24.14256526,2.94E-08,0.00058999,0.000280242,0.430966645,0.000417865,1.06E-10,0.000224738,5.47E-09,0.694704115,0.999999881,0.999999523,7.43E-21,0.968574405,0.008091973,10.60769741,2.034315989,0.485594274,3.212845896,4.825019922,3.894265865,0.034995701,0.219955519,0.319380999,0.576682806,0.435589552,0.506071687,0.892538905,0.726228416,0.002912445,0.608669162,0.292848676,0.40433535,0.481272638,0.536609173,0.392088801,0.480243981,0.8494699,0.109645963,0.03077488,0.312537611,0.00025143,0.999859452,0.04712984,0.159064144,0.176513404,0.000318174,4.41E-05,0.082314618,0.042403471,0.00018062,5.21E-05,0.018228868,"[(1, 3, 4), (12, 13, 14, 15)]","[(9, 10), (13, 14, 12, 11)]",['-'],['-'],"[(25, 26, 27, 28), (1, 3, 30, 0, 2), (11, 12, 13, 14, 15), (11, 9, 17, 12, 13, 14), (11, 9, 12, 13, 15, 14)]","[(11, 12, 13, 14, 15), (8, 9, 10), (10, 9, 11, 12), (11,), (21,), (9,)]","[(11, 12, 13), (28, 26, 25, 27)]","[(11, 12, 13, 14, 15)]",0.353,0.003,0.009,0,0.075,0.072,0.998
NCCS,77.03,72.65421447,1.060227553,1,2,26.02,1,0,0,2,0,0,0,0,0,0.419,3.274,1,0,0.178,"[(2, 3)]",['-'],['-'],['-'],0,0,0,1,0.410739038,0.499297577,0.64090381,-8.440126589,141.9138311,9.884824985,9.170437245,-5.508133807,-5.54919196,0.702903926,0.005254395,0.190934017,0.955146786,0.071248889,0.192488492,0.377642274,0.865620613,0.832369924,0.002614921,0.020565953,0.030758552,0.159777254,46.09993451,0.31586926,54.03236486,4.25E-07,0.000284308,1.93E-07,0.859954715,1.14E-09,0.02089251,0.001981442,0.989034653,1.53E-05,0.052949496,0.455305755,5.83E-10,0.000254039,0.000807641,10.07707086,2.066364538,0.292908112,2.099970626,3.684667142,2.853074394,0.005759359,0.137969241,0.798900604,0.498014808,0.694892526,0.001919855,0.999025345,0.158321589,0.99875617,0.998383999,0.991048813,0.963787198,0.209032521,0.09929873,0.922295451,0.901217759,0.941917837,0.038503502,0.003094112,0.004009867,0.002751667,0.000808976,0.000166867,0.000102667,0.679030061,6.67E-05,4.35E-05,0.014624669,0.014424779,0.005555172,0.000114915,0.002478637,['-'],['-'],"[(2, 3)]",['-'],"[(3,), (1, 0)]",['-'],"[(2, 3)]",['-'],0.012,0.013,0.002,0,0.998,0.495,0.53
c1ccc([C@H]2CN3CCSC3=N2)cc1,204.07,203.0996294,1.004777806,2,0,15.6,1,3,8,3,0,15,0.066666667,1,1,0.696,2.95,0.364,45.933,-0.468,"[(9, 10, 11, 4, 5, 6), (7, 8, 9, 10, 6), (11, 10, 9)]",['-'],['-'],['-'],0,0,0,0,-2.209058316,2.192823915,2.064270767,58.93203728,245.7034301,8.577452486,6.152749547,-4.616922543,-4.385611474,0.0511127,0.738666952,0.879711509,0.001484215,0.00806284,0.185117424,0.300574839,0.944592416,0.385711133,0.009560835,0.019225797,0.995111048,0.728231907,44.9994942,0.340286912,49.40149365,0.00055619,0.411840469,1.41E-06,0.953341126,0.016724257,0.001713528,0.013602122,0.90201956,2.87E-05,0.59942162,0.000188506,1.77E-06,4.08E-05,0.893020809,7.97294851,1.041345957,1.827582325,4.354043995,5.829284387,5.288764087,0.340863347,0.597758591,0.533731461,0.523589611,0.475092947,0.828441799,0.977465391,0.439676434,0.000247495,0.24993743,0.546584189,0.937187433,0.881556869,0.516444325,0.6956653,0.619026184,0.994345963,0.009181097,0.105513081,0.446483463,0.071055003,0.026196269,0.016923828,0.047708783,0.983088791,0.62973845,0.046198972,0.079794586,0.005836194,0.04811829,0.063092716,0.009018524,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.048,0.165,0.049,0.51,0.02,0.305,0.002
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,246.1,248.8367973,0.989001637,5,1,66.48,2,2,6,5,0,15,0.133333333,1,0,0.793,2.851,0.308,43.647,-0.052,['-'],['-'],['-'],['-'],0,0,0,0,-2.599537997,1.801677238,1.86327261,175.8330337,318.5624004,8.044154916,-0.059895783,-4.346777439,-4.457621541,0.410462052,5.43E-05,0.395392001,0,1.19E-07,0,1.51E-05,0.002753683,0.000193933,5.49E-06,0.011967226,0.999938369,0.147910923,53.9951555,-0.17569501,39.22728023,4.07E-07,0.999957919,0.000612475,1,5.92E-06,0.996208906,4.05E-08,4.07E-05,2.66E-06,0.992907286,1.23E-07,1,1.11E-06,0.670931995,1.462841476,2.992574284,0.020719397,2.521572073,3.726876128,2.688155341,0.058155674,0.353087872,0.639744222,0.589663506,0.669866264,0.368016511,0.078728124,0.553096533,0.000869838,0.150827169,0.185208231,0.624921978,0.801339686,0.179424986,0.667725682,0.422868162,0.999224067,0.026343597,0.023570897,0.166689068,2.64E-05,7.30E-06,7.71E-09,2.93E-07,6.65E-06,1.93E-10,1.71E-08,1.66E-05,5.74E-09,3.09E-08,5.57E-06,1.16E-05,['-'],['-'],['-'],"[(1, 2, 3, 9, 10, 11, 12, 13, 14, 16, 17)]","[(2, 9, 10, 11, 12, 13)]",['-'],['-'],['-'],0.006,0.002,0.119,0.195,0.015,0.136,0.006
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,403.15,397.2281604,1.014907905,4,1,29.95,6,4,14,6,0,22,0.272727273,0,0,0.789,2.279,0.429,45.333,-1.272,"[(16, 17, 18)]",['-'],['-'],['-'],0,1,1,0,-4.294715104,3.713890528,4.034702428,123.2561412,304.1681558,9.231223772,7.765731283,-4.778898482,-5.277960733,0.000212902,0.982794464,0.99950397,5.96E-06,0.484274864,0.109118938,0.990523409,0.109716065,0.031945553,0.744610548,0.999999881,0.999848723,0.91509521,95.82201189,0.884392705,4.562117832,0.828069627,1,0.004350591,1,1.41E-05,0.999996305,0.999989867,0.999995589,0.001240567,0.999999881,0.160941809,3.88E-07,5.74E-05,0.999568403,7.28458583,0.42354908,1.628275808,3.949525034,5.680546009,4.959721125,0.982510984,0.935180664,0.972663939,0.280516803,0.498352379,0.39801684,0.999644518,0.190603465,0.006202817,0.088338681,0.997578681,0.653564513,0.989656806,0.389340192,0.599687874,0.971971095,0.490584254,0.085038811,0.805966258,0.949520886,0.27756238,0.187579125,0.003591118,0.067762457,0.067752033,0.002535326,0.000120895,0.328508109,0.000452031,0.164685741,0.162448168,0.096258156,"[(21,)]","[(20, 19, 18, 24, 23, 21, 22)]",['-'],"[(9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24)]",['-'],"[(21, 22)]","[(10, 11, 12, 13, 14, 15, 16)]","[(11, 10)]",0.54,0.003,0.135,0.316,0.02,0.105,0.654
CN(C)/N=N/c1[nH]cnc1C(N)=O,182.09,168.0008661,1.08386346,7,3,99.73,3,1,5,7,0,7,0.428571429,0,0,0.511,3.564,0.333,7,-0.947,"[(3, 4)]","[(4, 3, 1)]",['-'],"[(3, 4)]",0,0,0,1,-1.97991025,0.255190528,-0.025084059,198.3202891,313.1146274,8.148244843,3.158329231,-5.0480954,-4.903054268,0.0620264,0.003842281,1.73E-05,0.007407367,0.00103569,0.000622451,0.001725197,0.999064624,0.99998498,1.56E-06,0.026001193,0.001965033,0.002026767,2.860502826,0.009673874,97.70453774,0.884824812,0.999999166,0.011747335,0.000173062,0.005718847,0.001175922,5.03E-07,3.25E-06,5.35E-05,0.000166449,0.608359575,5.38E-08,0.723000288,1,3.222057444,1.178857214,-0.040120285,2.121678973,3.280564104,2.360900604,0.035683408,0.30646345,0.96675694,0.997091174,0.900716305,0.083472252,0.931702733,0.990358293,0.000298329,0.714443922,0.807743669,0.727645695,0.792194664,0.513261795,0.951154828,0.977142274,0.999987364,0.005004568,0.000107215,0.017644117,0.021084895,0.00042235,4.02E-05,0.000288208,0.001963096,8.41E-06,0.000609874,0.027415266,8.72E-06,3.49E-06,0.008319122,0.001845086,"[(3,), (1,)]",['-'],['-'],['-'],['-'],"[(0,)]","[(1, 3, 4)]","[(3, 4), (1, 3, 4), (4,)]",0.036,0.001,0.189,0.118,0.046,0.133,0.105
CN[C@@H](C)[C@@H](O)c1ccccc1,165.12,184.8374629,0.893325397,2,2,32.26,3,1,6,2,0,6,0.5,2,0,0.708,2.567,0.4,12,0.43,['-'],['-'],['-'],['-'],0,0,0,1,-0.480193217,0.624621039,0.716805641,110.0586073,235.2190358,9.754682425,8.866346253,-5.007769135,-4.754385937,0.942418873,4.61E-06,0.092226349,2.38E-07,1.50E-05,0.002851069,0.266673625,0.761103749,0.724048078,0.000104098,2.42E-05,0.016773446,0.084016278,28.48197388,0.49521728,71.3297883,0.993143439,0.977479756,1.30E-06,0.999875784,3.79E-11,1.61E-13,0.999831319,0.999999762,0.004254735,0.114197977,4.42E-09,1.87E-09,7.88E-11,0.430461049,5.138211114,4.411596239,0.297351399,2.579384294,3.677907398,2.967260843,0.311471522,0.749111533,0.00312151,0.052940231,0.108028039,0.962757587,0.346338212,0.014304412,0.075623035,0.714064479,0.344873637,0.934380591,0.846444428,0.924359739,0.070063032,0.876201272,0.79149878,0.02288083,0.044115167,0.162534952,3.58E-05,1.33E-06,1.83E-07,9.09E-06,0.999563038,1.77E-05,7.45E-08,1.51E-05,2.33E-07,8.91E-08,0.000104773,1.79E-07,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.277,0,0.016,0.002,0.163,0.147,0.446
Cn1nnc2c(C(N)=O)ncn2c1=O,194.06,165.5981751,1.171872817,8,2,108.17,1,2,9,8,0,12,0.083333333,0,0,0.56,2.827,0.167,12,-1.631,['-'],['-'],['-'],['-'],0,0,0,1,-1.972606044,-0.360086786,-0.586600993,216.8839003,327.3124339,7.899202645,1.155519086,-5.15459536,-5.099611923,0.95720613,9.74E-05,0.179153234,6.04E-05,5.36E-05,0.00016439,0.003307462,0.058647625,0.328349143,1.93E-05,0.000304989,0.794081807,0.718822002,11.47620002,-0.089610198,86.7239303,0.068777107,0.995257437,0.000300012,4.42E-05,0.000297163,0.030226914,1.30E-06,0.000483559,0.00042669,0.05277453,9.93E-05,1.02E-07,0.000870681,0.004216361,1.490281047,1.953572655,0.062581323,2.247965022,3.838772904,2.574473985,0.071405001,0.307534963,0.832800269,0.702525318,0.417529047,0.112042181,0.088205211,0.557104707,0.003588157,0.776103675,0.49537921,0.700414002,0.882515311,0.511375487,0.674551249,0.728867948,0.999620199,0.02643225,0.02310664,0.072178714,0.000349322,3.85E-05,1.79E-06,0.00014567,0.000433697,6.18E-05,5.55E-05,0.014606855,0.000493193,0.000142396,0.000266818,0.001040031,['-'],['-'],['-'],['-'],['-'],['-'],"[(12, 11, 10, 9, 5, 4)]",['-'],0.015,0,0.23,0.2,0.043,0.009,0.005
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,257.18,280.2399827,0.917713445,2,1,23.47,0,4,12,2,0,20,0,3,1,0.772,4.124,0.647,78,1.581,['-'],['-'],['-'],['-'],0,0,0,0,-3.450210541,2.551253013,2.709151749,210.1593695,324.9606726,10.54672388,8.579085496,-4.713136526,-4.818480004,0.00822904,4.16E-08,0.999435365,0,0.999529925,0.999997901,0.999999959,0.001187837,1.00E-05,0.004439996,1.41E-06,1,0.998832881,55.08993233,1.035488446,34.33506709,3.46E-06,0.999826372,7.75E-06,0.999885082,2.73E-06,0.06428732,0.856021106,0.999950647,0.000420215,0.992133737,0.999955416,0.352195352,1.67E-05,0.004739388,18.92652605,2.987565376,1.428383804,4.010604202,5.053393889,4.593211697,0.267247736,0.590528965,0.061683744,0.455063701,0.447001725,0.731104374,0.828509629,0.362721115,0.219898477,0.905772388,0.816343009,0.612814844,0.674244821,0.428796589,0.199327305,0.213259459,0.345919013,0.054865986,0.117047369,0.422563285,0.061073739,0.76628232,0.009015856,0.006560718,0.380384028,0.0008823,2.27E-05,0.001559824,0.026197823,0.006711034,0.000118764,0.074752167,['-'],['-'],['-'],['-'],['-'],['-'],"[(16, 15, 14, 13, 12, 18, 17)]",['-'],0.476,0.004,0.108,0.079,0.115,0.483,0.221
NCC(=O)CCC(=O)O,131.06,127.1309086,1.03090587,4,3,80.39,4,0,0,4,0,2,2,0,0,0.532,2.259,0.6,0,0.68,['-'],['-'],['-'],['-'],0,0,0,1,0.012248987,-0.863689443,-2.963213072,195.0011204,297.7490923,3.757287969,7.051614452,-5.378428158,-4.568737574,0.987667084,1.92E-05,0.037614711,0.035741985,0.001662135,0.001083732,0.006064832,0.949416757,0.994777679,3.17E-05,0.028007591,0.004668294,0.846524298,7.322265468,-0.604997687,93.95415009,6.56E-10,1.60E-08,5.62E-10,3.62E-06,2.67E-11,0.38285026,7.09E-08,0.001789701,6.16E-11,1.02E-09,3.75E-06,1.14E-08,2.39E-06,0.000400004,2.721981235,1.75833594,0.172094722,2.343035525,3.49169319,2.973462331,0.014515225,0.057788849,0.018197387,0.27127409,0.156493604,0.310667634,0.594222248,0.48203361,0.937147856,0.930165887,0.52365756,0.400150776,0.502290308,0.497883379,0.558644891,0.373805553,0.384568423,0.041099787,0.001048894,0.014157897,0.007829567,0.000726075,0.000220222,0.000627001,0.007061909,0.006678171,0.021315528,0.143786535,0.000104698,0.001481875,0.000747155,0.000653236,"[(1, 2, 3, 4)]",['-'],['-'],['-'],"[(1, 2, 3, 4), (1, 0)]",['-'],"[(1, 2, 3, 4)]",['-'],0.049,0,0.063,0.001,0.938,0.528,0.59
