smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O[SiH3],48,38792400.15,1.24E-06,1,1,20.23,0,0,0,2,0,0,0,0,0,0.322,5.24,0,0,0.453,['-'],"[(1, 0)]",['-'],['-'],0,0,0,1,1.651538614,-0.674772009,-0.400146609,-90.91887225,73.45787828,16.44608241,5.015556107,-4.514597483,-4.667834162,0.5927912,0.161263391,0.486356795,0.3815732,0.372035563,0.462256789,0.527551532,0.422719419,0.624057233,0.332789421,0.144909233,0.624388278,0.549293458,0.662275668,-0.100031823,98.95943105,0.148948148,0.08334367,0.011440805,0.003405086,0.007774891,0.046619281,0.159497768,0.415748328,0.006448017,0.081227191,0.951937675,0.002189275,0.597697437,0.313550532,8.194203744,2.717930308,0.332724659,1.510993068,1.883522889,1.527445564,0.059977882,0.403948814,0.008430016,0.003418673,0.081623912,0.000539818,0.899406016,0.490924746,0.999999881,0.999999285,0.866749048,0.232891023,0.01222068,0.909307182,0.717124999,0.928218544,8.74E-10,0.004579065,0.001051644,0.000107209,0.14323993,0.39788264,0.248523951,0.10034705,0.317226708,0.205872461,0.025941111,0.158539146,0.250881851,0.184551165,0.222576797,0.1402293,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.009,0.004,0.006,0,1,0.864,0.509
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O,156.15,181.7500792,0.859146806,1,1,20.23,1,1,6,1,0,6,0.166666667,3,1,0.618,3.353,1,18.2,1.864,['-'],['-'],['-'],['-'],0,1,0,1,-2.584021378,2.917001763,3.279000491,-13.14899523,200.9351035,9.448924465,6.933004459,-5.085224479,-4.932992327,0.31678462,0.109919034,0.125047147,0.061155438,0.227751911,0.366172194,0.814268544,0.928324759,0.851407111,0.359081656,0.159347042,0.420097291,0.549455166,83.37682139,0.372961613,17.57915209,0.03447216,0.000242072,0.379532635,0.008215177,0.077625662,0.004613205,0.151834771,7.72E-05,0.061880574,0.280424863,0.986682653,9.13E-09,0.896054924,0.851409912,11.31188332,1.601811069,1.642297155,3.170076376,4.243743696,3.853890583,0.168104112,0.493753314,0.088303335,0.26698941,0.193191722,0.238840237,0.937382817,0.538613141,0.897476494,0.951881409,0.619282186,0.593087256,0.289286196,0.4937132,0.326131105,0.365095377,0.010076636,0.1027136,0.45357585,0.192955658,0.001065443,0.000205911,1.39E-05,0.000234267,0.832238436,0.000460078,5.79E-05,0.004390129,4.77E-06,0.002598786,0.170953304,0.000128537,['-'],['-'],['-'],['-'],['-'],"[(10, 9, 8)]",['-'],['-'],0.197,0.004,0.038,0,0.877,0.162,0.26
CC1(C)[C@H]2CC[C@]1(C)C(=O)C2,152.12,170.5571613,0.891900398,1,0,17.07,0,2,6,1,0,9,0,2,0,0.521,4.12,0.9,36.842,2.073,['-'],['-'],['-'],['-'],0,0,0,1,-2.441688271,2.06061608,1.831703099,200.0694317,205.2764265,7.592507674,5.393541405,-4.42580977,-4.423708718,0.559616327,0.231399924,0.229907393,0.018116117,0.243310571,0.149221838,0.756997854,0.962909102,0.983010888,0.68435818,0.692726851,0.982943058,0.27936548,68.77576044,0.416139072,33.52814231,0.011848564,0.161467001,0.559903264,0.944669664,0.177097932,0.729763031,0.00156546,0.013024854,0.012440939,0.973058164,0.345890611,0.691374421,0.944054961,0.903463483,11.56455343,1.309380612,1.214716473,3.211314849,4.443926226,3.875293173,0.090583123,0.486600667,0.291213632,0.548885763,0.475770086,0.517519236,0.605564892,0.824433863,0.691443205,0.965834618,0.66150111,0.624554157,0.689274251,0.200201049,0.32318002,0.376645267,0.495671391,0.052576292,0.085177988,0.245588169,0.015057912,0.004469156,0.001886694,0.014286043,0.581584454,0.047718987,0.000560661,0.01090939,0.002839904,0.001669555,0.002981651,0.004371513,"[(6, 8, 9, 10)]",['-'],['-'],['-'],"[(6, 8, 9, 10)]","[(6, 8, 9, 10)]",['-'],['-'],0.057,0.009,0.011,0,0.966,0.093,0.415
[Rb],84.91,116524297.9,7.29E-07,0,0,0,0,0,0,1,0,0,0,0,0,0.376,8.48,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-1.292269534,1.503032585,1.299536255,-60.86683831,40.66322054,11.20119077,5.103782043,-4.181131827,-4.475494347,0.432728589,0.382667184,0.183149531,0.346430063,0.269114375,0.491461337,0.575375378,0.876805425,0.949166059,0.289070308,0.645875037,0.321430922,0.614144623,9.973339029,-0.126270459,85.09424983,0.900048554,0.258261055,0.883281767,0.185044378,0.60368526,0.192948297,0.146320552,0.071664654,0.028574822,0.26075241,0.391532928,0.099965878,0.372882903,0.431365281,7.629262134,2.653030802,0.838049409,3.492916408,4.209953931,3.872285452,0.075654171,0.700905979,0.996711731,0.646904826,0.478414357,0.195465222,0.999700785,0.91483593,0.036681451,0.629282057,0.574904084,0.827131271,0.972838581,0.49906975,0.994933665,0.993854284,0.999999166,0.026924264,0.075053684,0.824753881,0.372838318,0.407156199,0.354687035,0.387703061,0.555999696,0.440491438,0.63208288,0.653983116,0.501092613,0.508340597,0.576992571,0.709687889,['-'],['-'],"[(0,)]",['-'],['-'],['-'],['-'],['-'],0,0.668,0.396,0,1,0.611,0.768
O=P([O-])([O-])[O-],94.96,59.58993228,1.593557777,4,0,86.25,0,0,0,5,-3,1,0,0,0,0.303,5.119,0,0,-0.027,['-'],['-'],['-'],['-'],0,0,0,1,-0.345778152,-0.996138728,-1.581071155,86.34609504,341.4769966,6.882001937,8.698717974,-4.920477932,-4.356232503,0.998370588,0.000569495,2.05E-18,0.000791848,1.19E-07,2.38E-07,0.000183403,1,1,0.00063875,0.999974012,9.51E-11,0.990321934,2.017982308,-0.115552525,91.33696002,4.34E-05,0.000273396,1.78E-07,0.970154107,3.14E-13,0.019179689,1.28E-15,2.82E-10,1.02E-06,3.21E-07,5.81E-07,1.20E-08,4.02E-06,3.12E-06,1.363174149,2.404838233,0.243942775,0.726680717,3.372164155,0.879119606,0.032958582,0.914609075,0.883538127,0.761841953,0.997736454,0.832737088,0.999676943,0.783386409,0.999985695,0.999967694,0.899895906,0.999999762,0.008722559,6.82E-05,0.949172258,0.999994874,1,0.000503496,4.36E-08,1.42E-07,0.002965942,0.000862934,5.58E-05,1.77E-05,0.999808133,0.682285428,0.021161579,0.001082619,9.55E-06,5.95E-07,1.29E-06,0.002553488,['-'],['-'],['-'],"[(1, 0, 2, 3, 4)]",['-'],['-'],['-'],['-'],0.006,0.065,0.001,0.032,0.996,0.426,0.443
CCCCCCCCCCCCCCCCOC(=O)C(CC)CCCC,368.37,438.6040993,0.839869031,2,0,26.3,21,0,0,2,0,1,21,1,0,0.16,2.56,0.958,2,0.132,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-8.066127247,4.751261367,8.730143467,17.50810731,352.5170025,8.899199883,5.159099775,-5.086817057,-4.824346429,0.000143395,0.004502821,0.016709356,0.750843883,0.97776751,0.995799232,0.92038969,0.350289792,0.999999285,0.764635324,0.930905759,0.050378814,0.974786162,100.8192663,1.586374837,0.4773213,0.334052891,0.002040789,0.999461234,0.512738705,0.967730701,0.017350638,0.017794652,0.016967421,0.551092029,0.40332523,0.999986768,0.814127684,0.999811113,0.659126163,5.37677173,0.775150103,0.549437157,4.892723193,6.259303382,4.967864327,0.711172342,0.89901197,0.213994578,0.021952499,0.122338116,0.199843735,0.964410782,0.320318878,0.975687742,0.992227733,0.922465742,0.500542641,0.047753368,0.137938887,0.127248481,0.197006822,4.92E-08,0.052739553,0.64184159,0.217565343,0.003389195,0.105521351,0.001099844,0.652692318,0.499153972,0.09745618,0.03772895,0.137451574,0.002548768,0.092177905,0.369557083,0.016729895,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.531,0.048,0.002,0.003,0.994,0.519,0.29
COc1ccccc1O,124.05,130.7429736,0.948808158,2,1,29.46,1,1,6,2,0,6,0.166666667,0,0,0.613,1.319,0.143,5,0.504,"[(8, 7, 6, 5, 4, 3, 2, 1), (1, 2, 3, 4, 5, 6, 7)]",['-'],"[(5, 4, 3, 2, 7, 6, 8, 1, 0)]",['-'],0,0,0,1,-0.903935991,1.431585063,1.434856054,26.99458556,210.8707352,9.632103256,5.487282781,-4.798845679,-4.685863214,0.093905933,0.25902009,0.193360537,0.121725976,0.253997982,0.316521168,0.786109179,0.92987287,0.955662012,0.450578839,0.230298072,0.514542103,0.647504568,70.42322763,-0.494112464,24.91005605,0.971199095,0.438456327,0.469501823,0.523671567,0.426408321,0.988863349,0.641030073,0.880164206,0.039801676,0.793472409,0.067145087,0.037317466,0.63937676,0.813147128,5.859326909,1.722193305,0.61563465,2.581619622,3.787612172,3.078549218,0.079575732,0.562257707,0.248062372,0.498150021,0.327404499,0.248545602,0.738118291,0.698699415,0.971436858,0.996624231,0.738455355,0.353948981,0.499468595,0.161511704,0.206598759,0.212977156,0.11437659,0.07261081,0.152243346,0.177468061,0.102156155,0.001613097,0.000118355,0.00286253,0.017221039,0.001364198,4.42E-05,0.070138879,7.87E-05,0.022096802,0.369979858,0.000359368,['-'],['-'],['-'],['-'],"[(8, 7, 2, 1, 0, 3, 4, 5, 6), (3,), (3, 2, 1, 7, 8, 6, 5, 4), (7, 8, 2, 1, 0, 3, 4, 5, 6)]",['-'],"[(8, 7, 6, 5, 4, 3, 2)]",['-'],0.093,0.004,0.013,0.004,1,0.701,0.795
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1,496.21,503.8750831,0.984787731,8,1,101.49,13,3,6,9,0,21,0.619047619,0,0,0.38,2.658,0.346,20,-0.88,"[(13, 15, 16, 12), (3, 17, 18, 19, 20, 27, 34)]",['-'],['-'],['-'],0,0,1,0,-4.428817909,2.773858086,3.599826492,168.92049,315.2654536,6.240013664,5.159179545,-5.727872682,-4.879050112,0.01162474,0.981894553,0.004312847,9.54E-07,0.000196874,0.000133872,0.005508065,0.997582912,0.903682172,6.95E-05,0.999952435,0.000403523,0.997899652,98.51970843,-0.286883889,0.772617003,0.225238219,0.46541509,0.543342352,0.973287582,0.590625405,0.015756702,0.000709233,0.0001687,0.008578557,0.999999762,0.999980688,0.004799531,0.999110281,0.782018483,2.363791831,0.638356154,0.748742205,3.608174707,5.059513168,4.635810171,0.454814076,0.246915027,0.999379158,0.043597449,0.150450692,0.257929593,0.681576014,0.148261309,2.65E-06,0.005477482,0.087315872,0.833345413,0.20557341,0.599963844,0.22105968,0.853336632,0.999281466,0.016534325,0.002036239,0.350158483,0.00311361,0.043026332,0.014394122,7.68E-05,0.077566296,9.29E-05,0.227301389,0.236672476,0.000408861,0.002179465,0.104745395,0.004078466,"[(7, 8, 9), (3,)]",['-'],['-'],['-'],['-'],['-'],['-'],"[(17, 3)]",0.221,0.004,0.935,0.793,0.007,0.978,0.003
CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,482.27,511.3001688,0.943222845,6,1,72.36,3,6,17,6,0,34,0.088235294,0,0,0.582,3.005,0.467,83.455,-0.21,"[(3, 2, 7, 6, 5, 4, 34, 35, 33)]",['-'],['-'],['-'],0,1,1,0,-6.10459772,3.785102765,4.794815555,214.2816908,372.8226389,11.82645597,6.788495496,-5.176020454,-4.735900389,0.240143329,0.727328956,0.598935187,0.003960013,0.02886802,0.160757363,0.793564558,0.117134087,0.430197567,0.324304342,0.999912262,0.022408847,0.927093387,99.22076793,0.670184056,0.455120613,2.87E-05,0.755963147,0.291876346,0.999999762,0.004462343,1.71E-05,0.003120947,3.39E-06,0.437718719,0.999953747,0.8164289,0.98116231,0.999979496,0.999645233,7.200415356,0.392420325,1.428760891,4.25038805,5.589247286,5.131986153,0.908685744,0.682494044,0.960123777,0.779083431,0.72716409,0.893013418,0.558852077,0.906757712,4.74E-07,0.095787652,0.630793452,0.962383926,0.945140719,0.961620748,0.667083561,0.999585688,0.987948537,0.26293245,0.670716345,0.760241628,0.574208677,0.672986269,0.275509596,0.81202209,0.630568027,0.053787652,0.008256962,0.940903187,0.299094558,0.011111,0.988384128,0.644560099,"[(14, 15, 16)]",['-'],['-'],['-'],"[(4, 34, 35, 33)]",['-'],"[(9, 8, 19, 18, 11, 12, 13, 14, 15, 16), (8, 7, 6, 5, 4, 3, 2), (29, 28, 27), (32, 33, 23, 24, 25)]","[(7, 8)]",0.443,0.009,0.658,0.931,0.001,0.842,0.222
O=C1CC[C@@H](C(=O)N2CSC[C@H]2C(=O)O)N1,244.05,214.8614847,1.135848057,6,2,86.71,3,2,5,7,0,13,0.230769231,2,0,0.667,3.424,0.667,33.6,-0.62,"[(11, 10, 9, 8, 7), (9, 10, 11, 12, 13), (8, 9, 10)]",['-'],['-'],['-'],0,0,0,0,-1.30520162,0.277344289,-0.141667292,139.8587466,274.8879161,3.421050957,2.811255566,-5.606382134,-5.072445283,0.995212317,0.003672816,0.721832275,0.677340627,0.740687817,0.829299167,0.938600257,0.595515013,0.949336529,0.017152874,0.155934185,0.005214706,0.787924051,19.17585591,-0.592764902,82.26303056,5.97E-05,5.12E-05,5.19E-05,0.029792191,1.50E-07,9.55E-05,3.73E-07,0.000296985,0.000125132,0.001307586,0.000340608,5.62E-06,0.000380374,0.464633256,2.641142915,1.373225782,0.109287372,2.554013536,4.214732322,3.342801464,0.010308315,0.018657362,0.864922941,0.316579819,0.322312325,0.136364877,0.937350273,0.125384614,0.030827051,0.630318642,0.151050195,0.593554556,0.109524481,0.621644437,0.573266268,0.925527692,0.873430729,0.025105253,0.003034816,0.009872973,0.001808677,0.026351755,0.025331607,0.000167318,0.014628504,0.000357741,0.003264495,0.034962058,0.002760236,0.0049754,2.05E-06,0.022571016,['-'],['-'],['-'],['-'],"[(2, 1, 0, 15, 4, 5)]",['-'],"[(1, 15, 4, 5, 7, 11, 10, 9, 8), (4, 5, 7, 6)]",['-'],0.077,0,0.031,0.064,0.201,0.944,0.332
O=C(O)c1cc(O)c2c(c1)C(C1c3cc(C(=O)O)cc(O)c3C(=O)c3c(OC4OC(CO)C(O)C(O)C4O)cccc31)c1cccc(OC3OC(CO)C(O)C(O)C3O)c1C2=O,862.2,800.1573626,1.077538045,20,12,347.96,9,8,14,20,0,48,0.1875,12,1,0.095,5.403,0.333,185.143,1.023,"[(5, 4, 3, 9, 8, 7, 60, 61, 59)]","[(1, 2, 15, 17, 30, 31, 32, 33, 34, 35, 36, 37, 51, 52)]",['-'],['-'],1,0,1,1,-3.678051464,0.54308687,-0.958959727,310.725437,512.1207495,1.026223438,3.063872699,-6.370544426,-4.958197146,1,1.09E-10,0.569981575,0.999942218,0.05772078,0.999032166,0.999649824,0.000515133,0.99952054,8.57E-05,1.05E-05,1.11E-09,0.99922502,68.06098006,-0.462458385,28.75516174,6.71E-18,9.80E-09,8.38E-26,1.91E-16,2.38E-18,6.54E-09,5.06E-20,6.09E-20,8.38E-12,9.43E-08,3.52E-09,2.13E-27,0.005096413,1.58E-13,0.36657197,4.665049855,0.33106396,3.271318367,5.380075434,4.125663109,0.006450247,0.0036651,0.998661399,0.954388142,0.345614403,0.071729951,0.090218998,0.105006792,6.45E-18,2.36E-05,0.048336923,0.921153426,0.020780599,0.999944329,0.336421937,0.935232162,0.99779737,0.266593933,0.212920159,0.162130892,0.000207122,0.00621884,9.24E-07,4.85E-07,0.014018178,8.02E-09,4.28E-11,0.458500147,8.71E-10,1.26E-07,0.000841292,5.26E-07,,,,,,,,,,,,,,,
CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1,308.12,318.8508877,0.966345122,5,1,62.54,3,3,10,5,0,19,0.157894737,0,0,0.791,2.074,0.111,18,-0.824,['-'],['-'],['-'],['-'],0,0,0,0,-2.787318293,2.139855595,2.110614518,176.4540808,322.7603385,6.21736213,1.463283953,-4.83827515,-4.647029492,0.487015039,0.007631889,0.121249907,8.11E-06,1.07E-05,1.42E-05,0.003117561,0.19945094,0.675414503,0.00027097,0.345915437,0.94145143,0.992740333,97.45513629,-0.71558337,2.636192405,2.04E-05,0.739537418,4.78E-05,0.417225122,0.00141107,0.01397813,0.000117081,4.26E-06,0.000240541,0.995050967,0.020691846,6.66E-06,0.000743785,0.998521149,0.290490398,1.181778692,1.002482442,3.989731072,4.806117252,4.511941673,0.121260777,0.579879224,0.51699543,0.682874918,0.438552648,0.480929226,0.662204266,0.561276436,0.017469727,0.898165286,0.740095854,0.669931293,0.723381758,0.314609319,0.482852727,0.537429452,0.876244366,0.076342247,0.284671366,0.458838165,0.460327357,0.000600562,9.29E-07,0.000218729,0.104600921,8.66E-07,1.84E-07,0.001147553,0.000358141,3.41E-06,0.000198001,0.000563473,"[(13,), (1,)]",['-'],['-'],['-'],"[(4, 2, 3, 1, 17)]",['-'],"[(1, 17, 18, 19, 20, 21, 22)]","[(17, 1)]",0.081,0.011,0.473,0.281,0.069,0.761,0.037
COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,365.1,339.254533,1.076183115,8,4,121.96,6,3,8,9,0,18,0.333333333,3,1,0.46,4.226,0.438,46.261,0.968,"[(23, 22, 10, 8, 9), (22, 23, 24)]","[(8, 9, 10, 22, 7)]",['-'],['-'],0,0,0,0,-1.692343109,0.739748506,0.34133002,144.9522382,261.9924418,3.809559478,4.326656681,-5.694042401,-5.302191035,0.990929425,4.05E-05,0.698269248,0.006243229,0.002813399,0.001075804,0.020627677,0.267967254,0.984660327,0.000457515,0.217664614,1.93E-05,0.894608498,17.37527652,-0.722524037,74.11943443,1.46E-08,4.50E-11,2.57E-09,0.001288624,1.39E-08,3.22E-06,2.12E-07,1.35E-05,7.72E-05,0.000313873,7.52E-05,3.12E-15,6.44E-07,0.001595771,3.893595568,0.718735044,0.177600927,2.851008214,4.402197362,3.551938793,0.009339967,0.015156715,0.993135214,0.035450198,0.01451264,0.0006277,0.999974728,0.051557854,0.003968969,0.582809985,0.002646569,0.528179288,0.001232602,0.620805919,0.493661791,0.99221462,0.999167442,0.008288015,1.76E-05,0.000428682,0.002536424,0.195502356,0.005620479,0.000160123,0.001016525,7.07E-05,1.80E-06,0.568010926,0.000607326,0.004484719,6.12E-05,0.002363539,"[(0, 1, 2)]",['-'],['-'],['-'],"[(7, 22, 10, 8, 9), (3, 2, 24, 1), (10, 8, 9, 7, 22), (14, 12, 13, 11, 10, 8)]","[(2, 3, 4, 5, 6), (2,)]","[(9, 8, 10, 22, 7, 3), (0, 1, 2, 24, 23, 22, 10, 11, 12), (3, 7, 8, 10, 22, 23, 24, 2, 1, 0), (2, 3, 4)]",['-'],0.279,0.007,0.343,0.104,0.081,0.968,0.225
OCCOc1ccc(Cl)cc1,172.03,163.2500269,1.053782369,2,1,29.46,3,1,6,3,0,6,0.5,0,0,0.752,1.423,0.25,5,-0.693,"[(3, 4, 5, 6, 7, 9, 10)]",['-'],['-'],['-'],0,0,0,1,-2.093699906,1.920228746,2.068509306,52.20865159,270.3367635,10.54011846,3.738678604,-4.580938887,-4.664933429,0.353411704,0.690445065,0.163187817,0.015065908,0.012761712,0.007306814,0.088276029,0.897835672,0.838456988,0.087232314,0.998304486,0.973042846,0.227701172,95.51207927,-0.093781546,4.406811187,0.993824482,0.993048668,0.412674457,0.343935251,0.074527927,0.99152422,0.224161297,0.997566462,0.001594056,0.927320719,0.999985814,0.356784642,0.997329473,0.049371,10.14157509,1.229097786,0.906987078,3.337738286,4.61038678,4.203387449,0.186075553,0.603951097,0.438269585,0.260289878,0.144720241,0.078160807,0.878485799,0.66610688,0.582438529,0.979844928,0.282805473,0.285583794,0.422699928,0.273718864,0.183999985,0.358109772,0.023809757,0.044584312,0.108843766,0.308245838,0.002440349,0.000178626,5.21E-06,2.51E-05,0.007619242,4.79E-05,6.97E-06,0.0108327,4.41E-07,0.001300249,0.002436539,7.51E-06,"[(7,)]","[(6, 5, 4, 10, 9, 7, 8)]",['-'],['-'],['-'],"[(7, 8), (0,), (7,)]",['-'],['-'],0.029,0,0.004,0.058,0.946,0.237,0.21
O=C(CNC(=O)c1ccc(C2=NOC(c3cc(Cl)cc(C(F)(F)F)c3)(C(F)(F)F)C2)c2ccccc12)NCC(F)(F)F,625.08,524.2052518,1.192433685,6,2,79.79,11,4,10,16,0,24,0.458333333,1,0,0.307,3.52,0.269,106.121,-1.039,['-'],['-'],['-'],['-'],1,0,1,1,-5.568157222,4.119970783,5.029789081,166.8426051,321.8154657,8.522584348,6.042464906,-4.905103573,-4.936138047,0.04248929,0.991632938,3.55E-06,1.19E-07,6.26E-05,0.000460744,0.731476754,0.021684418,0.910296917,0.005318545,0.999880672,0.999849916,0.914173901,99.03129087,0.621140429,0.377369297,0.001537466,0.958257258,0.932845652,0.050565541,0.027416112,2.68E-06,4.96E-05,5.50E-07,0.356629014,0.00139689,0.000187168,5.23E-10,0.055586662,0.001366174,4.092307394,1.048296515,2.819470142,4.232687533,6.798174303,5.851388266,0.828842759,0.793611825,0.724160969,0.096659876,0.661479771,0.835123539,0.022437192,0.064126372,4.87E-09,0.009699009,0.497028708,0.905420423,0.916606665,0.859060228,0.485719949,0.963076234,0.999974608,0.046540514,0.846155524,0.898381352,0.038826816,0.007197763,0.000478874,0.011236018,0.396107972,5.49E-05,4.47E-06,0.918499291,0.001122541,2.49E-05,0.105687909,0.140303835,"[(16,), (13,)]","[(15, 14, 24, 19, 18, 16, 17)]","[(17, 21, 22, 23, 26, 27)]",['-'],"[(6, 4, 5, 3, 2, 1)]","[(13, 25, 26), (16, 17), (19, 20, 21)]",['-'],"[(7, 8, 9, 30, 35, 6, 34, 33, 32, 31)]",1,0.003,0.034,0.99,0.003,0.127,0.022
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,332.24,358.6440758,0.926378051,3,1,54.37,1,4,17,3,0,22,0.045454545,8,1,0.795,4.279,0.905,72.8,2.36,['-'],['-'],['-'],['-'],0,1,0,0,-3.676222995,3.392997019,3.199506835,160.9163117,265.1654779,8.571562012,6.195565554,-4.918756584,-4.878094983,0.744510949,0.008900878,0.343968689,0.000191867,0.015173554,0.003070652,0.535031736,0.230151758,0.809723914,0.137388423,0.03951833,0.996013284,0.102707222,54.90585174,0.087425137,46.30878721,1.73E-06,0.010923435,0.000430928,0.195928827,0.010607238,8.97E-08,2.59E-05,1.77E-06,0.109939128,0.999997973,0.99993813,1.47E-16,0.611246824,0.205027208,16.26583447,1.586009054,0.555051771,3.175649109,4.518356385,3.948095935,0.146479115,0.275524676,0.264338791,0.468110949,0.2876046,0.835857391,0.990502834,0.88887459,0.033732217,0.906976819,0.739106894,0.689615786,0.084368788,0.292929232,0.471793741,0.340938509,0.705147564,0.068764657,0.325837433,0.620655715,0.003731871,0.561866999,0.114518896,0.003542238,0.343158633,0.025265442,0.000562461,0.022020601,0.004715902,0.02624717,0.015588974,0.031926092,"[(0, 1, 2, 3)]",['-'],['-'],['-'],"[(0, 1, 2, 3)]","[(13, 12, 11), (0, 1, 2, 3)]","[(0, 1, 3, 2)]",['-'],0.48,0,0.022,0,0.467,0.318,0.794
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21C,310.19,341.944472,0.907135589,2,1,37.3,2,4,17,2,0,22,0.090909091,4,1,0.773,4.561,0.571,62.545,2.278,"[(11, 12, 13, 14, 15)]",['-'],['-'],['-'],0,1,0,0,-3.575656119,3.178049725,3.216477933,127.2300786,275.0835072,8.471105369,6.347935128,-4.639725983,-4.678225151,0.029002307,0.914981723,0.095318526,0.002345383,0.143460751,0.364736557,0.258728027,0.160043955,0.039966449,0.525003672,0.989181101,0.201853439,0.487873048,96.3493277,0.005210477,3.421062688,0.077001661,0.535495043,0.757816911,0.958974361,0.050264671,0.674320757,0.032816693,0.530170619,0.743827879,0.859821081,0.806985676,0.103859745,0.988605917,0.951118588,10.01489326,1.34128891,0.593447055,3.22000857,4.617143147,4.112567508,0.112158537,0.486283153,0.329571992,0.34820345,0.712618351,0.929467499,0.931663752,0.943060517,0.068647929,0.892836154,0.896045923,0.636987746,0.633553028,0.244680107,0.118348219,0.447807699,0.79757756,0.085968412,0.124301277,0.534151196,0.069476515,0.998744011,0.975311339,0.258388638,0.996382952,0.908292294,0.002315547,0.484009057,0.025660357,0.030075205,0.137799263,0.043617204,"[(12, 13, 14, 15)]","[(13, 14, 12, 11)]",['-'],['-'],"[(11, 12, 13, 14, 15), (11, 10, 17, 12, 13, 14), (11, 10, 12, 13, 15, 14)]","[(11, 12, 13, 14, 15), (4, 3, 2), (11,)]","[(11, 12, 13), (1, 0)]","[(11, 12, 13, 14, 15)]",0.208,0.005,0.053,0.007,0.67,0.327,0.27
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,293.19,331.9658705,0.883193202,3,0,27.96,4,2,6,3,0,14,0.285714286,0,0,0.583,2.794,0.263,13,-0.682,"[(5, 4, 3, 2, 1, 21, 19)]",['-'],['-'],['-'],0,1,1,0,-5.323540426,3.856810005,4.563826264,99.07517765,297.5348174,8.861266254,5.482312685,-4.751352205,-4.626266844,0.102682695,0.945491672,5.63E-05,0.001271904,0.996389218,0.991552264,0.999784294,0.999999166,0.99998939,2.06E-05,0.999922276,1.54E-06,0.001604817,99.03710029,0.709092644,1.161340281,0.992563546,0.997279763,0.965731442,0.005084324,0.0515671,1.51E-06,0.196791932,0.985229552,0.998138189,0.999997616,0.974232674,1.38E-09,0.964415431,0.984479725,8.724551913,0.454217475,3.182024052,4.301671387,4.282765396,4.738702451,0.052086633,0.425597638,0.525337219,0.099428974,0.700006723,0.254723877,0.817054987,0.324933648,0.210046321,0.9635548,0.976301134,0.748869717,0.795539141,0.368996412,0.287998796,0.985690415,0.997220159,0.063754037,0.039726242,0.083146691,0.00356778,6.64E-06,2.41E-09,9.46E-08,0.032135244,1.72E-08,4.76E-09,2.65E-05,1.42E-08,2.97E-06,1.08E-05,7.31E-07,"[(7,)]",['-'],['-'],['-'],['-'],"[(7,)]","[(6, 5), (5, 4, 3, 2, 1, 21, 19)]",['-'],0.403,0.648,0.008,0.25,0.024,0.519,0.116
