smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1csc(NS(=O)(=O)c2ccc(N)cc2)n1,269.03,238.8098832,1.126544666,5,3,85.08,3,2,6,7,0,13,0.230769231,0,0,0.832,2.038,0.1,13,-2.297,"[(5, 4, 16, 1, 2, 3), (2, 3, 4), (6, 7, 8, 5), (13, 12, 11, 10, 9, 15, 14)]",['-'],['-'],['-'],0,0,0,0,-2.459193181,0.923614095,0.410281244,226.233707,321.5711634,7.117489213,1.811347065,-4.894821561,-4.771609042,0.294056118,0.001446348,0.028535843,0.000161409,0.00377053,0.007993758,0.050661862,0.073948629,0.528477132,0.000512652,0.091237716,0.34255144,0.909447849,86.22311344,-0.672753053,11.16312668,6.84E-06,1.80E-06,0.961466074,0.993646264,0.800046861,0.877123296,0.002912458,2.62E-06,0.78854233,0.974814713,0.032154836,3.57E-15,0.995960176,0.884845495,1.841431471,0.883140343,0.242758362,2.973096403,4.449952085,3.647125898,0.051897258,0.110563934,0.999948502,0.167485148,0.198335066,0.033864364,0.283764452,0.528362632,8.24E-05,0.41746226,0.137853011,0.63898629,0.189830661,0.189110383,0.16286552,0.059591148,0.999999404,0.021457076,0.008203488,0.105272457,0.003545868,0.104263835,0.000742052,4.43E-06,0.159938335,1.29E-05,0.000213574,0.084082007,1.54E-05,8.88E-06,0.001615371,0.000160022,['-'],['-'],"[(3, 2, 1, 16, 4, 5)]",['-'],"[(4, 5), (4, 5), (10, 9, 6, 7, 8, 5, 4, 15, 14, 12, 13, 11)]",['-'],"[(3, 2, 1, 16, 4, 5), (13, 12, 11, 10, 9, 15, 14), (3, 2, 1, 16, 4)]","[(12, 13), (12, 13), (12,), (4, 5)]",0.122,0,0.033,0.151,0.257,0.926,0.089
CN1C(C(=O)Nc2ccccn2)=C(OC(=O)/C=C/c2ccccc2)c2ccccc2S1(=O)=O,461.1,450.6107432,1.023277867,8,1,105.67,7,4,10,9,0,28,0.25,0,0,0.462,2.652,0.042,48,-0.728,"[(17, 16, 14, 15, 13, 12), (12, 2, 3, 4, 5), (30, 31, 32, 1)]",['-'],['-'],['-'],0,0,1,0,-4.692624944,3.512470023,3.574097835,141.2247636,369.40767,9.090988495,3.768627812,-4.627910118,-4.720886899,0.164601594,0.995773852,7.60E-06,0.006622732,0.628193051,0.998751464,0.998801599,0.858281553,0.933682799,1.40E-08,0.999970078,0.001104491,0.229885846,99.08225226,-0.637051202,0.46179389,0.915648162,2.76E-11,1,2.33E-07,0.999981165,0.999990463,6.82E-05,7.98E-06,0.000488212,0.016227769,0.99333787,2.49E-17,1,0.990845621,0.708662464,1.044014935,0.790070571,3.525966453,4.91206123,4.603052966,0.025264643,0.056388285,0.997362554,0.042863082,0.961299837,0.233011067,0.959087729,0.005252694,2.27E-09,0.001089638,0.559696436,0.565664947,0.317183793,0.895510614,0.553340018,0.999681473,1,0.009497252,0.000330343,0.045564622,0.000870402,0.96923244,0.011114401,0.00025052,0.002882809,8.18E-07,2.31E-06,0.232018024,0.000145703,0.007058796,0.999199092,4.13E-05,"[(11,)]","[(14, 15, 16, 17)]",['-'],['-'],"[(2, 12, 24, 13), (6, 5), (12, 2, 3, 4, 5), (6, 5), (6,), (16, 17, 18), (18, 17, 16, 14)]","[(12, 2, 3, 4, 5), (17, 16, 14, 15, 13, 12), (12, 2, 3, 4, 5), (12,)]","[(12, 2, 3)]","[(17, 16, 14, 15, 13), (6, 5)]",0.999,0.989,0.468,0.968,0.015,0.464,0.019
Cn1sccc1=O,115.01,102.207035,1.125265007,2,0,22,0,1,5,3,0,6,0,0,0,0.481,3.458,0.25,5,-0.601,['-'],['-'],['-'],['-'],0,0,0,1,-0.04474165,-0.269733947,-0.355889561,117.9551054,250.4887415,8.509294107,2.825338816,-4.524816207,-4.276202493,0.474224806,0.053517751,0.2253263,0.048220038,0.017519832,0.023165166,0.037520349,0.346745312,0.659161091,0.009574363,0.136471435,0.609182715,0.586135626,52.74392726,-0.146459002,38.02727709,0.865448475,0.040401213,0.077906117,0.219999313,0.155403778,0.759301066,0.004534313,0.068922877,0.119212747,0.193119332,0.303662449,0.17145507,0.49070695,0.057297207,7.461975308,1.711176,0.482341379,2.455575627,4.056482344,3.060422326,0.055346664,0.324182957,0.998949111,0.462953895,0.155851796,0.211112514,0.995107889,0.239923537,0.997770309,0.995104313,0.997436225,0.251340598,0.288654745,0.05987934,0.112756148,0.044507727,0.998576283,0.02271709,0.010360038,0.563156068,0.079028346,4.62E-05,5.07E-05,0.009084158,0.01686009,6.96E-05,0.002673268,0.570178926,0.829647124,0.998492241,0.004099106,0.522957802,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.192,0.099,0.044,0.006,0.967,0.285,0.355
CC(=O)Nc1ccc(O[13CH3])cc1,166.08,173.6952457,0.956157431,3,1,38.33,3,1,6,3,0,7,0.428571429,0,0,0.678,1.219,0.222,6,-1.142,"[(8, 7, 6, 5, 4, 11, 10)]",['-'],['-'],['-'],0,0,0,1,-1.352660661,1.192275494,1.028458935,114.1278254,261.334094,9.44979659,4.205567608,-4.523346798,-4.287406401,0.401194125,0.044288173,0.421819508,0.008797288,0.02942878,0.015995622,0.771070719,0.5815503,0.976067126,0.13237448,0.11798764,0.471947283,0.935842335,44.98504279,0.045487703,41.32546608,0.47950083,0.994997025,0.008833012,0.999871254,0.040117618,0.651418388,0.000187718,0.645231903,0.700684965,0.723943591,0.002507358,2.53E-05,0.423770845,0.967351615,7.798629905,0.817459158,0.943991634,3.100912127,3.5417367,3.152745433,0.10054481,0.345279872,0.829839528,0.655098796,0.149671122,0.335418344,0.757457018,0.658391297,0.327467263,0.981736541,0.600797236,0.638342857,0.558913231,0.207824335,0.709122181,0.647527933,0.930660307,0.06523408,0.015510286,0.163878083,0.292288631,1.93E-05,2.24E-07,1.48E-08,0.95656848,1.20E-06,1.22E-09,0.000148683,2.13E-05,5.81E-07,3.48E-05,3.93E-05,['-'],['-'],['-'],['-'],"[(4, 3), (4, 3), (4,), (0, 1, 2, 3, 4)]",['-'],"[(3, 4, 5, 6, 7, 10, 11)]","[(4, 3, 1, 2, 0), (4,), (4, 3)]",0.031,0.002,0.025,0.168,0.348,0.261,0.012
Cc1cc(Cl)c(C(C)C)cc1O,184.07,189.0517704,0.973648645,1,1,20.23,1,1,6,2,0,6,0.166666667,0,0,0.709,2.115,0.4,8,0.125,"[(11, 10, 9, 5, 3, 2, 1)]",['-'],['-'],['-'],0,1,0,1,-3.064776813,3.205273204,3.804714498,42.56495757,257.3540204,9.48999698,4.441639903,-4.564467688,-4.693150075,0.007384393,0.918170035,0.026141588,0.001506329,0.092334151,0.581594646,0.859950975,0.99164784,0.925150692,0.170547798,0.999748766,0.111887455,0.992513835,98.40353822,0.172467673,1.559628521,0.992823243,0.98779583,0.991400898,0.275181115,0.792188704,0.096125886,0.095900841,0.042757109,0.565459669,0.954984725,0.99959296,0.28490597,0.995699286,0.935055375,10.83299155,0.810217052,1.560238161,4.06059834,5.544737609,4.799173057,0.15238747,0.66989553,0.364623219,0.345897108,0.44323656,0.359699667,0.735242307,0.625437796,0.964260101,0.992031574,0.693555951,0.50955826,0.584594786,0.3975389,0.376230478,0.412526488,0.139398709,0.058917265,0.188244924,0.292215914,0.040094662,0.000306281,1.72E-06,0.00110308,0.151609838,0.000247327,3.27E-06,0.011555638,6.04E-06,0.000690835,0.827601194,0.000550736,"[(3,)]","[(2, 1, 10, 9, 5, 3, 4)]",['-'],['-'],['-'],"[(3, 4)]","[(11, 10, 9, 5, 3, 2, 1)]",['-'],0.035,0,0.005,0,0.961,0.572,0.166
C[N+](C)(C)CC[18F],105.11,113.4189341,0.926741208,1,0,0,2,0,0,2,1,0,0,0,0,0.453,3.514,1,0,0.24,['-'],['-'],['-'],['-'],0,0,0,1,0.429897646,-0.934205628,-0.728767503,89.80681371,188.0212207,8.206332974,2.06582131,-4.8533507,-4.690197099,0.544259667,0.000151616,0.993272901,0.949277464,0.973606922,0.999672765,0.999994097,0.2278478,0.568212152,0.236259952,0.000587817,0.002010469,0.216229677,8.899927543,-0.055496891,83.23142531,2.50E-08,0.827533185,5.84E-06,0.987218082,1.11E-08,0.093279913,7.97E-07,0.999527097,5.94E-06,0.012435036,0.000775663,0.973357618,9.59E-09,0.095029287,10.33595651,2.30463406,0.456435993,2.306294815,3.447183926,2.861145279,0.155978531,0.449988872,0.0033288,0.411021322,0.9799335,0.974497616,0.846844673,0.557440102,0.995714605,0.993917704,0.999914885,0.154878259,0.953704596,0.047193881,0.089800604,0.697879672,0.979172945,0.073386155,0.002163283,0.317376733,0.000596585,0.003508938,0.000715423,0.064237081,0.281611681,0.000726096,0.000987948,0.735786378,0.002064541,0.00228827,0.001852024,0.016693836,['-'],['-'],"[(5, 4, 1)]",['-'],"[(1, 0, 2, 3, 4)]","[(4, 5, 6), (1, 0, 2, 3, 4)]",['-'],"[(6, 5, 4)]",0.004,0.003,0.017,0,0.634,0.682,0.138
O=C(OCCN1CCCCC1)C(O)(c1ccccc1)c1ccccc1,339.18,365.0150006,0.929222085,4,1,49.77,7,3,6,4,0,19,0.368421053,0,0,0.822,2.032,0.381,37.517,-0.724,['-'],['-'],['-'],['-'],0,1,0,0,-3.837287786,3.356239285,3.680363153,97.57936696,282.6814006,8.556456791,7.909774487,-4.797859477,-4.703197049,0.041749921,0.918236554,0.039438341,0.002829969,0.204823673,0.904249579,0.732765377,0.715746164,0.986700416,0.059195966,0.978732765,0.963670909,0.895386577,82.1991869,0.809875979,16.08388932,0.236137018,9.11E-11,2.28E-09,0.007236771,8.33E-06,1.25E-14,1,6.40E-12,0.999951601,0.999999881,1,1.99E-17,0.999909401,0.987902582,3.375479295,0.500201987,1.502961817,3.891643531,5.076327517,4.58925148,0.422992676,0.593900621,0.009774179,0.130216673,0.218391597,0.835612714,0.401951313,0.077794164,0.004478276,0.110945962,0.729966223,0.491830379,0.881818295,0.187690467,0.076856859,0.274301678,0.390758961,0.032103788,0.03298375,0.382893682,0.010730723,0.632785141,0.775450051,0.008587413,0.948793948,0.030642148,2.12E-05,0.014644981,0.011818482,0.018704791,0.00071993,0.554992497,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.033,0,0.075,0.208,0.003,0.57,0.5
Cc1cc(O)ccc1C(C)C,150.1,173.8407023,0.863434155,1,1,20.23,1,1,6,1,0,6,0.166666667,0,0,0.652,1.803,0.4,7,0.352,"[(4, 3, 2, 1, 7, 6, 5)]",['-'],['-'],['-'],0,1,0,1,-2.22410937,2.852585989,3.162383592,58.80208653,232.6786508,10.07254878,6.265426903,-4.443996563,-4.714605157,0.090301774,0.310426712,0.114082143,0.00891602,0.282123625,0.673370421,0.966475196,0.829324007,0.919337869,0.478119582,0.887422025,0.443227708,0.881124735,92.33416338,0.392429651,6.475609815,0.927421808,0.971844494,0.92615056,0.961201012,0.910399854,0.227904305,0.259794265,0.755835712,0.765958846,0.995378613,0.92385602,0.512891412,0.993953645,0.937374234,8.848709729,0.928943808,1.590075691,3.730096434,4.653910232,4.354218492,0.134454086,0.649980068,0.137244135,0.328578651,0.321877122,0.333269447,0.650732994,0.683723748,0.970810354,0.99711442,0.578611851,0.445288658,0.421950191,0.301419258,0.254190296,0.196516931,0.102309942,0.046687707,0.14863573,0.313062906,0.002629511,0.000118559,6.85E-06,1.75E-05,0.493918896,0.001102418,2.70E-06,0.001373094,3.23E-06,0.002056842,0.13120158,0.000117049,['-'],['-'],['-'],['-'],['-'],['-'],"[(4, 3, 2, 1, 7, 6, 5)]",['-'],0.053,0.002,0.005,0,0.975,0.392,0.163
CC(C)(CO)NCC(O)c1ccccc1,209.14,228.2196603,0.916397823,3,3,52.49,5,1,6,3,0,6,0.833333333,1,0,0.68,2.453,0.5,16,-0.175,['-'],['-'],['-'],['-'],0,0,0,0,-0.754166565,0.992509074,1.0210523,70.31537693,248.2240524,8.925123652,8.400672496,-5.13275144,-4.867487331,0.951204658,1.85E-05,0.901114166,0.008064628,0.084229171,0.37695998,0.992559618,0.397020578,0.952477574,0.024253629,0.00018374,0.245700642,0.328636587,35.07135175,0.265002732,55.13015668,8.58E-05,0.000377342,8.33E-08,0.996453047,0.000111267,2.38E-06,0.394458055,0.955147207,0.000421464,0.962358415,2.12E-07,7.89E-10,8.85E-05,0.241274312,9.120094854,1.15580337,0.236468579,2.414173363,3.722786101,2.762763235,0.147185162,0.567374468,0.004176639,0.180981547,0.162240043,0.829642057,0.22131905,0.52625674,0.008471321,0.26285708,0.858164251,0.349695623,0.467843592,0.745841026,0.101542473,0.131398529,0.423894078,0.022476029,0.007055663,0.068915009,1.32E-11,3.54E-10,9.14E-15,1.71E-15,0.016231857,1.99E-05,1.01E-12,1.23E-10,1.37E-15,3.20E-11,1.60E-08,6.07E-17,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.01,0,0.003,0.145,0.019,0.132,0.19
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,404.18,409.3279644,0.987423375,4,0,60.44,3,4,17,5,0,23,0.130434783,6,1,0.623,4.476,0.696,75.846,1.752,"[(12, 13, 14), (15, 16, 17, 18, 19)]",['-'],['-'],['-'],0,1,1,0,-5.138075126,3.267738638,3.293543773,164.9736033,316.8489669,8.641023541,3.241413223,-4.606765798,-4.792689749,0.110496596,0.970574796,0.017406775,0.001017749,0.756275535,0.832454532,0.534313053,0.964296937,0.780741096,0.023161016,0.994418025,0.731176913,0.817904532,97.19389635,-0.326357066,3.273597276,0.00065997,0.134028986,0.17199631,0.209364265,0.005934717,0.000193169,0.003669077,0.009053198,0.823047578,0.999979615,0.999999404,5.71E-08,0.999609411,0.841190457,8.212008027,0.436887416,0.887974991,3.8259471,5.252473482,4.694319746,0.05729777,0.514307022,0.783101559,0.691817582,0.628608882,0.893887341,0.985665977,0.952863574,0.115820497,0.766929924,0.956068814,0.845859468,0.663601637,0.311626405,0.585664153,0.566759586,0.99184978,0.144056663,0.527929306,0.666807592,0.001512593,0.994091213,0.807451904,0.01889557,0.908097982,0.508586586,0.006865953,0.889540792,0.022473682,0.022525614,0.196744189,0.922627747,"[(4, 5, 7, 6)]","[(17, 18, 16, 15)]",['-'],['-'],"[(4, 5, 7, 6), (15, 16, 17, 18, 19), (15, 13, 21, 16, 17, 18), (15, 13, 16, 17, 19, 18), (0, 1, 2, 3, 4, 5)]","[(15, 16, 17, 18, 19), (15,), (4,), (13,)]","[(15, 16, 17), (6, 5, 4, 7)]","[(15, 16, 17, 18, 19)]",0.547,0.006,0.046,0,0.361,0.52,0.923
O=Cc1cccnc1,107.04,113.0170631,0.947113622,2,0,29.96,1,1,6,2,0,7,0.142857143,0,0,0.499,2.027,0,4,-0.685,"[(2, 1, 0)]","[(2, 1, 0)]",['-'],['-'],0,0,0,1,-0.086618559,0.551518677,0.490202399,50.6659874,205.853617,8.685324412,3.900493276,-4.447305947,-4.575654929,0.722830594,0.097589895,0.043972481,0.028873384,0.087555051,0.117520452,0.130412161,0.4414877,0.559662104,0.083631262,0.19474481,0.136254683,0.830415308,1.634955115,-0.115085244,94.64113908,0.928691268,0.060208786,0.148697019,0.000683113,0.178650096,0.751203239,0.001672927,0.050140727,0.77129221,0.020974353,0.004903444,0.000338233,0.978983402,0.430383533,6.34369163,1.811114214,0.627718541,2.966204964,3.908911495,3.810335294,0.179563969,0.42454949,0.481901884,0.152073517,0.364950567,0.042054866,0.840516686,0.652915061,0.99481082,0.999729097,0.933846533,0.321473956,0.928670168,0.340092361,0.224054128,0.31695804,0.051284947,0.048864584,0.01368694,0.011267672,8.73E-06,1.57E-06,1.88E-08,2.43E-08,0.000644856,1.44E-07,2.39E-08,0.000103095,1.32E-07,3.34E-06,5.63E-07,2.50E-07,"[(6,)]",['-'],"[(2, 1, 0)]",['-'],"[(1, 0, 2), (2, 1, 0)]",['-'],"[(2, 1, 0)]",['-'],0.008,0,0.011,0.03,0.969,0.583,0.019
C#C,26.02,37.8755115,0.686987422,0,0,0,0,0,0,0,0,1,0,0,0,0.333,4.781,0,0,-0.094,['-'],['-'],['-'],['-'],0,0,0,1,-1.322623254,0.828523878,0.588949151,-114.9135141,-90.24060687,16.47282732,3.128578061,-4.390112643,-4.497305038,0.783627748,0.006470656,0.009084776,0.021112263,0.003411293,0.007458687,0.050628781,0.112987712,0.530449033,0.91152662,0.957505167,0.537045538,8.84E-05,36.52455652,0.002570237,48.72114474,0.971072614,0.981003642,0.781237185,0.614027441,0.582644641,0.463823617,0.926374555,0.007475867,0.846365035,0.883373082,0.085652724,0.036433876,0.417519957,0.477184206,8.252563227,2.559502407,0.477904474,2.02775261,2.968958061,2.731942536,0.007549567,0.491085351,0.004660696,0.478834361,0.501523674,0.041167315,0.932839453,0.732985556,0.983393967,0.995304227,0.999714792,0.53011632,0.93348521,0.727843046,0.006349903,0.959653437,0.000756828,0.26443249,0.000987224,0.002471208,0.041275941,0.86172533,0.82331413,0.196596801,0.975379527,0.942780256,0.033522625,0.529302657,0.708436728,0.012753363,0.536223471,0.373846799,['-'],['-'],['-'],['-'],['-'],"[(0, 1)]",['-'],['-'],0.016,0.359,0.001,0,1,0.601,0.507
C/C=C(/C)C(=O)O[C@H]1[C@H](OC(C)=O)[C@@]2(CO)C(CC1(C)C)C1=CCC3[C@@]4(C)CCC(O[C@@H]5O[C@H](C(=O)O)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@](C)(CO)C4CC[C@@]3(C)[C@]1(C)C[C@H]2O,1130.55,1089.167127,1.037994971,24,13,388.04,16,8,22,24,0,48,0.333333333,27,1,0.042,6.988,0.873,184.893,2.488,"[(1, 2, 4, 5, 6, 7)]","[(14, 15, 34, 36, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51)]",['-'],['-'],1,0,1,1,-3.409550978,1.648510035,0.78787086,270.8553168,370.0564741,3.712797883,6.5212283,-6.417066134,-5.065293385,0.999999762,1.77E-05,0.552090168,0.98745368,0.99558146,0.999872461,0.999985043,1,0.999088049,5.15E-05,0.002496533,6.03E-05,0.747854412,57.90210087,-0.507855053,29.00374707,7.42E-17,1.93E-09,1.12E-14,8.39E-08,1.18E-06,9.41E-07,5.55E-09,1.88E-13,3.93E-07,0.000325263,8.29E-10,9.30E-25,0.097406246,4.96E-06,-0.283425349,3.496457163,0.123077685,3.672993795,5.883277457,4.456443205,0.000564588,0.000963596,0.443583429,0.531361282,0.001215537,0.003845975,0.999988437,0.133523747,2.05E-12,4.62E-06,2.96E-05,0.747602046,2.66E-06,0.999876618,0.04980715,0.707668126,0.557743311,0.042545106,0.187453225,0.285662293,1.10E-10,0.000179481,6.75E-08,2.36E-07,0.034410935,3.33E-06,4.35E-12,3.84E-05,7.12E-11,4.65E-09,4.17E-05,4.77E-08,,,,,,,,,,,,,,,
OCC(O)C(O)C(O)C(O)CO,182.08,165.073732,1.103022254,6,6,121.38,5,0,0,6,0,0,0,4,0,0.261,3.558,1,4,1.143,['-'],['-'],['-'],['-'],0,0,0,1,-0.20649135,-1.574465857,-1.931688312,119.6003056,323.4704678,8.838804389,4.664053155,-5.006909124,-4.556701714,0.952635825,0.000177546,0.192471504,0.957384892,0.699011028,0.921288006,0.797714174,0.123177029,0.788887322,0.08599294,0.003043904,0.075913996,0.272544026,22.87990267,-0.582948064,93.98114488,0.0001325,1.42E-06,3.92E-09,5.71E-05,2.33E-05,0.998644769,2.48E-06,0.000881099,5.31E-07,1.96E-05,7.63E-06,2.33E-11,0.101259694,0.00137691,3.557420036,1.642169708,-0.102196081,0.528704679,0.89174634,-0.008752051,0.026473392,0.293107212,0.002028975,0.385464549,0.020399505,0.022635641,0.001958547,0.064531848,1.98E-05,0.027568057,0.000361111,0.196226835,0.023539444,0.992705286,0.010111161,0.149743542,0.000158439,0.014377369,0.00152067,0.042240616,4.65E-09,6.63E-06,1.31E-09,5.40E-12,0.004607249,2.73E-09,1.12E-11,2.63E-06,4.36E-12,9.20E-09,3.15E-06,1.12E-12,['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2)]",['-'],['-'],0,0.001,0.013,0,0.443,0.649,0.147
CC1=CCCC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,536.44,654.2819016,0.819891241,0,0,0,10,2,6,0,0,21,0.476190476,1,0,0.192,4.361,0.45,45.517,1.829,['-'],"[(9, 10, 11, 13, 14, 15)]",['-'],['-'],1,1,1,1,-6.93452975,4.779924988,7.170415452,161.2076711,392.9830793,10.95490319,6.224777002,-4.896506819,-4.731303545,0.055502966,0.975462615,0.511019707,1.91E-06,0.003875554,0.072575331,0.995883578,0.999999166,0.775861979,0.00464726,1,2.68E-08,0.786574841,95.14749198,0.567018929,5.053914934,0.039633103,0.999999762,0.999997854,0.99999845,0.816242695,0.999997139,0.725013256,0.99975878,0.996994019,0.999478996,1,0.999997497,0.999999762,0.999950647,9.080819359,0.281432851,4.10240917,5.693716134,7.136273493,8.133355582,0.076910228,0.37089631,0.284525394,0.288371205,0.692688048,0.831198454,0.699552238,0.738211155,0.001828207,0.263821363,0.68800211,0.456905812,0.452448368,0.64457798,0.547454357,0.700062215,0.259113908,0.105538681,0.138381422,0.460886836,1.80E-05,0.004740518,7.73E-07,0.999845505,0.297377944,0.947843909,0.087186195,0.997502744,0.22526978,0.972687304,0.999729335,0.000631592,['-'],['-'],"[(9, 10, 11, 13), (9, 10, 11, 13, 14, 15, 16, 18)]",['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39)]","[(9, 10, 11, 13)]",['-'],1,0.642,0.011,0.002,0.671,0.636,0.266
Nc1c(CC(=O)O)cccc1C(=O)c1ccccc1,255.09,267.1590893,0.954824336,4,3,80.39,4,2,6,4,0,14,0.285714286,0,0,0.647,1.844,0.067,12,-0.235,"[(0, 1, 2, 7, 8, 9, 10)]",['-'],['-'],"[(2,)]",0,0,0,0,-2.882380562,1.79799412,2.013160989,164.1538028,295.3145693,4.599682986,2.075840162,-4.901995544,-4.30003904,0.884126186,0.00273536,0.008270084,0.000138998,0.000240147,0.003609598,0.099559009,0.815285444,0.951253593,0.000927766,0.085925616,0.38118574,0.847797275,99.40168427,-0.936777085,0.27812018,0.321461618,0.006787308,0.391055137,0.00030369,0.930779457,0.471253693,0.001186444,2.19E-05,0.086174138,0.004875309,0.000539786,8.39E-06,0.976918757,0.696218193,1.016501493,1.884092538,0.09115588,2.860941743,4.092241195,3.282316621,0.09095972,0.026885519,0.995124996,0.25649175,0.250498176,0.109224528,0.866935909,0.113257036,0.000675569,0.917824745,0.401981741,0.499884635,0.216175258,0.673259616,0.598448336,0.932479918,0.961423576,0.031372841,0.003430183,0.021366511,0.001194089,0.002340835,0.000125284,0.000468796,0.011325916,0.006122889,0.999348581,0.023402741,7.79E-06,0.001117869,0.000544681,0.000223351,['-'],['-'],['-'],['-'],"[(10, 11, 12, 13), (1, 0), (1, 0)]",['-'],"[(0, 1, 2, 7, 8, 9, 10)]","[(1, 0), (1, 0), (1,)]",0.008,0.041,0.461,0.365,0.378,0.712,0.212
[O-]Cl,50.96,31.23952446,1.631266829,1,0,23.06,0,0,0,2,-1,0,0,0,0,0.364,4.231,0,0,-0.983,['-'],"[(0, 1)]",['-'],['-'],0,0,0,1,-0.060472057,-0.248828856,-0.538196403,77.22052234,211.5723242,9.77119417,7.828554547,-4.26413445,-4.455202195,0.502457201,0.151153788,0.098892987,0.114950061,0.102216721,0.13092798,0.181057692,0.730304658,0.808001459,0.152027383,0.752996504,0.645207167,0.616806507,3.854449769,-0.083601858,95.7747472,0.297160447,0.639752567,0.167074472,0.67852205,0.010250353,0.414148271,0.003345742,0.134374321,0.020680524,0.605663836,0.375760823,0.842772961,0.147876009,0.27574873,8.109873982,2.60021888,0.804841325,2.59256646,3.63551126,3.004102193,0.033622429,0.450041026,0.014468753,0.874865115,0.740202904,0.139473513,0.997865736,0.793215394,0.999997497,0.999825537,0.997766972,0.893224299,0.271871299,0.115104705,0.703861296,0.653526664,0.62058109,0.030568931,0.001009121,0.003066156,0.202444643,0.259778172,0.087891385,0.136973515,0.667790115,0.429466784,0.260579437,0.464115024,0.179469392,0.181617185,0.248074934,0.491261125,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.002,0.411,0.002,0.003,1,0.127,0.808
