smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CNC(=O)CC[C@H](N)C(=O)O,160.08,155.4236544,1.029959053,5,4,92.42,5,0,0,5,0,2,2.5,1,0,0.488,2.511,0.667,3,0.438,['-'],['-'],['-'],['-'],0,0,0,1,-0.813781289,-0.779934242,-2.900857426,224.1577952,311.8393732,2.87074825,5.59435144,-5.97224785,-4.810145656,0.998571873,1.48E-05,0.090096369,0.102822483,0.018074393,0.055400789,0.444808066,0.944166958,0.996916294,0.00022869,0.025657024,0.037053276,0.832495809,12.13929346,-0.632482791,92.30336207,3.43E-09,2.08E-07,1.46E-05,0.266521305,4.50E-08,0.285806,4.47E-06,0.988122523,4.89E-08,2.13E-06,1.60E-06,7.59E-11,0.000126985,0.000320471,6.150348732,0.965004427,0.009418597,2.167721696,3.820790016,2.69326608,0.038014852,0.090959758,0.039921101,0.702391028,0.518296242,0.05979912,0.704202235,0.368525296,0.008204008,0.339241832,0.256978363,0.333025992,0.461875856,0.250882596,0.147345826,0.863686442,0.897741616,0.049169142,0.010564555,0.02351247,0.00088875,2.53E-05,3.09E-05,0.000506254,0.218456969,0.00015752,0.000111149,0.012238877,0.000184604,2.20E-06,1.63E-05,0.000763737,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.481,0,0.008,0.004,0.309,0.85,0.397
Nc1nc(N)nc(Nc2cc(S(=O)(=O)O)cc3cc(S(=O)(=O)O)c(/N=N/c4ccccc4S(=O)(=O)O)c(O)c23)n1,612.02,502.7202628,1.217416614,18,9,310.8,7,4,10,21,0,30,0.233333333,0,0,0.115,3.277,0,33,-0.744,"[(19, 18, 23, 24, 36, 38, 16, 17), (24, 25), (24, 23, 36, 38, 8, 9, 10, 15, 16, 17, 18), (11, 12, 13), (7, 8, 9, 10, 15, 16, 17, 18, 23, 36, 38), (0, 1, 2, 3, 5, 6, 39), (11, 10, 9, 8, 7, 38, 16, 15), (37, 36, 23, 24, 18, 17, 16, 38)]","[(23, 24, 25, 26), (10, 11, 12, 13, 14, 18, 19, 20, 21, 22)]",['-'],"[(24, 25)]",1,0,1,1,-3.039377992,0.51166815,-2.863334556,298.9646577,418.344641,1.306576714,5.469553881,-6.274324438,-4.826125049,0.996154964,0.000348182,2.96E-09,0.979840161,0.980209753,0.999889492,0.99994383,0.993632615,0.999999881,3.27E-06,0.107760936,4.52E-12,0.000847004,73.22238011,-0.852120851,19.10125409,9.67E-15,1.71E-12,3.68E-12,2.16E-10,3.67E-06,0.000502208,7.18E-24,1.36E-18,2.23E-12,5.52E-08,2.16E-10,4.29E-30,0.013556588,0.000582326,0.667230129,1.42551181,0.346238862,2.767649958,3.746771842,3.759000148,0.021481648,0.092077941,0.877254546,0.079054601,0.00047555,0.997666121,0.035195716,0.370081246,7.59E-06,0.644504786,0.9731251,0.034852933,0.002070169,0.183751151,0.148004025,0.836915195,0.999584496,0.007912927,0.011955949,0.073815726,0.001664633,0.053161822,0.001020678,1.43E-05,0.062646702,2.29E-05,5.76E-06,0.005341819,6.09E-06,2.77E-10,0.004096271,0.000228915,"[(11,), (24,), (2,)]",['-'],"[(18, 17, 16, 38, 36, 23, 24, 25, 26, 27, 28, 29, 30, 31), (10, 11, 12, 13, 14), (10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 31, 32, 33, 34, 35)]",['-'],"[(1, 0), (26,), (1, 0), (38, 36, 37, 23, 24, 18, 17, 16), (37, 36, 23, 18, 17, 16, 15, 10, 9, 8, 38)]","[(23, 24, 25, 26)]","[(23, 24, 25, 26), (7, 8, 9, 10, 15, 16, 38), (37, 36, 23, 18, 17, 16, 38), (10, 11, 12, 13, 14)]","[(1, 0), (24, 25), (1, 0), (1, 0), (1,), (9, 10, 15, 16, 38, 8, 36, 23, 18, 17), (1, 0)]",0.882,0.756,0.804,0.662,0.372,0.997,0.352
CCC(CC)Nc1cc(C(=O)O)ccc1N1C(=O)CCC1(CO)CO,350.18,355.5336363,0.98494197,7,4,110.1,8,2,6,7,0,13,0.615384615,0,0,0.569,2.943,0.556,35.429,-0.229,"[(5, 6, 7, 8, 12, 13, 14)]",['-'],['-'],['-'],0,0,0,0,-2.828963114,1.858540358,1.137845621,189.4197475,289.3082153,4.207299068,5.839572516,-5.1163408,-4.833222216,0.990688801,0.000918012,0.287486553,0.343008995,0.044384897,0.051573157,0.754801482,0.082569607,0.688925743,0.006853601,0.414005101,0.004583959,0.996388793,70.5940094,-0.463884309,30.50269118,2.86E-05,1.09E-07,2.52E-05,0.067035198,0.002590958,0.656527996,0.062701732,0.00032339,5.45E-06,0.000190152,0.005729187,1.14E-05,0.981817424,5.83E-05,2.952483284,1.631469243,0.180972248,2.836910042,4.178634205,3.345864313,0.045110866,0.054064449,0.116870277,0.183710322,0.096907377,0.111958884,0.144528076,0.396132648,7.56E-05,0.380751729,0.218915969,0.672941089,0.54205054,0.870343029,0.592581272,0.786673784,0.200304478,0.038093321,0.016305462,0.030250117,0.003206765,0.402652681,0.012761789,0.003655909,0.176810995,0.001137981,0.000622481,0.184239715,0.002137992,0.030066431,0.085171744,0.00292729,['-'],['-'],['-'],['-'],"[(6, 5), (6, 5), (18, 16, 17, 15, 14), (7, 6, 5, 14, 15, 13, 12, 8)]",['-'],"[(5, 6, 7, 8, 12, 13, 14)]","[(6, 5)]",0.017,0.006,0.147,0.412,0.007,0.38,0.004
N=C(N)c1ccc2cc([C@@H]3C[C@H]3c3ccccc3)ccc2c1,286.15,318.5157183,0.898385805,2,3,49.87,3,4,10,2,0,21,0.142857143,2,0,0.544,2.786,0.15,65.217,0.071,['-'],['-'],['-'],['-'],0,1,0,0,-3.537682011,2.785122554,3.021452905,188.1450857,308.7740846,9.262267449,7.991101681,-5.646268135,-5.055349421,0.438437641,0.371407449,0.849448323,0.000507236,0.020965219,0.553664356,0.646038353,0.403731316,0.927614093,0.016381029,0.022787925,0.903592348,0.503915906,88.91712748,1.133547391,7.790220668,0.017702196,0.009994681,0.004886569,1.73E-05,0.000435384,1.51E-06,0.001806537,0.000121744,1.15E-06,0.151994109,0.947038531,3.07E-09,0.983256876,0.007160808,7.612782853,1.476599715,1.568351699,4.159479962,5.222298617,4.884252022,0.84883064,0.886087298,0.252298951,0.147654951,0.771617293,0.970886946,0.450569153,0.440555006,3.50E-08,0.026744764,0.837710559,0.93797648,0.996436954,0.511267483,0.422980726,0.760927439,0.998033941,0.052682504,0.545414031,0.72939235,0.40079388,0.006213397,0.036595341,0.046262953,0.436161608,0.041140258,0.008314583,0.929790378,0.0052223,0.033825893,0.980410635,0.032564372,['-'],['-'],['-'],['-'],['-'],['-'],"[(1, 0)]","[(3, 4, 5, 6, 20, 21, 19, 18, 8, 7)]",1,0.86,0.281,0.311,0.037,0.018,0.461
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Br)cc2)cc1,444.97,345.0972304,1.289404726,5,2,77.98,4,3,6,10,0,19,0.210526316,0,0,0.662,2.21,0.062,22,-1.57,"[(1, 2, 3, 0), (20, 21)]",['-'],['-'],['-'],0,0,1,0,-5.096657785,3.568640521,3.309261338,153.7872333,323.5851424,8.554862059,4.303497757,-4.700541532,-4.835636341,0.018919922,0.878950596,2.87E-08,0,8.34E-07,2.92E-05,0.000452578,0.000177288,0.803014755,0.999625921,0.999999762,0.733079076,0.679766953,96.6990954,0.397862972,3.463886948,0.916831017,0.4875108,0.922203362,9.30E-05,0.998279691,0.999873996,2.44E-06,0.999978304,0.001333497,0.994549811,1.36E-07,3.04E-13,1,0.234026581,2.791851617,0.89863068,1.80875289,3.826699922,5.079647144,4.562562371,0.387382179,0.385671288,0.999650955,0.14837043,0.748845339,0.985034406,0.006829865,0.346618623,7.38E-06,0.172075585,0.702964365,0.954012692,0.804609239,0.764554262,0.410816312,0.301997691,0.999998927,0.089047447,0.076500654,0.851724744,0.01531906,0.067193486,0.025472745,0.002672233,0.889885604,0.252851814,0.002096065,0.437060744,0.001442363,0.001944395,0.907030225,0.013729884,"[(10,)]","[(19, 18, 17, 23, 22, 20, 21)]",['-'],['-'],['-'],"[(12, 11, 13), (20, 21), (10, 11, 12)]","[(8, 7, 6, 5, 4, 25, 24)]",['-'],0.949,0.008,0.226,0.998,0.114,0.155,0.691
CC(=O)O[C@@H]1[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)O[C@@H]1O,601.08,481.6717924,1.247903675,20,8,297.59,11,4,9,22,0,23,0.47826087,10,1,0.107,4.875,0.647,110.714,1.511,['-'],"[(10, 12, 11, 14, 16, 15)]","[(27, 26, 28, 29, 30, 31, 25, 24, 23, 22)]",['-'],1,0,1,1,-0.727991438,-0.965750135,-2.544349065,229.0158669,374.3044444,3.556844197,2.801298902,-6.061942847,-5.088572327,0.999878764,1.63E-05,2.70E-08,0.014636755,1.41E-05,0.19297117,0.012271047,0.99999845,1,0.00031905,0.089100979,4.01E-06,0.728463352,22.141232,-0.6606075,75.374414,9.33E-09,1.67E-11,6.25E-11,1.14E-10,7.85E-06,0.000488309,6.22E-05,4.78E-09,0.000364545,1.80E-08,0.031159474,4.97E-23,0.897338629,0.038820408,1.452167666,2.070454965,0.044441268,2.37663183,3.973292975,3.590340522,0.00545051,0.019732872,0.999790847,0.805900753,0.082026258,0.967895925,0.999974608,0.828038514,2.84E-05,0.547242045,0.951944232,0.13177304,0.515130401,0.14050658,0.475068837,0.99532181,0.999999762,0.292749792,0.0747867,0.372881919,4.36E-06,0.004542615,6.87E-06,0.000104629,0.020527769,4.94E-05,5.26E-06,0.001620453,1.89E-05,3.86E-09,0.000189041,0.029344417,"[(7, 36, 37)]",['-'],"[(10, 11, 12, 13, 14, 15, 16), (10, 14)]",['-'],"[(26, 27), (37,), (26, 27)]",['-'],"[(21, 22, 23, 24, 25, 31)]","[(26, 27), (26, 27), (26, 27), (26,), (26, 27)]",0.054,0,0.007,0.013,0.326,0.93,0.21
CN1C(=O)N[C@@]2(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1=O,262.08,225.3596,1.162941361,9,5,139.56,1,2,6,9,0,13,0.076923077,5,1,0.307,4.782,0.778,58,1.5,['-'],['-'],['-'],['-'],0,0,0,0,0.217247241,-1.167613082,-1.819080789,161.8332751,309.5702021,6.757481896,3.762558977,-6.067566406,-4.932683477,0.990800202,8.35E-05,0.662465513,0.41947484,0.123646617,0.59528327,0.733625859,0.94144392,0.942046642,0.008055846,0.014681537,0.390404969,0.107351266,24.1673291,-0.34539628,74.11910569,2.60E-06,0.009055723,0.00019594,0.00926382,0.000124287,0.11281316,1.79E-06,3.89E-06,8.99E-07,0.004603188,0.000433231,4.73E-08,0.197774157,0.490860015,2.480515447,2.973058113,0.124396034,1.684988439,2.856808195,2.002900783,0.005789094,0.07920076,0.590248823,0.77350533,0.121404439,0.072685733,0.943209887,0.387768775,0.001033361,0.765568197,0.069291167,0.469671965,0.023904992,0.803902686,0.410623431,0.711679578,0.981995702,0.075631015,0.002580184,0.058222122,0.003870564,0.003306257,0.000228606,0.005042392,0.010362101,9.78E-06,5.54E-07,0.022939287,5.32E-05,0.000104804,0.001285051,0.009436522,"[(5, 6, 7)]",['-'],['-'],['-'],"[(4, 2, 3, 1, 16, 17), (5, 16, 17, 1, 2, 4), (1, 2, 3, 4, 5, 16)]",['-'],['-'],['-'],0.033,0,0.068,0.024,0.025,0.104,0.007
Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc2c1C(=O)O,357.12,375.1455494,0.951950518,3,1,50.19,3,4,10,4,0,24,0.125,0,0,0.51,1.949,0.043,22,-0.791,['-'],['-'],['-'],['-'],0,1,1,0,-4.793829281,3.496334811,5.186317205,178.4374982,359.4305692,6.052038083,2.840305276,-4.643657893,-4.836251116,0.893999398,0.001130133,0.025099283,8.70E-06,7.68E-05,5.38E-05,0.002476752,0.798821568,0.900176883,0.044874731,0.999700427,0.619622588,0.993127584,98.85281903,-0.337635436,0.445865523,0.001335906,4.13E-05,0.025552282,6.57E-07,0.184030473,0.000104258,4.13E-05,0.000149843,1.79E-09,6.22E-06,0.026190098,0.000511687,1,0.007839876,0.349295348,1.44806311,1.224652475,3.919816244,4.834101959,4.296928761,0.347852916,0.303551137,0.945708156,0.599963427,0.647381127,0.656809926,0.06097196,0.636089742,0.000662689,0.834111392,0.695875704,0.804413378,0.90513885,0.769395113,0.569404066,0.984890521,0.882871389,0.046935152,0.188608378,0.312819362,0.656000316,0.204148203,0.058803361,0.164818928,0.220590442,0.041595843,0.948617995,0.695294201,0.037704669,0.703460038,0.841443598,0.402508706,"[(19,), (15,)]","[(18, 17, 16, 22, 21, 19, 20)]",['-'],['-'],['-'],"[(19, 20)]","[(15, 16, 17, 18, 19, 21, 22)]",['-'],0.998,0.903,0.762,0.948,0.038,0.453,0.053
C[C@H]1Nc2nc(N)[nH]c(=O)c2N2CN(c3ccc(C[C@@H](O)[C@@H](O)[C@H](O)CO[C@H]4O[C@H](CO[P@](=O)(O)O[C@@H](CCC(=O)O)C(=O)O)[C@@H](O)[C@@H]4O)cc3)[C@@H](C)[C@H]12,788.26,707.3094833,1.11444851,22,12,340.25,17,5,13,23,0,30,0.566666667,12,1,0.075,5.702,0.613,129.48,1.098,"[(13, 14, 15, 16, 17, 49, 50)]","[(19, 20, 21, 22, 23, 24, 39, 41, 42, 44, 45, 46, 47, 48)]",['-'],['-'],1,0,1,1,-3.541542135,0.193659976,-1.617152048,211.8504587,382.6216528,-0.401983173,5.028015356,-6.063376608,-5.520975406,0.999995947,4.16E-07,1.97E-06,0.000644505,4.77E-07,0.014602304,0.000676632,0.999999762,0.999998331,2.10E-07,0.229337379,5.46E-09,0.215791538,55.91783891,-0.561511563,41.53233618,9.44E-22,5.55E-18,3.40E-19,1.95E-13,2.23E-12,3.70E-09,6.34E-13,1.91E-14,4.79E-19,2.85E-13,4.33E-07,0,4.78E-06,1.51E-08,1.14726842,2.342563789,0.1215115,2.811004423,4.450061783,3.585588591,0.000151478,0.000140059,0.999992371,0.018524991,0.006899237,0.982153356,0.165019602,0.715079784,2.96E-12,0.017096724,0.76538974,0.993351638,0.099253811,0.997877717,0.569000781,0.999999762,1,0.060338836,0.000114014,0.030452739,6.91E-05,6.30E-08,1.09E-08,2.84E-08,0.224242628,2.99E-06,3.51E-06,0.00026896,1.65E-09,5.25E-10,1.53E-06,0.002666333,,,,,,,,,,,,,,,
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1N(C)C,814.18,693.9797613,1.173204242,25,10,366.17,14,6,14,27,0,35,0.4,9,1,0.041,5.396,0.464,143.78,0.611,"[(52, 51, 1, 2, 3, 4, 5, 6, 12, 13, 49, 50), (52, 51, 50, 49, 13, 12, 5, 4, 3, 2, 1)]","[(23, 25, 24, 27, 29, 28)]","[(40, 39, 41, 42, 43, 44, 38, 37, 36, 35)]",['-'],1,0,1,1,-3.063277858,0.395978713,-1.797432341,247.4341038,422.5824073,2.212521628,2.086335044,-5.99448416,-5.252505237,0.999833345,1.54E-06,3.20E-06,9.00E-05,1.43E-06,0.07315135,0.007632315,0.999997973,0.999999642,2.12E-05,0.784703255,6.33E-09,0.189891472,55.56833157,-0.421644281,42.22911064,1.35E-05,9.62E-12,9.85E-15,6.09E-16,1.39E-10,0.026031574,4.27E-09,1.51E-10,5.36E-06,6.73E-09,2.35E-07,7.31E-29,0.387626201,0.005346876,1.231812366,2.649699905,0.061060052,2.492243467,4.215825425,3.562808348,0.012697116,0.005064617,0.999961257,0.548434913,0.055459015,0.999001443,0.997934461,0.883453071,8.46E-11,0.029673535,0.997292936,0.415448666,0.971794724,0.581223249,0.467427075,0.999731004,1,0.442309767,0.113968022,0.762067854,6.50E-05,8.33E-05,2.01E-05,0.003972204,0.005516056,4.42E-06,9.57E-06,0.014771661,2.05E-06,1.88E-06,0.980766773,0.127302215,,,,,,,,,,,,,,,
NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)c1ccccc1,804.16,712.8426935,1.128103027,16,10,282.75,21,3,6,22,0,25,0.84,3,0,0.066,4.057,0.281,68,-0.144,['-'],"[(12, 14, 13, 30, 32, 31)]",['-'],['-'],1,0,1,1,-2.172781904,0.793463215,-0.182636826,187.9993473,297.3659867,2.962220267,3.467942696,-6.380637729,-5.000203521,0.82364738,8.24E-05,0.464480698,0.505891174,0.935343586,0.999863559,0.999999249,0.533148408,0.469466567,0.018913215,0.042431369,5.01E-05,0.314837515,94.46003313,-0.32297646,4.822582405,5.61E-34,7.36E-30,2.09E-24,7.93E-21,1.11E-21,0.999749601,3.43E-20,1.13E-19,3.04E-19,7.15E-16,6.28E-23,0,5.34E-15,5.92E-08,0.963394621,1.666339467,0.001286197,2.716684916,3.951716926,3.246199919,0.00107018,0.000178763,0.172227353,0.001741719,0.018345686,0.999830365,0.021407872,0.056672182,6.82E-07,0.004799987,0.991047561,0.94796741,0.222477227,0.999719322,0.022684572,0.999998569,0.999999285,0.052627441,0.000113995,0.036878772,7.74E-09,5.11E-07,1.26E-05,4.00E-07,0.001522309,7.29E-07,1.26E-06,0.000517231,8.08E-09,4.34E-11,1.42E-10,0.002644629,,,,,,,,,,,,,,,
NCCOP(=O)(O)OC[C@@H](O)CO,215.06,178.6017613,1.204131462,7,5,122.24,7,0,0,8,0,1,7,2,1,0.378,3.471,1,4,1.842,['-'],['-'],['-'],['-'],0,0,0,0,-0.01698117,-0.86936042,-2.462245598,136.2986967,287.0320567,5.786405148,7.665025924,-6.122729717,-5.211078032,0.968128622,0.001463792,0.000383538,0.034521878,0.000583053,0.006872892,0.004218936,0.999345958,0.999469221,0.015736585,0.286215633,0.025305007,0.344145209,14.52141215,-0.655509289,92.34821872,0.000229491,8.93E-08,2.64E-08,4.26E-06,3.64E-06,0.005090679,0.020374049,0.001379083,0.000903826,9.29E-09,0.000117612,2.57E-14,0.00016504,0.004726121,4.376413341,1.492561555,-0.00668755,2.181352772,3.715369875,3.570845114,0.007306813,0.038765576,0.014031504,0.164833799,0.012767256,0.918810666,0.995425165,0.842514515,0.98079896,0.956815064,0.448793232,0.167582273,0.186552122,0.430252016,0.017112967,0.961573958,0.28731212,0.02264455,0.001833307,0.049805336,2.56E-05,0.440164208,0.000535306,0.000546379,0.068388939,4.05E-05,0.003278119,0.001036898,1.75E-06,3.41E-06,0.007735834,2.74E-07,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],0.005,0.002,0.027,0,0.298,0.684,0.268
C[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,164.07,147.7270461,1.110629396,5,4,90.15,0,1,6,5,0,6,0,5,0,0.326,3.717,1,22.667,2.617,['-'],['-'],['-'],['-'],0,0,0,1,0.211641451,-1.613019149,-1.975355103,115.0924482,254.702989,8.290825267,4.903256202,-5.830196934,-4.618562161,0.999154091,0.000447683,0.96618849,0.079773486,0.178118587,0.297541201,0.916622363,0.580159187,0.38799566,0.019625179,0.070340037,0.000155114,0.342917204,33.45345987,-0.493913044,69.94746664,0.029054079,0.000221337,0.000846694,0.000285525,0.00894858,0.48752144,0.221523419,2.86E-05,0.000938286,4.04E-05,0.084693052,1.67E-08,0.932961643,0.063931212,1.570075144,2.76703542,0.25751821,1.786750948,3.01591718,2.358121468,0.036891326,0.374691814,0.261392921,0.80267787,0.101306222,0.038234238,0.874006689,0.216975093,0.105680719,0.925123394,0.136201829,0.372382969,0.052438185,0.744537055,0.417301923,0.359253079,0.053176872,0.075823925,0.120179251,0.070207886,0.0296956,0.020661918,0.012179719,0.001472557,0.242012918,0.001800787,5.78E-05,0.002526869,7.16E-05,0.000543404,0.005103635,0.001052544,"[(1, 2, 3)]",['-'],['-'],['-'],"[(3,)]","[(1,), (4, 3, 5)]",['-'],['-'],0.098,0,0.089,0,0.709,0.07,0.151
Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,441.05,345.1376642,1.277895883,15,8,243.34,6,3,9,17,0,18,0.333333333,5,1,0.233,4.399,0.545,83.294,0.95,['-'],"[(13, 15, 14, 17, 19, 18)]",['-'],['-'],1,0,1,0,-2.805134909,-1.15724545,-4.300663774,287.7959692,472.8492524,-1.23999177,2.301033714,-6.053503351,-5.324295336,0.999893427,3.49E-09,2.20E-06,0.999840685,0.971384836,0.999990998,0.999314444,0.953159034,0.961561859,4.94E-05,2.83E-07,0.001410451,0.132332668,24.57226726,-0.190007328,64.959014,3.65E-16,1.75E-19,2.54E-15,2.80E-16,1.84E-12,0.083755977,8.05E-09,5.19E-13,4.94E-16,2.33E-10,1.72E-16,1.49E-31,2.42E-06,0.00137811,1.955734116,2.417425069,0.003100219,2.287632889,3.95124801,3.17542866,0.00078473,0.004149582,0.963279665,0.0320023,0.001673493,0.988696456,0.510823011,0.992037177,0.000244329,0.681147456,0.984782279,0.895120561,0.698394656,0.934267461,0.055924624,0.999977946,0.999468982,0.029740259,9.66E-05,0.080462456,5.58E-05,0.000696953,1.77E-07,9.81E-08,0.046776425,5.25E-06,2.00E-08,7.01E-05,2.16E-05,5.39E-08,6.98E-08,0.000619219,"[(8, 9, 10)]",['-'],"[(13, 16, 17), (16, 13, 14, 15, 12, 11), (13, 17)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(8, 7, 6, 5, 4, 3)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.044,0,0.027,0.005,0.082,0.999,0.054
N[C@H]1CC(=O)NC1=O,114.04,103.4849981,1.101995479,4,3,72.19,0,1,5,4,0,7,0,1,0,0.371,3.169,0.5,16,0.444,"[(4, 3, 5, 6, 7, 1, 2)]",['-'],['-'],['-'],0,0,0,1,0.296599608,-0.92235962,-1.672671204,166.1792247,245.5659376,8.584942528,7.296695699,-5.327619987,-4.665649243,0.986802757,0.000207603,0.868289828,2.07E-05,0.002885222,0.000519812,0.005678296,0.361715317,0.540766418,0.001858063,0.044149023,0.330725789,0.697017431,20.16885424,-0.227028335,82.84894993,8.99E-06,4.13E-05,2.11E-05,0.691944957,4.09E-07,5.78E-05,3.79E-05,0.000870738,0.020113332,0.064327843,0.000210376,2.68E-07,0.000197561,0.078282207,7.354139885,2.462487549,0.098083672,1.673169949,2.542185872,1.502430908,0.045161001,0.124605626,0.565601647,0.426362574,0.362784207,0.091633849,0.757078588,0.392346531,0.264835566,0.725411415,0.380616575,0.687532723,0.91731137,0.596727848,0.56272912,0.557588041,0.949130297,0.038800698,0.004784745,0.013654517,0.003905797,0.000589117,0.000300506,0.003622398,0.000418716,9.04E-08,0.008595431,0.003730336,8.88E-06,4.95E-07,7.29E-05,0.000851154,['-'],['-'],['-'],['-'],"[(1, 6, 7, 5, 3, 4)]",['-'],['-'],['-'],0.676,0,0.054,0.045,0.622,0.512,0.469
O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3F)[C@@H](O)[C@H]2O)c(=O)[nH]1,568.05,442.7767029,1.282926577,18,8,276.76,9,3,6,21,0,21,0.428571429,11,1,0.133,4.965,0.733,99.692,1.281,['-'],"[(10, 12, 11, 14, 16, 15)]",['-'],['-'],1,0,1,1,-0.516243047,-1.214498185,-3.365997162,225.4587297,408.1039289,2.03919193,3.384466516,-6.147924016,-5.09473606,0.998842537,0.000173335,1.38E-12,0.240902722,1.19E-07,0.218221605,0.000246108,1,1,5.50E-06,0.937521875,6.65E-07,0.151674047,31.89814658,-0.626037732,63.9419995,3.80E-13,4.70E-08,1.57E-09,2.40E-07,3.95E-06,0.000451535,3.17E-09,7.39E-10,5.41E-09,2.86E-05,3.38E-06,8.36E-21,0.002896456,0.036797021,1.16172735,2.927655551,0.01208793,2.330346064,3.843078652,3.516128116,0.002840256,0.011766332,0.997816086,0.087863997,0.007527038,0.795065403,0.99954778,0.159078762,3.91E-05,0.150761396,0.775793254,0.032176871,0.017769935,0.484777659,0.060831349,0.989357531,0.999993563,0.029490337,0.000239408,0.035448056,6.30E-06,0.007762291,0.000262327,2.97E-05,0.90175873,0.044106539,2.13E-05,0.02168899,0.022619195,5.46E-06,1.65E-05,0.46847108,"[(5, 6, 7)]",['-'],"[(10, 11, 12, 13, 14, 15, 16), (10, 14)]",['-'],"[(18,)]","[(28,), (18, 27, 28)]",['-'],['-'],0.099,0,0.01,0.003,0.357,0.43,0.023
O=C(O)C(=O)C[C@H](O)[C@@H](O)CO,178.05,159.8008141,1.11419958,6,4,115.06,5,0,0,6,0,2,2.5,2,0,0.353,3.425,0.667,4,1.25,['-'],"[(1, 0, 3, 4)]",['-'],['-'],0,0,0,1,0.02740794,-0.736220663,-1.265526644,149.6834333,273.0835587,4.018917146,4.782292522,-6.063408791,-4.707325609,0.998880327,4.27E-06,0.019416954,0.195228457,0.206990659,0.454012752,0.824834362,0.985440075,0.998233557,0.007857803,0.003282153,0.038138475,0.379050106,17.13988793,-0.603638919,93.61073506,8.70E-06,4.87E-06,6.98E-08,2.84E-08,5.87E-05,0.919908285,3.36E-06,9.34E-07,1.60E-07,4.42E-06,0.001035349,4.47E-12,0.105251439,0.006986214,2.208012155,2.071161783,0.174625757,2.350708735,3.520452663,2.910987417,0.005540267,0.020919269,0.107791401,0.19799526,0.040391594,0.032608069,0.703220308,0.079987563,0.016806373,0.794602275,0.025259508,0.325309902,0.030726565,0.893874168,0.190746993,0.626625419,0.135817587,0.01961438,0.003081743,0.003610851,3.82E-05,0.000928803,3.66E-05,5.18E-06,0.019396784,2.17E-05,3.70E-05,0.020979196,7.31E-07,0.000418719,0.000394778,0.000102432,"[(1, 3, 4, 5)]",['-'],['-'],['-'],['-'],"[(7, 6, 5)]","[(1, 0, 3, 4), (1, 3, 4, 5)]",['-'],0.006,0,0.014,0,0.724,0.567,0.629
