smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,322.24,369.5735245,0.87192393,2,0,6.48,8,3,9,2,0,16,0.5,0,0,0.711,2.244,0.455,32.812,-0.829,"[(8, 9, 10, 11, 12, 13, 14)]",['-'],['-'],['-'],0,1,1,0,-4.468178826,3.862305121,4.724190186,120.7829223,325.1954766,10.43231908,8.582234293,-4.740473921,-4.813954839,6.82E-05,0.99278295,0.380230129,2.86E-06,0.003604114,0.002980173,0.021738589,0.112436347,0.075551063,0.032287274,0.999902248,0.999760926,0.989781022,86.39166631,1.288043777,11.16300234,0.11938636,0.990712583,0.001201,0.998943508,6.66E-08,8.17E-06,0.999909163,0.992625654,0.210216329,0.96481967,0.611920238,0.001105753,0.000347924,0.046164602,9.644225083,1.227721916,1.963015271,3.857660486,4.979173228,4.425283317,0.939747393,0.899794936,0.012314065,0.534711301,0.643684387,0.388950527,0.993293166,0.192454576,0.005968787,0.088416964,0.994040906,0.585768461,0.884352505,0.673944294,0.201084957,0.556460083,0.729274988,0.03495916,0.300405562,0.741081238,0.028943093,0.000469299,0.152009904,0.089795806,0.617863536,0.014204887,0.02140039,0.846444011,0.163002774,0.012962739,0.060551491,0.456652403,"[(2,)]",['-'],['-'],['-'],['-'],"[(2,)]","[(8, 9, 10, 11, 12, 13, 14)]","[(9, 8)]",0.433,0,0.055,0.638,0.002,0.161,0.311
C=CCNc1nc(NCC=C)nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1,477.25,484.1376326,0.9857734,7,2,69.21,10,4,6,9,0,26,0.384615385,0,0,0.423,2.709,0.269,49.333,-1.258,"[(3, 4, 5, 6, 11, 12, 34)]",['-'],['-'],['-'],0,1,1,0,-5.892354077,4.03114413,5.379169758,143.592528,392.0031476,10.07877376,4.421407123,-4.672876801,-4.599531378,6.47E-08,1,0.003883425,0,0,0,4.77E-07,0.000676632,4.32E-05,0.88112241,0.99999547,0.999993443,0.979368687,99.11929956,1.526975075,0.937768996,0.083035909,0.973788083,0.16725193,0.002590445,0.939853609,0.072937667,0.019247472,0.044276427,0.985844851,0.711256564,0.956557572,0.008177418,0.977934062,0.060519319,5.746598548,0.436374945,2.166259248,3.568459704,4.932564736,4.487834368,0.85853672,0.925090551,0.037339937,0.154059961,0.464800298,0.755698323,0.41198501,0.904813051,7.87E-08,0.234162152,0.790586531,0.561559618,0.983658135,0.656383216,0.029881746,0.921607435,0.999813974,0.014448912,0.781893909,0.733469188,0.114568397,0.101244867,0.000734783,0.004964517,0.006276094,0.010963966,2.02E-05,0.565648019,2.35E-05,0.000773255,0.515132427,0.798732579,"[(21,), (5,)]","[(20, 19, 18, 24, 23, 21, 22)]",['-'],['-'],"[(4, 3), (4, 3)]","[(21, 22)]","[(0, 1, 2), (1, 0)]","[(4, 3)]",0.541,0,0.073,0.788,0.002,0.092,0.401
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,300.25,341.0636219,0.880334286,1,1,20.23,2,4,17,1,0,21,0.095238095,6,0,0.69,4.408,0.81,64.158,2.14,['-'],['-'],['-'],['-'],0,1,1,0,-4.568595126,3.922067264,4.99809358,92.07917402,280.1111899,8.545042788,6.461150633,-4.556268409,-4.70513568,0.001115815,0.851998091,0.023773814,0.001122534,0.183011234,0.758341536,0.828944623,0.996390402,0.994325459,0.953846395,0.992809772,0.176335827,0.097174533,93.15469748,0.229284976,6.460469548,0.000443361,0.656706333,0.968577325,0.999242306,0.203619525,0.987919033,0.155564621,0.299288124,0.596232533,0.643970966,0.999602735,0.048076671,0.99996078,0.994033158,12.48848089,1.054615796,2.377267304,3.838166744,4.590194202,4.430489596,0.071266375,0.424873322,0.236793488,0.171566844,0.283410281,0.76234585,0.948887944,0.895661414,0.431639314,0.945077896,0.818861961,0.598569274,0.271253854,0.177942425,0.159440652,0.225144923,0.050628532,0.029295901,0.485803336,0.616825223,0.014677634,0.989130616,0.802918196,0.220869392,0.988025606,0.964746177,0.004255759,0.079859033,0.002457125,0.200215146,0.769980907,0.139788851,['-'],['-'],['-'],['-'],['-'],"[(4, 3, 2)]","[(1, 0)]",['-'],0.151,0.11,0.007,0,0.763,0.016,0.283
CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,353.24,399.3732031,0.884485983,3,0,29.54,9,2,6,3,0,13,0.692307692,2,1,0.647,3.237,0.435,30,0.126,['-'],['-'],['-'],['-'],0,1,1,0,-4.105144668,3.603333174,4.188827768,99.23427402,301.592228,9.150427231,7.977259778,-4.75207459,-4.559038987,0.005290533,0.991790652,0.04754366,4.89E-06,0.00012064,0.005865872,0.472132385,0.557399392,0.588939309,0.114996783,0.99209255,0.99983573,0.973803043,77.20855204,0.977730379,19.83374188,0.071428277,0.000108143,0.223945066,0.744163275,0.016617417,0.124311119,0.997766972,0.242188796,0.022535838,0.531745732,0.790609717,0.99996686,0.956307828,0.967147529,4.90248692,0.372796874,1.641629115,3.894358946,4.852122606,4.585545242,0.534239054,0.806218624,0.029373892,0.090162113,0.546506047,0.873540163,0.536113203,0.026133491,9.27E-05,0.016044602,0.783406317,0.485032171,0.956932843,0.519518614,0.076204717,0.171969071,0.175534099,0.031084288,0.229299963,0.601323485,0.000115958,0.000240675,8.92E-07,2.90E-05,0.545264542,0.002086162,8.46E-08,0.004220818,4.08E-06,8.26E-05,0.030472498,6.41E-05,"[(11,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.227,0,0.014,0.106,0.038,0.28,0.071
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1CCC2=O,272.18,295.3294342,0.921614876,2,0,34.14,0,4,17,2,0,22,0,5,1,0.674,3.961,0.778,61.875,2.362,"[(8, 9, 10, 11, 12)]",['-'],['-'],['-'],0,1,0,0,-3.780395572,3.199358948,3.085952497,113.8682733,279.8937388,8.007696323,4.64714278,-4.428039021,-4.763214672,0.009349122,0.988230467,0.022490796,0.001092792,0.172548115,0.630419374,0.470332503,0.999332607,0.99810189,0.009357367,0.999005616,0.011370867,0.73907876,93.94455508,0.493679653,7.496195298,4.09E-07,0.999826849,0.04139642,0.996726632,5.41E-06,0.000542054,2.84E-06,6.47E-08,0.012693578,0.999999881,0.370411575,6.08E-06,0.995539486,0.875482976,11.29229237,0.931600824,0.680854609,3.243399801,4.646381797,4.088344533,0.081360482,0.293292463,0.447835833,0.466255456,0.249028534,0.637292683,0.562966764,0.891220748,0.073314153,0.920476615,0.642138183,0.712665796,0.466495305,0.397589266,0.693808913,0.342012197,0.741579533,0.059235465,0.15944767,0.411806703,0.001323312,0.999511361,0.999914885,0.456570953,0.999937177,0.997864664,0.002654371,0.105380394,0.005045005,0.008227534,0.12837027,0.432180136,"[(1, 18, 19, 17)]","[(10, 11, 9, 8)]",['-'],['-'],"[(1, 18, 19, 17), (8, 9, 10, 11, 12), (8, 7, 14, 9, 10, 11), (8, 7, 9, 10, 12, 11)]","[(8, 9, 10, 11, 12), (1, 18, 19, 17), (8,)]","[(8, 9, 10)]","[(8, 9, 10, 11, 12)]",0.267,0.013,0.028,0,0.72,0.527,0.748
Cc1cc(=O)n(-c2ccccc2)n1C,188.09,199.3008319,0.943749197,3,0,26.93,1,2,6,3,0,12,0.083333333,0,0,0.666,2.153,0.182,11,-1.128,['-'],['-'],['-'],['-'],0,0,0,1,-0.948216745,0.428090619,0.35983513,131.9314307,294.8804535,8.314109687,2.176332584,-4.451793939,-4.532362819,0.024382267,0.003138169,0.24812746,4.77E-07,4.17E-05,4.40E-05,0.009701014,0.007518099,0.030723786,0.001964245,0.073770195,0.997585654,0.99940896,55.13121024,-0.076350375,38.12959002,2.75E-06,0.999996066,5.99E-05,0.999998927,0.359215707,0.997154832,0.000812853,0.985514522,0.185950726,1,0.072042271,0.99823004,0.005846941,0.998737991,5.910501774,1.694680331,0.915290412,3.637877311,4.300416109,4.112693033,0.07560502,0.500331938,0.397835046,0.595423281,0.376802981,0.245676801,0.672117293,0.759280384,0.845339298,0.983096123,0.719410121,0.530846775,0.776232779,0.342770517,0.531870663,0.404992431,0.904686332,0.025657289,0.035765372,0.147626176,0.042461526,0.003157545,1.70E-06,3.71E-05,0.068124741,2.98E-05,2.28E-07,0.002085372,0.000853006,0.000881665,3.16E-05,5.66E-05,['-'],['-'],['-'],['-'],['-'],['-'],"[(5, 6, 7, 8, 9, 10, 11)]",['-'],0.051,0,0.044,0.432,0.353,0.285,0.166
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,400.33,459.5497602,0.87113526,2,2,40.46,6,3,9,2,0,19,0.315789474,6,1,0.528,4.382,0.778,52.5,2.542,['-'],['-'],['-'],['-'],0,1,1,0,-5.435165563,4.60805638,6.338292695,141.0077357,366.5375489,7.636274549,4.626944796,-5.005227542,-4.711293152,0.549352646,0.000873114,0.201802656,5.78E-05,0.005865276,0.167391479,0.98651717,0.970271766,0.983553767,0.257556319,0.358943909,0.006929093,0.063556224,98.37804177,-0.208787323,1.415879748,3.92E-08,3.17E-09,0.007676013,0.003359298,0.000514388,2.55E-10,0.146970764,3.03E-06,0.02727649,0.999895215,1,2.00E-20,0.999873996,0.079953477,8.433364353,0.680985516,2.590683688,5.134790806,6.159370803,5.899832328,0.24497962,0.563301742,0.488304257,0.565968513,0.947569788,0.989097714,0.999355137,0.969371676,0.002150168,0.542557657,0.852274656,0.905950308,0.287551761,0.853614151,0.499370664,0.880543232,0.198404342,0.250046521,0.875240266,0.694282949,3.54E-05,1.38E-08,5.91E-06,3.48E-05,0.015001891,1.83E-06,0.000137667,0.999945164,8.45E-06,0.990186334,0.877474964,0.973608851,['-'],['-'],"[(0, 1, 2, 3)]",['-'],['-'],"[(25, 24, 23)]",['-'],['-'],0.919,0.31,0.006,0.002,0.703,0.137,0.05
CCC1(c2ccccc2)CCC(=O)NC1=O,217.11,231.6862687,0.937086178,3,1,46.17,2,2,6,3,0,14,0.142857143,1,0,0.767,2.687,0.385,40,0.022,['-'],['-'],['-'],['-'],0,0,0,0,-1.769525728,1.256540784,1.483615181,78.47627252,313.1026285,11.6771069,3.562068487,-4.555054155,-4.538608212,0.75225389,0.003297675,0.119575776,5.57E-05,4.95E-05,5.19E-05,0.003076017,0.0360425,0.008250611,0.000213138,0.130929798,0.995874107,0.823224008,59.89964672,0.460867008,32.39814135,1.77E-06,0.08471109,4.07E-07,0.96400404,6.21E-08,0.122811958,1.42E-07,3.15E-09,2.21E-05,0.005363128,7.82E-08,0.004634062,0.000504287,0.0476043,2.684825834,2.634342384,0.028346592,2.669035844,3.708615824,2.899584468,0.084069006,0.34865728,0.408916354,0.392540723,0.567315042,0.373606771,0.150686681,0.452159077,0.031282302,0.592845321,0.302995294,0.591203272,0.718961954,0.235731333,0.492446065,0.355007708,0.963919878,0.030065596,0.037248719,0.145280913,0.001489891,0.000129888,4.52E-05,0.00388518,0.011614329,0.000863463,0.001243723,0.013871186,1.73E-05,0.00042491,0.007304835,0.000343073,['-'],['-'],['-'],['-'],"[(2, 14, 15, 13, 11, 12)]",['-'],['-'],['-'],0.014,0.001,0.024,0.255,0.059,0.093,0.038
Nc1ccc(/N=N/c2ccccc2)c(N)n1,213.1,218.2279689,0.97650178,5,4,89.65,2,2,6,5,0,13,0.153846154,0,0,0.751,2.482,0,10,-0.564,"[(5, 6), (0, 1, 2, 3, 4, 5, 13, 15), (0, 1, 2, 3, 4, 13, 15)]","[(4, 5, 6, 7)]",['-'],"[(5, 6)]",0,0,0,0,-3.278053961,2.365351443,2.53275278,137.0645955,327.3650271,9.075368422,4.088154631,-5.007713238,-4.775155525,0.178843722,0.031712774,5.94E-05,0.001871765,0.113930285,0.489695132,0.520340413,0.962655723,0.999971509,0.000274732,0.074520513,0.003823011,0.001457044,68.31744376,0.829743267,28.83629472,0.999998093,0.006891061,0.001119915,0.000147725,0.100630768,0.000526984,0.000172654,0.000706446,0.994436741,3.64E-05,0.000355188,5.08E-10,0.999981761,0.030909143,5.41219476,0.844030217,1.108989247,3.716274679,4.634870433,4.261051691,0.057602387,0.830647707,0.469334036,0.977339804,0.287091613,0.365759641,0.624030292,0.98620671,0.000411708,0.907805562,0.894408286,0.630367994,0.999866486,0.409249336,0.983435333,0.343262196,0.999999881,0.010199437,0.023326641,0.757145166,0.996893406,0.107163526,0.004500481,0.656876385,0.990410209,0.027441073,0.006899916,0.95383656,0.922145367,0.001486341,0.966264844,0.065669775,"[(5,), (15,)]",['-'],"[(0, 1, 2, 3, 4, 5, 6, 13, 15)]",['-'],"[(1, 0), (1, 0)]","[(4, 5, 6, 7)]","[(4, 5, 6, 7), (6, 7, 8, 9, 10, 11, 12)]","[(1, 0), (5, 6), (1, 0), (5,), (1, 0), (5,), (1,), (5,), (5,), (1, 0)]",0.919,0.989,0.488,0.518,0.203,0.86,0.54
CCC(=O)N(c1ccccc1)C1CCN(CCc2cccs2)CC1C,356.19,379.5767907,0.938387195,3,0,23.55,7,3,6,4,0,18,0.388888889,2,1,0.764,3.132,0.476,53.161,-1.515,"[(17, 21, 20)]",['-'],['-'],['-'],0,1,0,0,-3.501687993,3.31967453,3.619505995,142.5685893,290.2346463,9.939982488,7.852163868,-5.085776672,-4.559661886,0.000477576,0.976923764,0.829176366,0.000848413,0.93621771,0.742745936,0.970738014,0.000287661,0.001684004,0.082693093,0.999894619,0.998412251,0.8997401,91.60375577,0.069701494,8.790713313,0.018258158,0.991315186,0.10022188,0.904310644,0.083022714,7.86E-05,0.999716103,0.004712528,0.752655685,0.999983668,0.89337945,0.00556735,0.966862261,0.916312695,7.643219501,0.28684138,0.583268387,3.136025827,4.37525437,3.808253156,0.916421413,0.888743877,0.209815115,0.264886767,0.539984405,0.731177211,0.769888282,0.257262915,0.017293805,0.005070454,0.992797554,0.699379683,0.922212601,0.388619959,0.255636424,0.677567601,0.979251802,0.05506428,0.053390279,0.643554509,0.001884366,0.003161531,0.023912786,0.001669496,0.206401542,0.007112978,5.30E-05,0.961401522,0.009135534,0.005486472,0.015986441,0.00094751,"[(4,)]",['-'],['-'],['-'],"[(1, 2, 3, 4, 5)]",['-'],"[(4, 5, 6, 7, 8, 9, 10), (21, 20, 19, 18, 17)]","[(5, 4)]",0.057,0.001,0.028,0.172,0.002,0.07,0.002
O=C(O)CCCO,104.05,101.4746217,1.02537953,3,2,57.53,3,0,0,3,0,1,3,0,0,0.523,1.83,0.75,0,1.111,['-'],['-'],['-'],['-'],0,0,0,1,0.335013286,0.184458967,-0.526797662,59.34729892,244.7485902,4.56648761,6.376107457,-5.067919764,-4.755161194,0.936452985,0.001096316,0.0328875,0.389739871,0.04998064,0.699121922,0.157771409,0.792589068,0.977234364,0.0239453,0.027890062,0.734107852,0.662189126,20.66292217,-0.256812451,75.57189268,1.07E-07,0.000418521,3.98E-09,4.43E-06,8.96E-06,0.997127712,1.14E-06,0.00581767,1.08E-08,0.000597235,0.000417777,2.13E-05,0.005942987,1.67E-05,5.067289948,1.786259977,0.232253095,2.283509136,3.28762942,2.878300011,0.017595239,0.067458987,0.12192753,0.152311742,0.100964375,0.066928655,0.328779876,0.411014795,0.956080258,0.997367918,0.42872721,0.359226495,0.110921815,0.518482387,0.357331663,0.431067586,0.020581739,0.024374766,0.001633021,0.012057272,0.008338857,0.000183334,2.28E-05,0.001104095,0.007687757,0.000254154,0.001385056,0.063807808,9.77E-06,0.000704863,0.000176689,2.94E-05,['-'],['-'],['-'],['-'],['-'],"[(6, 5, 4)]",['-'],['-'],0.002,0,0.006,0,0.998,0.481,0.696
COc1ccc2[nH]cc(CCN(C(C)C)C(C)C)c2c1,274.2,305.7132022,0.896919067,3,1,28.26,6,2,9,3,0,10,0.6,0,0,0.867,2.216,0.529,13,-0.57,"[(1, 2, 3, 4, 5, 6, 18, 19)]",['-'],['-'],['-'],0,1,0,0,-3.757678579,3.302098574,3.721445492,116.6658303,289.9831749,11.22347431,8.493504565,-5.410084372,-5.036554507,0.000218348,0.84608382,0.084201194,0.139719486,0.857191026,0.596566856,0.995855677,0.999896288,0.988096118,0.3755683,0.949749768,0.002644682,0.876740754,58.74201104,0.264785638,38.12501662,0.995213866,0.998104811,0.020973815,0.997583866,0.026156262,0.997253716,0.998593509,0.999310136,0.658693254,0.951704144,0.581405997,0.444383144,0.017442174,0.987047672,8.138378173,0.469660372,1.040420909,3.418103447,4.808878883,4.161079709,0.825325966,0.791347444,0.107943013,0.660176516,0.805359244,0.903886974,0.364964664,0.517394543,0.001463761,0.013807072,0.991503119,0.606271982,0.929733217,0.576831877,0.532947302,0.57022202,0.970969677,0.08979696,0.098744877,0.292884827,3.03E-05,8.40E-09,5.19E-08,0.000291042,0.999556601,0.003554378,3.15E-08,9.68E-05,6.63E-10,1.51E-06,0.000130418,2.51E-06,"[(11,)]",['-'],['-'],['-'],['-'],['-'],"[(6, 5, 4, 3, 2, 19, 18), (8, 18, 5, 6, 7)]",['-'],0.324,0.002,0.422,0.231,0.001,0.518,0.225
COc1cc(CC(C)N)cc2c1OCO2,209.11,211.1574431,0.990303713,4,2,53.71,3,2,9,4,0,10,0.3,1,0,0.815,2.646,0.455,34.375,0.787,['-'],['-'],['-'],['-'],0,0,0,0,-1.196099533,1.348151419,1.396654061,83.08939574,260.7258137,10.91723253,9.584544972,-4.758259081,-4.784734813,0.037564475,0.007987499,0.561742663,0.000154972,0.000563323,5.45E-05,0.030482352,0.752360463,0.439506352,0.003490176,0.977073073,0.959636509,0.844462216,33.38630408,0.496456746,64.44976749,1.19E-05,0.999946594,0.000178956,1,0.00010491,0.998742044,0.855629265,0.999593079,0.003689036,0.966229558,0.000651738,0.976760328,0.000286366,0.00657592,4.4658497,1.735337675,0.918048281,3.018098599,4.052200766,3.461210182,0.407647341,0.595932484,0.083354853,0.387353778,0.713428617,0.846167862,0.33329311,0.430938542,0.032501113,0.267029643,0.896160424,0.652949035,0.871819317,0.514447331,0.403708816,0.327960491,0.617832363,0.078196816,0.047552072,0.244808778,0.008429163,0.002491703,0.000363315,0.000777511,0.038690705,0.002617898,7.66E-05,0.01030851,7.43E-05,0.00066778,0.051599991,0.000505415,['-'],['-'],['-'],['-'],"[(2, 11, 12, 10, 14, 9, 4, 3)]",['-'],"[(13, 12, 11, 2, 3, 4, 9, 10, 14)]",['-'],0.232,0.025,0.051,0.232,0.051,0.052,0.042
C[C@]12CC[C@H]3[C@@H](CC=C4CC(=O)CC[C@@H]43)[C@@H]1CCC2=O,272.18,295.3294342,0.921614876,2,0,34.14,0,4,17,2,0,22,0,5,0,0.63,4.144,0.778,61.875,2.554,['-'],['-'],['-'],['-'],0,1,0,0,-3.726552769,3.303064676,3.284050469,117.1562249,260.7649914,6.630696983,5.034448154,-4.464989284,-4.770603711,0.021084476,0.921865761,0.005250073,0.001406372,0.019900262,0.173319042,0.327041507,0.996182859,0.99955827,0.005818007,0.998488784,0.04911923,0.52563256,91.82106599,0.498638187,10.33778566,0.000130368,0.99964416,0.004744993,0.997159719,3.06E-05,0.001147889,7.26E-06,2.53E-07,0.235101059,0.99996984,0.286479354,0.142587513,0.998858809,0.977638304,9.770284758,0.824048468,0.578686479,3.100673027,4.383039311,3.874891044,0.065702304,0.353494078,0.382231653,0.375389367,0.381535351,0.653966248,0.391187876,0.846786618,0.02297152,0.65788275,0.555903971,0.654675126,0.524160385,0.415894806,0.514017344,0.29956302,0.604430735,0.062762961,0.181027129,0.400625587,0.011554968,0.991887867,0.997923374,0.40548858,0.999314666,0.988333464,0.017927583,0.121439338,0.024248768,0.01386649,0.125251368,0.225483626,"[(1, 18, 19, 17)]",['-'],['-'],['-'],"[(1, 18, 19, 17)]","[(1, 18, 19, 17)]",['-'],['-'],0.413,0,0.018,0,0.72,0.308,0.533
CC(C=C(c1cccs1)c1cccs1)N(C)C,263.08,268.419849,0.980106356,1,0,3.24,4,2,5,3,0,11,0.363636364,1,0,0.799,3.332,0.286,22,-0.622,"[(4, 8, 7)]",['-'],['-'],['-'],0,1,0,0,-3.43736727,3.124227931,3.514707685,91.33324984,258.128046,10.4072225,8.503723675,-4.8899979,-4.726825654,0.050016608,0.037090033,0.010284636,0.00944078,0.199086308,0.372798681,0.587666303,0.861291587,0.952746153,0.00368718,0.870348096,0.735356033,0.243125275,89.77969739,0.766462375,6.849005087,0.999795377,0.991960704,0.999636292,0.821859062,0.920244038,0.999999762,0.005303192,0.999999404,0.698408127,0.995630622,0.99999845,0.343254775,1,0.730634272,10.59328768,1.026188219,1.607109691,3.804662362,4.786536685,4.533731612,0.499523014,0.630655348,0.984816313,0.596931338,0.532132149,0.393918246,0.776813567,0.26052019,0.002710896,0.164952248,0.967129111,0.860605538,0.722774267,0.59873867,0.37083295,0.841209531,0.973128855,0.100682616,0.084443383,0.379832059,7.80E-05,2.77E-05,1.88E-09,4.82E-06,0.768389225,2.97E-06,9.29E-12,0.003265939,9.63E-07,3.37E-06,7.85E-07,8.95E-08,"[(14,)]",['-'],['-'],['-'],['-'],['-'],"[(3, 2, 1), (8, 7, 6, 5, 4)]",['-'],0.181,0.001,0.409,0.201,0.029,0.755,0.367
CN(C)CCc1c[nH]c2ccc(O)cc12,204.13,219.2332761,0.931108651,3,2,39.26,3,2,9,3,0,10,0.3,0,0,0.802,2.125,0.333,11,0.194,"[(12, 11, 10, 9, 8, 7, 14, 13)]",['-'],['-'],['-'],0,0,0,0,-1.36982284,1.236838664,1.45965746,144.2558908,304.4238822,11.48972486,9.477346108,-4.839857777,-4.854211942,0.253071815,0.012226311,0.841567099,0.002279222,0.168441176,0.208926439,0.973801037,0.154019728,0.24761495,0.791502416,0.295589298,0.932461083,0.644205272,26.9775971,0.608873824,71.91267599,0.694546103,0.999939084,2.52E-05,0.999391198,0.001293546,0.98163569,0.032256491,0.999990702,0.000449592,0.732704699,0.002227136,0.553567052,6.63E-05,0.258507252,14.34596809,2.310620498,0.605544921,2.972328952,4.397902042,3.606898137,0.598481715,0.743153274,0.109595239,0.522139907,0.724939764,0.822543859,0.932275116,0.457404286,0.069870748,0.325433254,0.961112916,0.78552711,0.894821405,0.562977791,0.357114851,0.445339769,0.734197378,0.081835769,0.157100052,0.355762154,0.026093703,0.092412435,0.002636028,0.150286779,0.156376138,0.006098562,1.33E-05,0.032327451,0.002463074,0.894576728,0.000389814,0.255079955,"[(1,)]",['-'],['-'],['-'],"[(3, 1, 0, 2)]",['-'],"[(7, 8, 9, 10, 11, 13, 14), (12, 11, 10, 9, 8, 14, 13), (5, 14, 8, 7, 6)]",['-'],0.227,0.081,0.43,0.33,0.011,0.715,0.591
CC(N)Cc1c[nH]c2ccccc12,174.12,193.1470639,0.901489241,2,3,41.81,2,2,9,2,0,10,0.2,1,0,0.719,2.274,0.273,20,-0.085,['-'],['-'],['-'],['-'],0,0,0,1,-1.620298869,1.538490217,2.089100797,91.27895322,287.4296416,13.27365146,9.566281093,-4.431518791,-4.56340841,0.261871845,0.001363631,0.732115448,2.52E-05,2.52E-05,0.000160456,0.016079068,0.413628668,0.748719692,0.003173776,0.238126472,0.991716802,0.436812699,44.21715751,0.68400654,48.49390191,0.23985137,0.992377281,0.000702753,0.711856961,2.64E-08,0.140050367,0.702851713,0.994995117,0.000927195,0.051622223,0.001054475,0.999345958,9.27E-05,6.59E-07,9.217048882,1.935519555,1.282574059,3.354630097,4.478975906,4.240613099,0.299721003,0.602807939,0.080819793,0.505586088,0.807365298,0.836001813,0.248008445,0.365007669,0.023215257,0.423805982,0.890960991,0.642093778,0.876610816,0.452750295,0.323191762,0.184117496,0.754456282,0.041575771,0.050536014,0.184713408,0.810469568,0.001659783,0.0002322,0.034311797,0.22626099,0.004229811,0.001813246,0.063541725,0.001056605,0.001755329,0.075917237,0.000367942,['-'],['-'],['-'],['-'],['-'],"[(2, 1)]","[(6, 7, 8, 9, 10, 11, 12), (4, 12, 7, 6, 5)]",['-'],0.349,0.006,0.048,0.05,0.046,0.581,0.336
CC1N=C(N)OC1c1ccccc1,176.09,184.6413056,0.95368693,3,2,47.61,1,2,6,3,0,11,0.090909091,2,1,0.704,3.358,0.3,33.077,0.687,['-'],['-'],['-'],['-'],0,0,0,1,-1.766123015,1.408319881,1.605580602,119.2964324,274.4249325,10.58130785,5.088573218,-4.770384457,-4.878965007,0.627493918,0.078165516,0.958831429,0.001622438,0.016515911,0.037247956,0.321094632,0.26100865,0.574502587,0.004005314,0.006104507,0.989251018,0.825310171,68.23696178,0.493509732,29.60350291,0.001293852,0.013033776,0.000226537,0.540732086,0.000769873,0.243866712,0.023873879,0.07943204,0.003710541,0.950991094,0.001688848,0.131845966,0.009799169,0.16254954,8.121821798,3.272009552,0.187443949,2.783386398,3.921007775,3.230667246,0.308789045,0.706859231,0.470436215,0.275054395,0.663847208,0.743567824,0.856417716,0.320469767,0.000640794,0.397384793,0.805554986,0.46691823,0.905021191,0.499849975,0.226440728,0.369896382,0.963491857,0.019000562,0.008726089,0.126640439,0.001172181,0.000271236,0.000147037,0.000281087,0.02504342,0.000600266,6.77E-05,0.005278684,8.61E-06,0.000187552,0.00554351,0.006260136,"[(3, 5, 6)]",['-'],['-'],['-'],"[(4, 3, 2, 5, 6, 7)]",['-'],['-'],['-'],0.077,0.001,0.053,0.158,0.076,0.126,0.009
