smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCc1c(C)[nH]c(=O)c(N(C)CCOC)c1Cc1cccc(C)c1,328.22,361.1184669,0.908898409,4,1,45.33,7,2,6,4,0,13,0.538461538,0,0,0.849,2.493,0.45,14,-1.034,"[(9, 8, 6, 5, 3, 2, 15)]",['-'],['-'],['-'],0,1,0,0,-3.846147937,3.122396779,3.312703522,135.0137055,304.6833696,9.130056008,6.001203124,-5.032306338,-4.64606826,0.116924383,0.86573422,0.65966177,0.008946002,0.285590768,0.34443593,0.803816348,0.57452482,0.355815291,0.160355702,0.99796176,0.802181482,0.956647873,96.83511517,0.442564911,3.35838714,0.099991545,0.996555448,0.034442063,0.923729777,0.002962441,4.87E-05,9.72E-05,0.001009787,0.477910817,0.981863081,0.984610975,0.984827876,0.444160074,0.995996833,7.397925546,0.320022313,2.386873476,4.020853954,4.717122882,4.595093856,0.144452885,0.558911204,0.381982297,0.554009676,0.382083565,0.499176323,0.840811491,0.730197906,0.004385971,0.158181787,0.962106764,0.709123015,0.843342125,0.628826201,0.480623633,0.34738031,0.887171566,0.031026879,0.005375048,0.085941873,0.020762675,0.000571461,2.42E-07,0.001197154,0.002003326,1.44E-06,4.49E-07,0.001380679,0.000150387,0.003145779,0.000175943,0.000668396,"[(12, 13, 14), (5,), (9,)]",['-'],['-'],['-'],['-'],['-'],['-'],"[(8, 9)]",0.018,0.003,0.26,0.292,0.008,0.143,0.094
C[C@@H]1CCc2cccc(c2)C[C@@](C)(N)C(=O)OCc2cc(nc(N(C)S(C)(=O)=O)c2)CC1,459.22,466.1957289,0.985036909,7,2,102.59,2,3,20,8,0,27,0.074074074,2,1,0.693,5.653,0.5,79.222,0.607,"[(16, 14, 15), (25, 27, 28, 23)]",['-'],['-'],['-'],0,0,1,0,-3.566947459,2.449839035,2.533851915,192.0569912,311.4956116,8.575855537,6.187009728,-4.912695994,-4.702590863,0.386281133,0.032233093,0.260715395,0,0.000185072,5.26E-05,0.003408551,0.745113134,0.826975167,3.06E-05,0.995695233,0.159473419,0.995777488,85.98631438,0.306265214,11.58416698,0.000151951,0.021044988,5.66E-05,0.047541793,0.000140926,0.138838887,0.000544298,0.025575353,0.008424879,0.933079839,0.013420235,2.58E-09,0.074220672,0.989284217,3.833252407,0.689112785,0.56468355,3.151435342,4.41212832,4.003779705,0.075573809,0.232228905,0.989906728,0.829827189,0.604340076,0.919292152,0.787467003,0.892064631,8.69E-07,0.011217957,0.276141554,0.972213149,0.728658617,0.739195943,0.770888031,0.97848469,0.999995947,0.13309367,0.110624917,0.47182548,3.46E-08,1.88E-05,1.44E-08,5.56E-09,0.021430051,2.96E-08,2.87E-09,9.60E-07,2.66E-12,1.74E-08,1.43E-07,1.17E-08,"[(21,), (23,)]",['-'],['-'],['-'],"[(18, 17, 16, 14), (11, 14, 15, 16, 17, 18)]","[(11, 14, 15, 16, 17)]",['-'],"[(22, 23)]",0.583,0.038,0.128,0.709,0.009,0.015,0.174
O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)c1ccco1,370.12,363.6173788,1.017883142,8,3,112.49,5,5,9,8,0,27,0.185185185,0,0,0.445,2.759,0,24,-1.977,['-'],['-'],['-'],['-'],0,0,0,0,-4.00007439,3.198597288,3.04752719,229.1148384,375.5902354,10.68544221,4.449844582,-5.10399458,-4.988626926,0.211630672,0.723805785,0.024683377,0.007919371,0.012364566,0.035841703,0.698401541,0.88247782,0.981126606,0.206779182,0.999437988,0.021215644,0.193223536,98.0838475,-0.02682806,1.639323833,0.297110021,0.323065192,0.982624471,1.71E-05,0.964452028,0.186527014,0.054676827,0.077823058,0.155686438,0.30833143,0.37651509,6.07E-08,0.999999881,0.948117256,4.420723926,0.626616026,1.008944046,3.522195372,4.60565013,4.160691319,0.685287595,0.393952549,0.999894381,0.78567934,0.505981266,0.869937479,0.005610832,0.759034395,3.03E-09,0.328075856,0.681164563,0.771656871,0.652403891,0.522986889,0.419349074,0.846447825,0.999977231,0.216716617,0.134640664,0.729065776,0.997983098,0.04053371,0.007321888,0.379159838,0.69195652,0.01684035,0.184379622,0.925888181,0.804973304,0.020395827,0.986841798,0.895609081,['-'],['-'],['-'],['-'],"[(3, 2), (3, 2), (3,), (23, 1, 0, 2, 3)]",['-'],"[(23, 24, 25, 26, 27), (2, 3, 4, 5, 6, 7, 22)]","[(3, 2)]",0.656,0.893,0.66,0.584,0.034,0.37,0.045
N[C@H]1Cn2c(nc3cnccc32)C[C@@H]1c1cc(F)c(F)cc1F,318.11,294.8008934,1.079067286,4,2,56.73,1,4,13,7,0,21,0.047619048,2,1,0.702,3.595,0.25,74.8,-0.843,['-'],['-'],['-'],['-'],0,0,0,0,-3.113403989,2.277503604,1.97667962,131.4763051,294.4087683,8.746310929,5.740394823,-5.078673387,-4.699104491,0.008007156,0.861681938,0.330514044,2.86E-06,8.70E-05,0.00067246,2.96E-05,0.818954468,0.160099506,0.024689186,0.999843359,0.369757593,0.983920932,79.21574986,0.557864118,19.46670436,0.021029241,0.999992371,0.000152667,0.642152309,0.001911666,0.000849192,0.022927955,0.047452528,0.050867192,0.077394225,0.00252117,6.79E-07,0.13900356,3.27E-07,6.652256155,1.096734955,1.385869611,3.151674411,4.360068211,3.69230609,0.712403595,0.526593387,0.921646774,0.778523207,0.93609482,0.958157241,0.173385516,0.639786184,9.78E-07,0.035149194,0.975301564,0.980657816,0.999132097,0.988103092,0.386405915,0.988632858,0.9989537,0.227827206,0.373411775,0.367794514,0.473363668,0.459310204,0.009439494,0.138811126,0.151628554,0.003821091,0.007220202,0.096189067,0.002047461,0.02924443,0.047757205,0.037129555,"[(16,), (8,)]",['-'],['-'],['-'],['-'],"[(16, 17)]","[(2, 3, 4, 5, 6, 11)]",['-'],0.779,0.017,0.026,0.499,0.003,0.232,0.057
N=C(N)c1ccc2cccc(NC(=O)c3cccc(S(=O)(=O)OCCCO)c3)c2c1,427.12,415.1886234,1.028737244,8,5,142.57,9,3,10,9,0,21,0.428571429,0,0,0.188,2.356,0.143,20,-0.785,"[(19, 20, 21), (11, 10, 9, 8, 7, 6, 5, 4, 3, 29, 28)]","[(23, 22)]",['-'],['-'],0,0,1,0,-2.989499944,1.204730151,0.808850351,193.9529879,309.9542556,7.646213112,6.998642263,-6.239456216,-5.121429935,0.704726756,0.158165768,0.406458825,0.436774135,0.008653939,0.89786683,0.563689888,0.741510034,0.998773992,0.001668825,0.019514102,0.003871571,0.51264739,82.32213008,0.125849585,13.94194944,8.57E-05,2.58E-05,0.001040134,2.38E-05,2.72E-06,0.188526362,4.15E-05,2.16E-05,0.001177454,0.000749397,0.003978363,7.45E-11,0.603075266,0.429086179,5.129194569,0.771394569,0.354405191,3.195345546,4.865515856,4.105753288,0.69155544,0.438383073,0.999208987,0.255728871,0.304687083,0.866175294,0.773133755,0.172941133,1.12E-10,0.013108718,0.324512064,0.934547246,0.833531857,0.284070522,0.473025948,0.745299816,0.999977469,0.059521202,0.037927806,0.505987227,0.202760473,0.00086528,0.001792424,0.027196789,0.045443844,0.001409653,0.000824714,0.932770252,0.000160469,0.001190918,0.930888832,0.00105689,['-'],['-'],"[(20, 19, 21, 22, 23), (23, 22, 19, 20, 21, 18), (18, 19, 20, 21, 22)]",['-'],"[(18,), (10, 11), (10, 11), (10,), (14, 12, 13, 11, 10)]","[(18, 19, 20, 21, 22, 23), (18, 19, 20, 21, 22, 23)]","[(1, 0), (11, 10, 9, 8, 7, 6, 28), (23, 22, 19, 20, 21, 18), (18, 19, 20, 21, 22)]","[(3, 4, 5, 6, 28, 29, 10, 9, 8, 7), (18,), (10, 11)]",0.952,0.602,0.804,0.903,0.007,0.135,0.879
NC(N)=NC[C@H](OC(=O)c1cccnc1)c1ccc(B2OC[C@@H](CO)O2)cc1,384.16,29648144.38,1.30E-05,9,5,142.28,8,3,6,10,0,19,0.421052632,2,0,0.248,3.94,0.278,53.957,0.277,['-'],"[(18, 19)]",['-'],['-'],0,0,0,0,-2.844121903,0.878341601,0.493390006,204.3421422,335.2544115,9.387859964,5.422706699,-5.834840759,-5.072724947,0.997092485,0.00457139,0.998351336,0,0.000982046,0.000402391,0.001358569,0.741885781,0.050016515,0.061478879,0.00558263,0.001035011,0.775661588,51.64049849,0.180735281,48.75939718,1.86E-05,1.41E-06,3.40E-07,3.34E-06,3.28E-08,7.62E-05,0.001114133,4.10E-08,0.000398933,0.94375807,0.007448694,5.42E-16,3.36E-05,0.000457945,3.23737461,1.220488666,0.185663048,2.842874125,4.198035849,3.424493759,0.12196444,0.209564537,0.999246001,0.887729406,0.457351118,0.277696878,0.99716115,0.716162086,0.00014738,0.925767303,0.374991655,0.092276484,0.659611344,0.015387165,0.081693083,0.652540088,0.999996305,0.069546171,0.004912592,0.038041793,4.45E-05,2.27E-05,0.000220655,1.08E-05,0.128549114,0.003272104,7.73E-06,0.005601456,2.63E-06,9.33E-06,0.000416764,0.000670291,"[(13,)]",['-'],['-'],['-'],"[(9, 7, 8, 6, 5, 15)]",['-'],"[(1, 3)]",['-'],0.282,0.068,0.011,0.062,0.008,0.11,0.102
Cc1cc(N2CCCS2(=O)=O)c2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1,403.07,372.9000446,1.08090628,8,3,128.28,2,4,10,9,0,25,0.08,0,0,0.561,2.888,0.211,58.783,-0.016,"[(18, 17, 16, 15, 14, 21, 19, 20), (8, 9, 10, 4), (4, 3, 2, 1, 27, 26, 24, 22, 13, 12, 11), (18, 17, 16, 15, 14, 21, 19)]",['-'],"[(25, 24, 22, 23, 13, 12, 11, 26), (14, 15, 16, 17, 19, 21, 20, 18)]","[(14, 15, 16, 17, 19, 21, 20, 18)]",0,0,1,0,-3.916618194,1.624805728,1.569295934,276.8103433,339.6402776,6.277160809,2.763101336,-5.45878032,-4.85706073,0.452357799,0.731229544,0.032581944,0.005613923,0.050638556,0.55112502,0.971765129,0.607966244,0.908203423,0.19846274,0.994191706,0.09810444,0.913070202,86.07433634,-0.456822888,8.711183491,0.052554347,0.002321443,0.027928114,0.00600322,0.932904363,0.021701524,4.08E-05,0.002611266,0.992166996,0.000436749,0.007165047,1.28E-11,0.28778258,0.9736467,11.87118595,1.340763432,0.585163916,3.400311866,4.617507152,4.342416366,0.072811894,0.416433632,0.967605352,0.327314883,0.49210003,0.400829732,0.653541982,0.39879474,0.006666244,0.790022016,0.315226197,0.528707147,0.032769877,0.245445564,0.109553635,0.06411238,0.998075724,0.010729442,0.201402873,0.141366467,0.102098607,0.849790573,0.049016636,0.030290632,0.080569103,0.005835785,0.026439661,0.292921215,0.00055747,0.032771386,0.9158476,0.002605301,"[(17,)]",['-'],['-'],['-'],"[(18, 17, 19, 20, 21, 14, 15, 16), (17,), (18, 17, 19, 20), (16, 17, 18, 19, 20, 21, 14, 15), (16, 17, 18, 19, 20, 21, 14, 15)]",['-'],"[(18, 17, 19, 20, 21, 14, 15, 16), (4, 3, 2, 1, 27, 26, 11), (18, 17, 16, 15, 14, 21, 19)]","[(3, 4)]",0.615,0.152,0.873,0.718,0.022,0.934,0.023
NCC1CCN(Cc2ccc3[nH]c(-c4cc5ccccc5[nH]c4=O)cc3c2)CC1,386.21,409.9269484,0.942143476,5,4,77.91,4,5,10,5,0,28,0.142857143,0,0,0.499,2.429,0.292,58.065,-0.932,['-'],['-'],['-'],['-'],0,0,0,0,-3.208800853,2.654867756,3.066149586,190.0757758,339.5732253,10.59134293,8.584029032,-6.022220764,-5.36796111,0.21087043,0.097026855,0.132171825,0.000244796,0.002277792,0.012109816,0.156651556,0.884063601,0.94737041,0.535464048,0.990211546,0.685906947,0.976703465,79.80829853,0.74791251,18.1800369,0.000249387,0.997582436,4.83E-06,0.998871863,5.83E-12,0.696415246,0.000639197,0.999144316,0.000310413,0.999612033,4.22E-09,3.32E-06,0.00011369,6.99E-05,5.966392739,0.543619557,1.382395536,4.033937518,5.082053575,4.842124999,0.964752316,0.801802456,0.569667399,0.796764851,0.879369199,0.981636465,0.469109476,0.589712083,2.50E-05,0.052556686,0.995068789,0.793486178,0.991986275,0.852811515,0.435616434,0.975276887,0.974024177,0.208483502,0.508005321,0.886809051,0.10096693,0.031024981,0.000554597,0.011735438,0.488746583,0.000364689,0.001239794,0.077932276,0.022299873,0.008481465,0.000653468,0.002992395,"[(21,)]","[(10,)]",['-'],['-'],"[(1, 0)]",['-'],"[(11, 10, 9, 8, 7, 26, 25), (24, 25, 10, 11, 12)]","[(10,), (10,), (10,)]",0.901,0.684,0.997,0.899,0.004,0.08,0.049
O=C(NCc1ccc(-c2ccccc2)cc1)[C@@H]1O[C@H]2CN(C(=O)NO)C[C@@H]1O2,383.15,376.1000726,1.018744818,8,3,100.13,7,4,7,8,0,23,0.304347826,3,0,0.549,4.19,0.3,71.077,-0.484,['-'],"[(21, 23, 24, 22)]",['-'],['-'],0,0,0,0,-3.228579931,1.838198443,1.421689001,179.7162883,307.5485197,8.488499718,5.038052993,-5.905337507,-5.049965281,0.603466213,0.150254026,0.021975713,0.041928351,0.014681101,0.529392272,0.541020632,0.976429343,0.990086734,4.04E-06,0.847098827,0.035406262,0.130270496,81.14121193,-0.15276364,14.51667652,8.15E-05,1.65E-07,0.00034244,0.943508208,0.000117386,0.003589831,5.80E-07,0.000455304,0.004304028,0.771755517,3.03E-06,2.56E-08,0.019663155,0.199325725,2.391693967,1.554282015,1.301372601,3.946676376,5.08948626,4.627663843,0.434888601,0.270459235,0.998782456,0.998485386,0.361813396,0.612648189,0.944384873,0.949631631,3.79E-10,0.009525863,0.009947157,0.981380761,0.938374579,0.725876629,0.771665692,0.989146352,1,0.433798194,0.453680068,0.906404257,0.022838352,0.024671687,0.002636552,0.001069,0.341303557,0.000202413,0.000347735,0.288113832,0.028749736,0.000111906,0.00503171,0.001217601,"[(16, 17, 18)]",['-'],"[(23,)]",['-'],"[(18,), (16, 1, 0, 2, 3, 4)]",['-'],"[(3, 2, 1, 16, 17, 18, 19, 20, 21), (3, 2, 1, 16, 26, 27, 18, 19, 20, 21)]","[(24,), (24,)]",0.33,0.017,0.225,0.689,0.007,0.089,0.779
N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1cccc(F)c1,369.19,381.6493949,0.96735382,5,3,75.43,8,3,6,6,0,19,0.421052632,2,0,0.818,2.639,0.333,55.857,-1.093,['-'],['-'],['-'],['-'],0,0,0,0,-2.130975513,1.535131219,1.406130805,135.1505591,281.8357853,9.327186792,6.694969833,-5.407043019,-4.852064118,0.274274379,0.946857035,0.650772989,0.028683603,0.090869009,0.637441039,0.665822446,0.929660261,0.996535659,0.013611191,0.998161495,0.001607832,0.560691893,41.67206985,-0.249766691,54.14139212,1.86E-05,4.90E-08,0.014337502,0.003012091,1.80E-08,1.22E-05,0.006337,0.999337733,0.258694619,0.006940738,0.029161777,4.84E-10,0.00049331,0.931738555,5.76157929,0.46140403,1.310298717,3.776567158,5.065386112,4.63246005,0.774731457,0.632113218,0.447833002,0.65854615,0.558009744,0.889838398,0.23900187,0.179883465,7.54E-05,0.05201247,0.419082969,0.96173805,0.956004083,0.746697783,0.337910563,0.925916374,0.999844432,0.059040152,0.033616923,0.349458545,0.006639407,0.001756383,0.000391107,0.000342437,0.00829392,3.22E-06,4.88E-07,0.131878659,4.52E-05,8.51E-05,0.000793136,0.000254472,"[(24,)]","[(23, 22, 21, 20, 26, 24, 25)]",['-'],['-'],"[(1, 9, 10, 11, 15, 16)]","[(24, 25)]","[(1, 9, 11, 10)]",['-'],0.578,0.007,0.01,0.211,0.001,0.083,0
O=C(O)COc1cc(Cl)ccc1C(=O)NCc1ccc(Br)cc1F,414.96,333.8075477,1.243111496,5,2,75.63,7,2,6,8,0,14,0.5,0,0,0.754,2.017,0.125,14,-1.868,"[(19, 20), (4, 5, 6, 7, 9, 10, 11)]",['-'],['-'],['-'],0,0,1,0,-3.556262825,2.376622482,3.365725234,168.6545459,310.3463653,4.451351129,1.083554813,-5.332988546,-4.87682014,0.952894032,0.000126129,2.75E-06,3.48E-05,0.000173509,0.001017988,0.000231445,0.937310755,0.992880464,1.86E-07,0.998978615,0.333009481,0.747659147,98.73927409,-0.17939404,0.540012217,0.10349752,8.01E-08,0.056602497,0.00095672,0.998912692,0.001500387,0.004010272,7.47E-05,0.977695763,5.93E-07,0.189592063,2.61E-10,0.992201805,0.000354698,1.46995875,1.605175968,0.716899404,3.44472202,4.877934373,4.202070991,0.534810424,0.227475479,0.997444749,0.203934714,0.468989044,0.189661801,0.21740593,0.284957975,3.42E-06,0.360832036,0.05702579,0.643554688,0.454098791,0.492639184,0.348367184,0.899173379,0.999036074,0.038412191,0.02558109,0.215100273,0.015459799,0.004149858,0.002540902,0.003667817,0.01344617,0.000627903,0.023864126,0.501124561,0.000183759,0.004494986,0.012873221,0.026319018,"[(7,)]","[(6, 5, 11, 10, 9, 7, 8)]",['-'],['-'],"[(11, 12, 13, 14, 15, 16)]","[(7, 8)]",['-'],['-'],0.586,0.134,0.026,0.698,0.005,0.428,0.002
Cc1cc(Oc2ccc3c(c2)OCO3)nc(Oc2ccc(-n3ccnc3)cc2)n1,388.12,379.1367557,1.023693942,8,0,80.52,5,5,9,8,0,27,0.185185185,0,0,0.505,2.52,0.095,50.087,-1.423,"[(16, 17, 18, 19, 20, 21, 26, 27), (4, 3, 2, 1, 28, 15, 14)]",['-'],['-'],['-'],0,0,0,0,-4.047511734,3.4510501,3.414938039,160.8705549,314.9316541,10.14146402,5.72797384,-4.935211672,-4.603082597,0.204736054,0.135386005,6.38E-05,0.000719845,0.246682703,0.007089674,0.536385357,0.989627719,0.997844815,0.002075624,0.999867201,0.178152442,0.872258723,98.30842323,-0.097970913,1.841385264,1,0.982696176,0.585983574,1.05E-13,0.998063743,0.973714828,0.999717295,0.994135857,1,0.000143035,0.999995351,5.53E-15,0.999999762,0.000369291,2.035633206,0.976060514,1.932727346,3.720931809,4.933945478,4.3802605,0.739066184,0.589879453,0.999230027,0.714805961,0.454654127,0.554732323,0.708974242,0.956420243,4.80E-06,0.158048242,0.517889142,0.886155725,0.995206773,0.863906503,0.471247762,0.86723429,0.999011397,0.227861345,0.115855984,0.695239604,0.996530712,0.646990478,0.039440136,0.908326924,0.153361768,0.006370582,0.011432584,0.462940425,0.08379668,0.178331509,0.772644341,0.575628936,['-'],['-'],['-'],['-'],"[(7, 8, 13, 9, 11, 10, 5, 6)]",['-'],"[(12, 11, 9, 10, 5, 6, 7, 8, 13), (20, 21, 25, 24, 23, 22), (21, 20, 19, 18, 17, 27, 26)]",['-'],0.34,0.022,0.147,0.409,0.003,0.069,0.035
O=C(O)COc1cc(Cl)ccc1C(=O)NCc1cccc([N+](=O)[O-])c1,364.05,334.397125,1.088675628,8,2,118.77,8,2,6,9,0,15,0.533333333,0,0,0.575,1.979,0.125,14,-1.866,"[(4, 5, 6, 7, 9, 10, 11), (20, 21, 22, 23)]",['-'],['-'],['-'],0,0,0,0,-2.939242289,1.956280662,2.499610548,167.2979539,302.8833731,3.101220704,1.558751772,-5.114953744,-4.963334981,0.99052,1.41E-06,3.83E-06,1.13E-05,0.000653088,0.001155019,0.001332641,0.450848401,0.948637605,3.79E-07,0.634756029,0.001342797,0.995804906,98.86605152,-0.536064163,0.638208027,0.34051922,2.87E-07,0.024898717,0.004244613,0.938312232,0.083890498,0.002682747,0.000230624,0.77146852,6.34E-07,0.500210285,1.89E-07,0.982959867,0.045422621,2.337033511,1.444466378,0.185213582,2.952928989,4.023620216,3.345357876,0.545399308,0.248198763,0.999625802,0.701368332,0.424611598,0.092665464,0.623139203,0.322970271,2.68E-06,0.544572413,0.106008761,0.72825861,0.024590826,0.45726186,0.495025098,0.786607146,0.999998569,0.031517036,0.058435164,0.401408374,0.050216977,0.000146606,0.000474247,0.004385179,0.022361983,0.00022559,0.004218503,0.643652558,0.000124193,0.001660761,0.007409219,0.012893409,"[(7,), (20,), (21,)]","[(6, 5, 11, 10, 9, 7, 8)]",['-'],['-'],"[(11, 12, 13, 14, 15, 16)]","[(7, 8)]","[(21,), (19, 18, 17, 16, 24, 20, 21)]","[(20, 21), (20, 21), (20, 21), (20, 21), (20, 21)]",0.928,0.065,0.033,0.74,0.011,0.583,0.051
CC1(C)CCC(C)(C)c2cc([C@@H](O)C(=O)Nc3ccc(C(=O)O)cc3F)ccc21,399.18,411.828298,0.969287448,5,3,86.63,5,3,10,6,0,19,0.263157895,1,0,0.704,2.957,0.391,78,-0.345,['-'],['-'],['-'],['-'],0,0,0,0,-3.743443925,2.629833674,3.690089062,194.4289014,303.8689613,4.166902209,1.852042127,-5.237766819,-4.925817405,0.995739698,0.000757346,0.003586242,1.19E-07,0.000115871,0.000220835,0.158208728,0.276922971,0.540417969,1.57E-05,0.977856576,3.08E-06,0.996359289,98.53066225,-0.320932908,0.949558072,3.35E-08,9.78E-09,0.422403485,0.021350194,0.004591391,0.000265193,0.007495412,1.27E-05,7.71E-07,0.034040552,1.01E-05,2.15E-09,0.945055246,0.052350733,1.79683257,1.072748045,0.469011761,3.397669383,5.194729394,4.128724873,0.135542572,0.076230809,0.904959321,0.437587887,0.39176175,0.848832011,0.133563951,0.207309484,4.99E-06,0.485439539,0.608428121,0.810944855,0.823147058,0.916523695,0.516135216,0.980946958,0.990503311,0.078788154,0.043335583,0.117444269,0.014504207,0.994659722,0.000495234,0.382797867,0.026761308,0.004457249,0.007160923,0.718921423,0.004477889,0.43175137,0.577794611,0.009379636,"[(24,)]","[(16, 17, 18, 19, 23, 24, 25)]",['-'],['-'],"[(16, 15), (16, 15), (16,), (11, 13, 14, 15, 16)]","[(24, 25)]","[(15, 16, 17, 18, 19, 23, 24)]","[(16, 15)]",0.347,0.367,0.005,0.568,0.002,0.393,0.183
Oc1ccc(-c2cc3cc(O)ccc3o2)cc1,226.06,232.9463435,0.97043807,3,2,53.6,1,3,9,3,0,16,0.0625,0,0,0.667,1.976,0,15,0.658,"[(0, 1, 2, 3, 4, 15, 16)]",['-'],['-'],['-'],0,1,0,0,-3.709946751,3.346015614,3.021967631,270.0852135,381.6186915,8.268322294,5.236221169,-5.2164842,-4.789485443,0.907618701,0.002721588,0.17885077,0.009186804,0.570391357,0.363793314,0.909416683,0.81476897,0.85085386,0.275118262,0.478456527,0.306612939,0.423078746,92.00712257,-0.197063833,12.37817427,0.982894361,0.026910182,0.874555409,0.081814505,0.619727969,0.720470488,0.257027328,0.98949194,0.994293213,0.007720659,0.33589977,0.007143293,0.999470174,0.769854128,10.32482734,1.230394264,1.392083701,4.06358117,4.466053898,4.275067872,0.15412423,0.543022692,0.619054794,0.501669884,0.422468185,0.598064542,0.609181285,0.792220712,0.343643814,0.992795646,0.59600538,0.475450605,0.252215117,0.138596386,0.07878983,0.059133526,0.871471047,0.036063157,0.208433911,0.644993842,0.98372066,0.829218805,0.43401283,0.971819937,0.999077439,0.996709824,0.756528616,0.990234613,0.987601459,0.606516838,0.999473989,0.994858146,['-'],['-'],['-'],['-'],['-'],['-'],"[(5, 6, 7, 13, 14), (0, 1, 2, 3, 4, 15, 16)]",['-'],0.746,1,0.989,0.667,0.951,0.908,0.355
C[C@H](C1=c2cc(O)ccc2=NC1=O)c1ccc[nH]1,240.09,246.1496377,0.975382301,4,2,65.45,2,3,9,4,0,16,0.125,1,1,0.816,3.675,0.143,48,0.141,"[(12, 11, 10, 9), (9, 10, 11, 12)]",['-'],['-'],['-'],0,0,0,0,-3.055194568,1.655984714,1.488424301,186.0271401,315.968313,9.122314887,3.966415921,-4.664503288,-4.819590822,0.44577229,0.056903962,0.004510118,0.000122905,0.007410645,0.123787403,0.166425586,0.235523537,0.292409152,0.002626932,0.841159105,0.016109532,0.549850821,90.97909357,-0.228282011,8.334592734,0.580098867,0.095629796,0.543438554,0.421218306,0.889346421,0.436976224,0.018885875,0.016808113,0.103269458,0.136540025,0.327622473,0.000232466,0.999253213,0.779658616,7.436720176,1.033410633,1.054072359,3.686477895,4.583579119,4.153947734,0.112608708,0.458836675,0.83709687,0.86468637,0.626456916,0.849859238,0.901516736,0.714366257,0.001375144,0.8788504,0.906470239,0.860552907,0.941565871,0.380958736,0.706030726,0.810121953,0.999584496,0.121115223,0.047661088,0.607080877,0.734389484,0.058394928,0.019065741,0.512356043,0.534804583,0.168948397,0.120947041,0.887611926,0.16149725,0.277531922,0.950473905,0.830101907,['-'],['-'],['-'],['-'],['-'],"[(3, 2, 11, 12, 10)]","[(3, 2, 11), (6, 5, 4, 3, 9, 8, 7), (14, 15, 16, 17, 13)]",['-'],0.259,0.441,0.464,0.239,0.1,0.729,0.293
O=C(O)COc1ccc2c(c1)C(=NO)c1cc(OCC(=O)O)ccc1-2,343.07,325.7190496,1.053269683,8,3,125.65,6,3,13,8,0,18,0.333333333,0,1,0.46,2.379,0.118,36,-0.298,['-'],"[(11, 9, 8)]",['-'],['-'],0,0,0,0,-3.437651494,1.637178865,1.841966128,253.7075255,338.7595733,3.66139326,2.242872847,-5.405187568,-4.857576768,0.999143362,1.08E-08,0.001644536,0.000893414,0.020067394,0.002506137,0.061006427,0.816442251,0.994612336,4.06E-05,0.003879006,0.000152402,0.410664201,90.74121239,-0.741234287,6.356502511,5.35E-10,2.59E-05,3.63E-07,0.008530031,0.000372542,0.998433173,0.000617177,0.00151924,2.79E-08,6.31E-12,8.16E-08,1.02E-07,0.008743487,0.000100912,1.347538705,1.772172108,0.415979335,2.757325884,3.685854546,2.876001052,0.038799845,0.00439272,0.999954462,0.494814605,0.759414554,0.090851903,0.005166486,0.53259027,9.80E-09,0.236689791,0.829151571,0.693326533,0.015451252,0.963577747,0.808574021,0.985474706,0.99960345,0.099126644,0.004777314,0.048893698,0.005777326,0.041380897,0.005899273,0.00685206,0.000703066,0.0008484,0.961146533,0.084735297,0.000125781,0.226080343,0.000848602,0.148319289,['-'],['-'],"[(9, 11, 12, 13, 14), (12,)]",['-'],['-'],['-'],"[(11, 12), (11, 12, 13)]","[(13,), (13,)]",0.026,0.322,0.809,0.289,0.06,0.983,0.415
